strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
-0.01560932,0.00964572,0.02129224,-0.02103267,-0.02824573,-0.00997000,0.00442531,-0.00578816,-0.02980736,0.01200155,-0.01635121,0.01555423,0.01800935,0.01965076,0.00449455,-0.01270757,-0.02362362,-0.00937976,0.00548797,-0.00922613,-0.00099978,0.01973280,0.01323387,0.00364435,0.02703616,-0.00326089,0.00786007,-0.01872534,0.00118887,0.00655454,-0.01894762,0.00004235,-0.01691051,-0.00828732,0.00632205,0.00312418,0.01062500,-0.02349666,0.00430059,-0.01673829,0.02187880,0.01759688,0.01715264,-0.02273943,0.00503358,-0.00144378,-0.00445630,-0.00760742,-0.00657876,0.03800654,0.01582247,-0.02258269,-0.00411216,0.03708721,-0.02163672,0.01647660,0.00884397,0.01573952,-0.00603892,0.01911196,-0.02212600,-0.00954610,-0.01156259,-0.02754916,-0.01269958,-0.01161206,0.02639683,-0.02178921,0.00697930,0.00661370,0.01128952,0.01768647,-0.01624364,-0.01012526,-0.01005059,-0.00969928,0.00489181,-0.03836749,-0.00098935,0.01934071,0.03059220,-0.00637789,0.00318056,-0.01783138,0.00690176,0.00443879,0.00446477,0.01198008,0.01170352,0.01350072,-0.00640315,0.02399028,0.00288548,-0.00224077,0.00440788,0.00105087,0.02820530,0.00735576,-0.01111220
-0.02692981,-0.00942058,-0.01150689,-0.00565075,0.00269329,0.00197750,-0.01249378,-0.00920350,0.02152700,0.02034679,0.02009045,-0.03433611,0.02641084,0.02463782,-0.00374299,-0.00974892,-0.01758435,0.00289783,0.01053273,0.00173890,0.00813756,0.02535841,-0.01520232,0.00518553,0.01811879,-0.01558763,0.00849924,-0.00123161,0.01415268,0.01365202,-0.03179909,0.01279433,-0.00741693,-0.00434442,0.01894047,0.00665609,0.02365108,0.00765585,-0.02289934,0.01666498,0.01802432,0.00736263,0.00151772,-0.01823292,0.00309247,-0.01243912,0.01516573,0.00629085,0.01257135,-0.01987075,-0.00617077,0.00030286,0.01234893,0.01097129,-0.00568905,-0.01959693,0.00037162,-0.03616327,0.00485622,0.02773208,-0.00170983,0.01220145,-0.00216808,-0.01161793,-0.00632123,0.00486631,-0.04047062,-0.01455835,-0.02212323,0.00592744,-0.02904796,-0.04294979,-0.00212267,-0.00500868,0.01549602,0.03442786,-0.01003982,0.01571442,0.02249206,0.02706641,0.01893803,0.01451442,0.00853201,-0.00429419,0.00424327,0.00978133,0.02619462,-0.00753940,0.00411308,0.02876743,0.00375162,0.01591251,-0.02136424,-0.00698856,0.00977546,0.00935231,-0.00641428,0.02685733,-0.00951181
0.00359482,-0.01397161,-0.00141307,-0.00944725,0.00431812,-0.00635818,-0.00899956,0.02649964,0.01632937,0.01489321,-0.00741008,0.00199123,0.00990343,-0.01052309,0.00514499,0.00473692,0.01723257,0.00979589,-0.00816299,-0.01791375,0.00012279,-0.02740696,0.00095757,-0.00727555,0.01110322,-0.01505425,-0.00053536,-0.00816374,-0.01016597,0.01546970,-0.00788818,0.01446933,-0.01024957,0.00186122,-0.01423523,-0.01000982,0.02424323,0.00395692,-0.00885380,-0.00038718,0.03010549,-0.03755872,0.02305620,-0.00725846,-0.01211315,0.00231844,-0.01430093,0.01870401,-0.00101118,0.01151777,0.00609864,0.01364998,-0.03396040,-0.01829371,0.02481987,-0.01225520,0.01500974,-0.01616578,0.00038184,-0.00100126,0.01924587,-0.01029336,0.01247959,0.01592875,0.00217622,-0.01720186,-0.00532587,-0.00492074,-0.02229908,-0.01137167,0.00137547,0.01173949,0.00586526,-0.00258916,0.01728918,0.01430178,-0.01497827,-0.00939619,-0.02810844,0.00808247,0.00728626,-0.00344377,0.00244124,0.00643934,0.00848415,0.00856054,-0.00613230,-0.00725104,0.00876640,-0.00508051,-0.01265569,-0.02404085,-0.01164920,-0.00422385,-0.01774499,0.00521916,-0.01416953,0.00104414,0.01013134
-0.01332063,0.01034788,0.01661469,0.00269761,-0.00209467,0.02508980,0.01618233,0.00008254,-0.00149529,0.00393431,0.04925440,0.01251204,-0.00559826,-0.00994371,0.00660978,-0.00181675,0.01516457,0.01257667,0.00066374,-0.00707755,-0.00244538,0.00689802,0.01066885,0.01050696,0.01465935,-0.01672804,0.00297089,-0.01147304,-0.00866276,-0.00118262,-0.00886667,0.01066845,-0.01803806,0.01213297,-0.02429795,0.00564725,0.01267986,0.01646693,0.02899815,-0.01283140,-0.00608320,-0.01032505,0.01169071,0.00390854,-0.01839668,0.00516712,0.00853982,-0.02703946,0.01598445,-0.01710112,-0.00573880,0.00255298,0.00227750,0.00621677,0.01411044,0.00260805,0.02125653,-0.00113086,0.02292530,-0.00645325,0.00061787,0.00209681,-0.01434043,0.02713489,0.01512620,-0.00108171,0.01713737,-0.03126510,-0.01247282,-0.00350744,0.00466631,-0.02065326,0.01221906,-0.02460520,-0.02832323,0.00560368,-0.01545412,-0.00156809,0.00094773,-0.00358520,0.00957725,-0.01830368,0.01382866,-0.00727674,0.01943231,-0.01637364,-0.01643635,0.00052553,0.01100510,0.00655562,0.01495862,0.02650873,-0.01631265,0.02695351,0.00503154,0.00229031,-0.00690909,-0.00530878,0.00186585
-0.01199159,0.02290231,-0.00591159,0.00084960,0.00772030,0.01893107,0.00386323,-0.02662203,0.02716121,0.00854258,0.03958039,0.00597949,0.01212072,0.02198168,0.01138563,0.00694426,0.00701341,0.01142083,-0.00515732,0.00172083,0.00199103,0.00944215,-0.00543552,-0.02086485,-0.01432331,-0.00519541,0.01276074,0.01131628,0.02441982,0.00879619,0.02392111,-0.00484901,0.00103570,0.00264691,0.00211437,0.00722742,-0.00206741,0.02487799,-0.02145308,-0.00664419,-0.01544776,-0.01454523,-0.01513756,0.02036954,0.01442457,0.01655573,0.02416358,-0.02056348,-0.00967452,0.02827390,-0.03081327,0.01493697,0.02759530,-0.01948214,-0.00869722,-0.02704976,-0.00775887,0.00712463,-0.00727449,0.00970778,0.01728997,0.00728050,0.02646406,-0.00112433,0.00419799,-0.00601491,-0.01612185,-0.01659585,-0.02305771,-0.01330180,-0.00030649,-0.00083017,-0.00841615,0.00132214,-0.02534330,0.03150370,-0.00119898,-0.02225710,-0.01171032,-0.02341602,-0.00864301,-0.01129733,-0.01453486,0.00763135,0.02097094,-0.00169709,-0.01132968,0.00265092,0.00286355,-0.01130094,0.02175695,0.00579550,0.00785018,-0.00294165,0.00024529,0.01814657,0.02558144,-0.02187882,0.00785246
-0.01505224,-0.02327522,-0.00365837,-0.01855375,-0.02294912,-0.00496188,0.00890185,-0.01758001,0.02187430,0.00393980,0.00584582,-0.01779372,0.01793598,0.01180000,0.02248218,0.01183922,-0.00233797,0.00590494,0.01338159,-0.00276290,0.02317727,0.00310318,0.00238652,0.01085561,0.01721867,0.00948933,0.00589361,-0.02650847,0.01053518,-0.01997813,-0.02294101,0.00012975,0.00833833,-0.00674919,-0.03694641,0.00309265,0.02835504,0.01164718,0.02069899,-0.00164889,-0.00578527,-0.00640494,-0.00133996,-0.02915855,-0.02576676,0.00802880,0.00039180,-0.00565359,0.00967483,0.03639239,-0.01873405,-0.00447001,-0.00914008,-0.01602540,-0.00189129,0.00239734,-0.00503601,-0.02019459,0.00476061,-0.00362714,-0.00521368,0.00896579,0.01394186,0.02881812,-0.02253655,-0.00920171,0.00654457,0.01931316,0.00769498,-0.00580518,0.01342185,-0.02851155,-0.01185587,0.00974998,0.01751037,-0.00739124,0.00042959,-0.03402337,0.01418017,0.01395995,0.01169557,0.01584826,0.01994197,0.02771344,-0.01222744,-0.00669777,-0.03278107,-0.00369835,0.02514258,-0.02548111,0.01453859,0.03258783,-0.01049138,-0.01110466,-0.00928243,0.00939612,0.03626600,-0.02721844,0.00166293
0.00124132,-0.01763663,-0.03818870,-0.01194893,-0.01642879,-0.01231452,0.01667010,0.02867396,0.01993444,-0.02781573,-0.00108934,0.01130782,0.01794861,0.01212619,-0.01225314,0.00758550,-0.00214106,-0.00567188,-0.00635845,-0.01112084,0.01080433,0.00139241,-0.01291372,-0.01292228,0.02803530,-0.01310632,0.02291189,-0.01804182,0.01193533,0.00037528,-0.03672031,-0.00401764,-0.00475883,0.01547790,-0.00552805,0.01586491,-0.02561336,-0.02855574,-0.01747634,-0.00448234,-0.01302515,0.00726697,-0.01192394,0.01276790,-0.01598755,0.00321664,0.01916011,0.02144007,-0.01267376,0.02796952,-0.01824043,-0.01119928,0.01722432,0.01505554,-0.00959410,-0.01339607,0.02328184,-0.01405703,-0.00074523,0.00171978,0.00559146,-0.00545573,-0.00909947,0.00008710,0.01593375,-0.00569699,0.01021640,-0.01173312,0.02663110,-0.00514237,0.00350144,-0.00623265,-0.00509579,0.00667562,0.02911073,0.01526254,-0.01493936,0.02176155,0.01333257,0.01906025,-0.01316453,-0.00450892,0.01138971,-0.00434254,0.00243465,-0.00932864,0.00744152,0.01314202,0.00674744,-0.01354853,0.00665393,-0.02062807,-0.01714379,-0.00656702,-0.00300165,0.00797369,-0.02801700,-0.01777734,-0.00378409
-0.00254089,-0.00843617,-0.00805998,-0.00348305,0.00994121,-0.01084298,0.00645055,-0.00217017,0.03135866,-0.00477760,0.00920810,-0.00641555,0.00956049,0.02154326,0.01084960,0.00177365,0.00344752,0.00984854,0.00204027,-0.00453777,-0.02647018,0.01477309,-0.01717451,0.00149786,0.00489417,0.00503078,0.01151084,-0.01484629,-0.00998637,-0.01029950,-0.02925301,-0.00168276,-0.02976795,-0.00566684,0.00290580,0.00153086,0.00012595,0.01478710,-0.02155811,0.01262704,0.00778122,-0.00139018,-0.00796476,-0.02141117,0.01262589,-0.01803870,-0.00062492,0.00651025,0.00354319,-0.02321011,-0.00582357,-0.01417228,-0.04004742,-0.01657270,0.01878525,0.00829349,-0.00586908,-0.03108279,-0.00525847,-0.00023486,-0.01791411,-0.00492317,-0.00211708,0.03605312,-0.00739566,-0.00631080,0.00763781,-0.00536022,-0.01560668,-0.01493799,0.00595267,0.01171542,-0.01943706,-0.00009402,-0.00811149,0.03162442,0.00271096,-0.01162195,0.01048005,-0.02851668,0.00823639,0.00214538,0.00416839,0.00623218,0.01327708,-0.00833971,-0.00747155,0.00725002,-0.00287616,0.02901008,-0.00917689,0.01529624,-0.01518443,0.00499165,0.00200886,0.00488275,0.04594851,-0.01007056,0.00310181
-0.01615156,0.00082275,-0.02167756,-0.03082534,0.00304310,-0.00878351,0.00412233,0.01326699,0.04170340,-0.01158942,-0.00286402,-0.00860023,-0.03521096,-0.01582817,-0.01253462,-0.00777313,-0.00056503,-0.00154256,0.01305507,0.00164774,0.01335565,-0.00137553,-0.01983255,-0.00455590,-0.00639088,0.00780047,-0.01489097,-0.00837515,0.01817268,-0.00234511,-0.00384207,0.00773329,-0.00069979,0.00257319,0.00792795,0.01488595,0.00439153,0.00299278,-0.00011248,0.01001637,-0.00690744,-0.00939823,0.00925186,0.01070924,-0.02229491,0.00678167,-0.00068431,0.00620708,-0.00880332,-0.01121788,0.02393995,0.01214296,-0.00284521,0.00409665,-0.00281749,0.01436103,0.00909927,-0.00510385,0.00959833,-0.00930812,-0.00864957,0.00440643,-0.00712917,0.00583406,0.00511466,-0.00524091,-0.00084156,-0.01757937,-0.05083802,-0.00705038,0.00290095,0.00782316,0.00183318,0.02411620,0.01314126,-0.02649530,0.01175277,-0.02140413,-0.00046378,-0.00167662,0.03072207,0.00355923,0.00046889,0.03683091,0.01394384,-0.01915064,-0.01497668,-0.00561002,-0.00050921,-0.01215456,-0.00630591,0.02033367,-0.00032804,0.03200720,0.00182150,0.02530486,-0.02267442,0.00208835,-0.02790936
-0.00457539,-0.02135455,0.00321384,0.00427099,0.02421898,-0.00950411,0.00692769,-0.00512626,-0.00491628,0.02781901,0.00069229,0.00496085,0.01135560,-0.02280308,-0.00125831,0.03419361,-0.00707497,-0.00664215,-0.00300240,0.00132772,-0.00192730,-0.01218176,0.00582732,0.00199817,-0.00298271,0.02250855,0.02324965,-0.00680314,0.01021249,0.00619499,-0.02072553,0.01721044,-0.01769054,-0.00097756,-0.01556557,-0.00040453,-0.01042370,-0.01532310,0.01282336,0.02817665,0.00916566,0.00307585,0.01749286,0.01793537,-0.00857935,-0.01011005,0.03011518,-0.00325896,0.00909265,0.00297617,0.00450115,0.02112270,0.02150934,-0.00024928,0.01266163,0.01182509,-0.01485532,-0.00962064,0.00522340,0.00741477,0.01641607,0.00119041,-0.00237668,-0.01560870,0.01103396,-0.00422827,-0.00410828,0.02571054,-0.00389139,-0.00031688,0.01330615,-0.02450945,-0.00287446,0.00922186,-0.00764205,0.00318972,0.01152671,0.00249202,0.00738919,0.02107811,0.00548328,-0.01324607,-0.00021964,-0.02099849,0.00422074,-0.00898342,0.00631212,0.00680889,0.00503716,-0.00588995,-0.00722064,-0.01320568,0.01266064,0.01441696,0.02066496,0.00742268,0.01157585,0.00845069,-0.00401604
-0.01455303,-0.02234801,-0.02763144,-0.01665201,0.01365189,0.02151258,-0.02862023,-0.01244593,-0.00497405,-0.02550761,0.02159198,-0.01904915,0.01961620,0.00279232,-0.00484241,0.01814295,0.00496985,-0.00121034,-0.00885560,-0.00203208,0.00021335,-0.00638097,-0.00366054,-0.00110719,0.02293934,0.02492877,0.01820677,-0.02779942,0.01286178,-0.00505692,-0.02591658,-0.00275687,-0.01263123,0.00144751,0.03357638,0.00680826,0.00743373,0.02194297,-0.01580943,0.00107621,0.01343829,-0.01635172,0.01219093,0.00237360,0.01924363,-0.00247898,0.00160197,-0.01973682,0.00944313,0.02636826,-0.00652269,-0.01853523,0.00033000,-0.01005448,0.02376350,0.00405699,0.02123439,-0.01494096,-0.00006947,-0.00941052,0.03659164,-0.01922254,-0.00726773,0.00286534,-0.02007352,-0.00209776,-0.00494993,-0.00778305,-0.00489235,0.00357098,0.01276048,-0.01597114,-0.01675728,0.00298260,-0.02569817,0.01016532,-0.00270361,-0.04255927,0.01229508,-0.01929799,0.00818069,-0.00747944,0.01629232,0.02597461,-0.00488645,0.00765512,0.00893775,-0.01672484,0.01729357,0.00010519,-0.00541037,-0.01900102,-0.00153780,0.01928765,-0.00000741,-0.04277459,0.04042906,-0.01438358,-0.00666458
0.00418839,-0.01748334,-0.00281657,0.01417137,0.02734998,0.00634907,0.01490135,-0.02637843,-0.00834254,-0.00417790,-0.01580971,0.00824889,0.01726206,-0.01995993,-0.00492165,-0.01384203,0.01125488,0.00509296,-0.00471067,0.00446650,0.00097217,0.00673720,0.00648362,-0.00394619,0.00491167,0.00984560,-0.01278158,-0.00949014,0.00760010,0.01040692,-0.00849565,-0.01923561,-0.00202300,-0.00914105,0.00556171,0.01553115,0.01350865,0.00378360,-0.03941352,-0.03271715,-0.00614952,-0.02205671,-0.00540152,-0.01056932,-0.01235263,-0.00688715,0.01104371,0.00130644,0.00132518,0.03269483,0.00755413,0.02302397,-0.00492588,0.00705206,-0.00666135,0.00837536,0.01165540,0.00765791,0.00629595,-0.00022989,0.00428277,0.00034327,-0.00747894,-0.00935586,-0.02976558,-0.00859711,0.02034639,0.01822549,0.02602157,0.00342082,-0.00112325,-0.02164206,0.00686536,-0.02432822,-0.00357198,0.02579962,-0.00308168,-0.03283706,0.01957228,-0.01508342,0.02362648,-0.00384785,0.00927071,-0.02280418,0.01773129,-0.01217098,-0.01922410,0.00248422,-0.00645879,0.01019193,0.00446324,-0.01668257,-0.02513004,-0.00253570,0.01299750,-0.00477343,-0.00849798,0.00925576,0.01046924
0.00117510,0.00257493,0.00588239,0.00100833,0.02446892,-0.00022013,0.00535796,0.03376433,-0.01501169,0.01250200,-0.00388632,0.00727311,0.00565067,0.00893793,-0.00003861,-0.01217146,-0.00061193,0.00604005,-0.00201457,-0.00182359,0.00953951,0.01416896,0.02176018,0.00500064,-0.00207364,0.01443554,0.02145956,0.00086982,0.02759956,-0.00397875,-0.01261734,0.01733211,-0.00260719,0.00560070,-0.01131509,-0.02493881,0.00960660,-0.00202898,0.02174270,0.03649119,0.00684341,-0.00673835,0.01710129,0.00671300,-0.01632521,0.00122934,0.01390430,0.01217606,0.01528892,-0.01263861,0.02646951,0.01376650,-0.00026324,-0.01157649,-0.01449324,0.01890932,-0.00591944,0.01693340,0.00325131,-0.03126663,0.01332095,-0.00309081,0.00247921,-0.00106636,-0.00040529,-0.00260276,0.00848152,0.00142798,-0.01100592,-0.01544822,-0.00864941,-0.03916864,-0.01221947,-0.00640288,-0.01598584,-0.00379172,-0.00372459,0.00030487,-0.03225238,-0.00334091,-0.02277630,0.00034798,0.00113084,-0.01984743,0.01031473,0.01784045,-0.01938316,-0.00347123,0.00355385,-0.00340141,0.02655883,0.00865946,-0.02485835,-0.01236185,0.00253598,0.00540109,0.00960868,-0.00280539,-0.00053242
0.00374871,0.01022737,0.00074704,-0.01245111,0.00771625,-0.01944286,0.00967670,-0.01962043,-0.02528822,0.02023841,0.00967161,0.00552049,0.00369946,0.01812750,0.01710196,-0.00293601,0.01219259,0.00396746,0.00371390,-0.00018900,-0.01945441,-0.00393469,0.00039096,0.01508151,0.01037790,-0.00083960,0.00789407,-0.01067993,0.02641203,0.02141679,0.01112512,-0.00564745,-0.00872581,0.00719018,0.01513378,-0.02115536,-0.00417779,-0.00005363,-0.01589882,0.00182716,-0.00956759,0.00634300,0.01303581,-0.00229296,-0.02662491,-0.00130090,0.01622485,-0.01222579,0.01840701,-0.00099717,-0.03579160,0.02643862,-0.02506351,-0.01349577,-0.00964282,0.00811458,0.00663526,-0.01220861,-0.02575133,0.00189971,-0.01604420,-0.00948503,0.01816809,-0.00862638,0.01470738,0.00062066,-0.01066376,0.00598009,0.00503633,-0.00547637,0.01114604,0.01285395,0.00067587,0.01771848,0.03158593,0.00857287,0.01828992,-0.02965001,-0.00908029,-0.02711156,0.02180657,-0.00383837,-0.02349173,0.05451869,-0.00885810,0.00129044,0.01624101,-0.00269085,-0.00688317,0.02618792,-0.01716754,0.00236687,-0.01121642,0.01556152,-0.00802944,-0.02799093,-0.01755248,0.01186840,-0.01455164
-0.00377012,0.02583232,0.01291656,-0.00383017,0.02216921,-0.01360712,-0.00333147,-0.00540132,-0.00525353,-0.02370311,-0.01040547,0.00909497,0.00383288,-0.00533872,-0.02238602,-0.00150965,-0.00084975,0.01576023,-0.00012124,-0.00997575,-0.00473742,-0.01265512,0.00949365,0.00873375,0.00754863,0.01050707,-0.01561870,-0.02423045,0.02064480,0.00865233,0.01104530,-0.00394785,-0.01974727,0.00661146,-0.00593723,0.01917629,0.00464927,-0.01185219,-0.02495357,0.01017025,0.01383078,-0.00425726,0.02636324,-0.00006171,-0.01145581,0.00021791,0.00055270,0.01722384,-0.00934188,0.02834018,0.00304440,0.02221949,-0.00916340,0.00745198,-0.01031376,0.02274508,-0.01211741,0.00491857,-0.00760640,0.00736240,-0.02729389,-0.01153083,-0.00908439,0.01458914,0.00288209,0.00406790,-0.00311960,-0.00574144,-0.01035684,-0.00188420,-0.00116319,0.00120810,-0.00727768,-0.01169100,-0.00847346,0.00705094,-0.00356117,-0.02316443,0.01302750,-0.02242446,0.00063959,0.00185366,-0.00032556,0.00715351,0.01971115,-0.01184515,-0.00309813,-0.00358258,0.01031233,0.01832736,-0.00062433,0.03230066,0.01624880,-0.00878440,-0.00261892,0.00969641,0.03356717,0.03452818,0.00717827
-0.00502784,0.00411007,0.01155302,-0.00464616,-0.01247399,-0.01603646,0.00141096,-0.01003138,0.00037044,0.02699367,0.00482441,0.01280559,0.00742188,-0.00405679,-0.00675962,0.00377183,-0.00360886,0.01221239,0.01011702,0.00639120,0.00473429,-0.03194649,-0.01265906,0.00383398,0.00339815,-0.00342425,0.01129353,0.01378811,0.02439307,-0.01038527,-0.01163585,0.01047092,-0.02643858,-0.00064184,0.01652776,-0.01339779,-0.01908841,-0.02751271,0.00257543,0.00436430,-0.02602624,0.00121637,0.00815473,-0.00014129,0.00387925,0.00399728,0.00858838,0.01047750,0.00656789,-0.00420295,-0.01759081,-0.02298743,0.03554795,-0.00283026,0.00683817,0.01734652,-0.00549666,-0.00794075,0.00261786,0.00293171,0.00843829,0.00887004,0.00833567,0.01688389,-0.00210817,-0.01584286,0.00185653,-0.00234932,-0.00786481,-0.00449874,-0.02626419,0.03454706,0.01194737,0.02700501,0.00436701,-0.00637971,-0.03176277,-0.03446077,-0.00512278,-0.02420823,0.01856185,-0.01579210,-0.00648001,0.02704344,-0.00038450,-0.00006176,-0.00209848,0.00422462,0.02452541,-0.01156361,0.00249293,-0.01544658,-0.00386098,-0.00198844,-0.00595572,-0.00669476,-0.03562353,0.01443572,0.00314261
0.00565568,-0.00746113,-0.01857919,-0.00878448,0.01325970,-0.00822851,0.01676097,0.04240778,-0.01876457,0.01135077,-0.00709294,0.02469224,0.01355937,-0.00404558,0.00122954,0.01408437,0.00342276,0.01166049,-0.00509085,0.00630256,0.00661871,0.01968194,-0.01005060,-0.00154682,0.01528616,-0.00927196,0.00068751,-0.02870277,-0.00365502,0.02832667,-0.00627191,-0.01547541,0.00044638,0.01421342,0.02288833,0.00495245,0.00336836,-0.00264607,-0.01272820,0.01765030,0.01136944,0.01846164,-0.00658398,-0.00892065,-0.01300401,0.00630723,-0.00715685,0.00127202,0.02578829,-0.01779982,0.02210250,0.01144824,-0.00104379,0.02697869,-0.04338500,0.02725670,-0.01913795,0.01406374,-0.01318137,0.00498076,0.03328256,-0.00917539,0.02039110,-0.02239340,0.01200126,-0.00637650,0.00127741,-0.00733860,-0.01102943,-0.00107704,0.01508042,0.01145924,0.00815149,-0.00279344,0.00751032,0.01028307,0.00700796,-0.00323363,0.01448553,-0.00887143,-0.02865344,0.01014711,0.00094253,0.03368368,0.00824963,-0.00535703,0.02017018,0.00129701,-0.01602896,0.00041340,0.00477574,0.01938248,-0.02184854,-0.01229997,0.00931589,-0.02532114,-0.03775545,-0.02625768,0.00313641
-0.00688236,0.00253988,0.00328310,-0.00684432,-0.01225427,0.01335478,-0.03175108,-0.01850488,-0.00553154,0.00534576,0.01736466,-0.01123322,-0.01067646,-0.00393107,-0.00031509,0.00479781,0.02086344,-0.00269266,-0.01812693,-0.00212978,0.02065641,-0.01136603,-0.02588006,-0.03805902,-0.01756644,-0.00002476,-0.00405247,-0.01120622,0.00009730,0.02732567,0.03382125,-0.00011383,-0.00223175,0.00344854,-0.00343753,0.01039422,0.02429534,0.01462549,0.00209347,0.01338361,-0.00097094,0.00681844,0.00837797,0.01255454,-0.00443678,0.00623618,-0.00375202,0.02490568,-0.01157103,0.02234180,0.00717232,-0.01047429,-0.00655398,-0.00033884,0.00971737,-0.00149865,-0.00695107,-0.01136526,-0.00987448,0.00200508,0.00122181,-0.01160882,-0.00563617,-0.01531770,0.02243096,-0.01837788,-0.00170992,-0.01877250,-0.00024269,-0.00926425,0.01323149,0.02170657,-0.00846031,0.01984244,-0.00066782,-0.01589851,-0.03287623,0.02739155,0.00451020,0.01584096,0.01939890,-0.01699529,0.00439778,0.01082514,-0.00463772,-0.01205030,-0.00991443,0.00823742,0.00511736,-0.01695950,0.01055619,-0.00369152,0.03033860,0.00683288,0.00931913,-0.00480546,0.00174104,-0.00204088,-0.00003684
0.00018448,0.01494787,-0.02740145,-0.01574677,0.02946575,0.00326149,-0.04574694,0.03120043,-0.00094648,-0.00867557,-0.00367745,-0.00746229,0.01779440,-0.03561051,-0.02813702,-0.00087153,0.00823085,-0.00021739,-0.00634370,0.00355632,0.00097025,-0.00073308,-0.01427403,-0.00986238,0.03590642,0.03339630,-0.00906506,0.00206267,0.00989161,-0.00602087,0.04291170,0.01378953,0.00988293,0.01201006,0.00353200,-0.01273253,0.01358765,0.02080143,-0.01874582,-0.01983613,-0.00916166,0.00098140,0.00420495,0.01719792,-0.01297203,0.00415589,-0.00202239,0.00522174,0.00289811,0.01893065,-0.02043840,0.00758752,0.00475511,-0.01210184,0.02097835,0.00275731,0.01254964,0.01539105,-0.00895043,0.01552524,0.01393263,-0.00069324,0.02326074,0.02363171,0.00573158,0.00105340,0.00075207,0.01594778,-0.00703082,-0.00465847,-0.00329046,-0.00452498,-0.02041035,0.01500343,0.00103759,0.00402747,0.00513419,0.01044549,0.04260208,-0.02742015,-0.00201391,-0.00539164,0.01448430,-0.01689646,-0.00380397,0.00478533,0.01192298,0.00228716,0.04216812,0.02719184,0.00034950,-0.02486655,-0.01260933,-0.00049957,-0.01914994,0.00959852,-0.00080308,-0.00265408,-0.00844553
