strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.00663923,-0.00049833,0.02277571,0.00263186,-0.01185626,-3.20441519,0.00178506,0.03118002,0.02009467,-0.00648802,0.00029397,-0.01204557,-0.00114104,0.01627921,0.01508542,-0.01959592,0.01024243,-0.01460041,-0.00568304,-0.01949492,0.02105169,-0.00629889,-5.53198200,-0.00098372,-0.00646022,-0.00456883,0.00453592,0.02846038,0.01384596,0.00571339,-0.00460140,-0.01686867,0.00621805,-0.00086314,-0.00532378,0.00029889,0.00780788,-0.00212583,0.00515958,-0.00490250,0.01582603,0.00998986,0.01385669,-0.00248754,0.00995855,0.03194152,0.01016684,0.01205995,-0.00302590,-0.02709095,-0.00398697,-0.00860390,-0.00801449,7.23386191,-0.01511290,-0.01411421,-0.02346755,-0.01942554,0.00354265,-0.00396943,0.00016688,0.04256965,-0.01838919,-0.00884817,0.01789977,-0.01244707,-0.01243240,-0.00040890,-0.00161964,0.00947888,0.00970687,-0.02506801,0.01578506,-0.03447131,0.01012814,0.00521086,-0.01283864,-0.01351729,0.02603058,-0.01581069,-0.00833962,-0.01456594,-0.00268179,-0.02024235,-0.01431489,-0.01443359,-0.01937698,-0.02628566,-0.00511328,0.01577560,0.00748778,0.01206357,0.02928067,0.01373427,-0.01635153,-0.00055076,0.00510305,-0.00956764,0.00735344
0.00951070,0.01525055,-0.02754613,-0.02090321,-0.00717190,-0.01607394,0.02391453,-0.02480337,0.02925087,-0.02179382,0.02292319,0.00153282,0.01260165,0.01146762,0.01078124,-0.01899644,0.01693965,-0.02241544,0.02371669,0.01229953,-0.00761264,-0.00180919,0.01617410,0.00826933,-0.00860022,0.01559744,-0.00574838,0.01759739,-0.00801926,0.00855361,-0.01178748,-0.01014059,-0.00561764,-0.00319207,-0.00378338,-0.01726828,-0.00116096,0.00005247,0.03633363,0.01924474,0.02994614,-0.00965622,-0.02081010,0.00801500,0.05559215,-0.00303968,0.00643299,-0.00030954,0.00283606,0.00900728,-0.01918835,0.01607851,0.00680275,0.01331638,-0.00053104,-0.00111487,-0.00751134,-0.02146081,-0.01519986,0.00493761,-0.00183023,0.03119563,-0.03298576,0.00446339,-0.00504324,-0.00907078,0.00742463,-0.01109330,-0.01472002,-0.01091192,-0.01893165,-0.04528234,0.00495480,0.01193487,0.01475441,0.00312569,-0.01293589,-0.00628507,0.00066260,-0.01132956,-4.81531353,8.87299364,-0.00538667,-0.01157206,-0.01091236,0.02237363,0.00114949,0.02951664,-0.01454319,-0.00977856,0.00611372,-0.00104721,-0.00008654,-0.00239012,-0.01726634,-0.00405421,0.00343534,0.01531643,0.01033588
0.01350540,0.00736106,-0.01580833,0.00320976,0.03566010,0.00447271,-0.03012844,-0.00269361,0.01232530,0.02896219,0.00402896,0.00626870,-0.01044296,-0.01116919,0.02485323,-0.00127675,-0.02607173,-0.01059409,-4.67115223,-0.03488761,0.02424714,-0.00695474,0.01424766,0.00766366,-0.01970292,-0.01177530,0.01052805,-0.00013998,-0.00679459,0.02898171,0.01029009,0.02645487,0.01323412,0.01027802,-0.02254470,-0.03116871,-0.00861116,0.01690313,0.00687398,-0.00866042,0.00079412,0.00694717,0.00371327,-0.00527239,0.01464773,0.03229002,-0.01319110,-0.00396792,-3.55036818,-0.01110794,0.00446199,-0.02045999,-0.03122367,0.00910069,-0.03064947,-0.00639101,0.01145027,0.01773505,-0.03597827,-0.02520020,-0.00551756,0.02398717,-2.11665445,0.00248557,-0.00910633,-0.01173789,-0.03822722,-0.01166515,-0.00699428,-0.00735025,-0.01812714,-0.02975450,-0.00872616,-0.03515667,-0.01030732,-0.00890111,0.01487964,0.00871152,-0.00634773,-0.00629502,-0.01567470,0.01757818,-0.01095172,-0.02967468,0.01720853,0.01249768,-0.02854100,-0.01531626,-0.00133623,-0.00405336,0.00875657,-0.00315961,0.03271634,0.02416316,0.00077701,-0.01000181,-0.00384432,0.00891985,-0.01781556
-0.01259359,0.01310492,-0.04147656,0.01409479,0.01109969,-0.00385517,-0.02169547,-0.00239873,-0.02793497,-0.02199568,-0.01025046,-0.00608713,0.01841118,-0.00258201,0.00938636,0.00843834,-0.01126262,-0.00246620,-0.00517186,0.00362488,-0.00161601,0.01505030,0.00727797,-0.00524719,0.00547127,3.15337366,0.00502161,0.00690627,-0.00346752,-0.01441631,0.00304962,0.01103763,0.00181371,0.00484273,-0.01709027,0.00818176,-0.02368600,0.01519112,0.04231890,0.00680922,0.00042553,0.00866286,0.00310067,0.01517737,-0.00908882,0.03284765,0.00226168,0.01726235,-0.01601013,-0.00573440,-0.01999069,0.00879198,0.03050854,-0.02031556,-0.02592752,-0.00566611,-0.00187441,0.02014973,0.00984869,0.00601889,0.00534344,7.28120342,0.02599142,0.01951369,-0.01206555,-0.01566237,-0.00227468,0.01278375,0.02999905,-0.01001334,0.00124683,0.00768947,0.00723732,-0.00160743,0.00046478,0.00801212,0.00698829,-0.00027098,0.02182760,0.01068040,-0.00045558,-0.00530379,0.00053556,-0.02176807,0.00524605,0.01405080,0.01634570,-0.01544201,-0.00240103,-0.00245553,-0.01037412,0.01610501,0.00643826,0.00712568,-0.01625447,0.00139044,-0.01505460,0.00175046,-0.01750551
0.01408063,-0.02566552,-0.01588775,0.00958182,0.00971526,-0.01287650,0.02115419,-0.00719254,-0.03050526,-0.00226764,-0.00965450,-0.01015316,0.02052074,0.00804575,0.01305580,0.00828717,0.00303487,-0.01204177,0.02493717,0.02094424,-0.00307835,0.00350934,-0.00045380,-0.00423392,0.00791534,0.02960325,-0.02945273,-0.00290228,-0.00259239,0.00822374,-0.01331074,0.03165972,-0.02422824,0.00786355,-0.03373110,-0.01047369,-0.00935473,0.00080810,0.01711849,-0.00474646,-0.00562151,0.02722924,0.00078642,0.01365242,-0.00844648,-0.04688477,-0.01241251,-0.00722483,0.00037787,-0.01082981,-0.03402663,-0.01434328,-0.00530415,0.00930121,-0.00566419,-0.00636919,-0.00719083,0.00327399,0.00421898,-6.37236429,-0.01426009,-0.01343897,-0.01047844,-0.00693959,-0.01124248,-0.01017166,-5.12798985,-0.00264858,-5.62067556,0.01713037,0.03467838,5.88469769,-0.00427633,-0.00072272,-0.01572701,-0.01532883,0.00601458,0.01583482,-0.00388381,0.00861255,-0.00341367,-0.02056124,-0.01408314,-0.00977998,-0.01082595,-0.02359438,0.03286259,-0.02649572,0.01482310,-0.01226317,-0.00232208,-0.00913492,0.02624490,0.00113497,-0.02063674,-0.02994728,0.01165502,0.00302122,0.02104684
-0.00537428,0.02106867,0.00048848,0.00269807,-0.00403135,0.01447680,-0.02477626,0.01948762,-0.01959862,0.04771090,-0.00587810,-0.01341357,-0.00552052,0.00125223,-0.01097433,-0.02701901,0.01442432,-0.00196970,0.07005986,0.02295693,-0.02374001,0.03143786,0.00247250,0.00954915,-0.01181403,0.00033146,-0.02046493,-0.00511024,-0.01146233,0.00398391,-0.00001317,-0.02953992,-0.02222784,-0.00816603,2.22114897,0.00508669,-0.00849481,-0.04961398,0.02995295,0.01955142,-0.00461032,0.00128106,-0.01244710,0.02370253,-0.00917447,-0.01038344,-6.06073187,0.01093599,-0.00439855,-0.00783452,0.00148580,-0.01187638,-0.01321463,-0.00178755,-0.02054201,0.00090719,-0.00372242,7.36745444,-0.04903448,0.02098963,-0.00129993,0.00563976,-0.00164873,-0.00329386,0.01443946,0.00710307,-0.00465347,-0.00015975,0.01746385,0.02187755,0.01687297,-0.04346931,0.01897585,0.00583811,0.00449989,0.00855249,0.00693283,-0.00864886,-0.00717690,0.00642622,0.01084278,0.01546464,-0.01481946,-0.01747904,0.00569527,0.02644730,-0.01019529,0.03242291,0.00301018,0.00161880,-0.01241148,-0.01643912,0.02795124,-0.00747879,0.00414891,0.00901311,-0.02265678,-0.01023935,-0.01919011
0.00985965,-0.00109255,0.04132519,-0.03189643,-0.02677238,-0.04011455,-0.00973181,0.01287217,-0.01058190,0.00138551,-0.00083071,0.03270384,0.00017116,0.00434319,-0.00688684,-0.01202979,0.03230577,-0.01176756,0.02396974,0.03865511,-0.00322914,7.57361758,0.00951120,-0.01893906,0.00364212,0.01729958,0.00545172,0.00116463,-0.00368128,0.01689294,0.00353483,0.00096265,-7.02350169,0.00494238,-0.00849698,0.01847023,3.19993201,0.00272992,0.01995863,-0.01314491,0.04408493,-0.02533825,0.01608219,0.00167688,-0.00525702,0.03547597,-0.00680153,0.01513278,-0.01216060,-0.00085742,0.00484285,-0.00208490,0.02080243,0.01043842,-0.02557169,-5.72929702,-0.00142292,0.02078568,0.02360537,0.02999231,0.00625537,-0.01818175,0.01352653,-0.00617059,0.01780315,0.00832127,0.01390298,-0.03212677,-0.00256504,0.01763764,-0.00974421,0.00950930,0.00731156,0.00052186,-0.01871767,0.00298255,-0.01330780,-0.01793569,0.00928948,0.00791554,-0.02375212,-0.01580908,0.00961870,0.00734478,0.00213070,0.01887882,0.00908668,0.01222428,-0.02541470,-0.00909091,0.00733124,-0.00469743,0.00544966,0.01103760,-0.01750111,-0.01026615,-0.01361135,-2.98019635,-0.00385696
0.01621106,-0.00559872,0.03895242,-0.00937218,8.04478020,0.01791795,0.01404581,-0.00097550,0.01274800,-0.03367941,0.00815764,-0.00452734,0.02227880,0.00491357,0.01552206,-0.01302652,0.00520274,0.01078709,-0.00538538,0.01112156,-0.03198524,0.00422090,-0.01779231,0.00067693,-0.00189927,-0.00474820,0.00408678,-0.00803956,0.01205277,0.01135454,-0.00505306,0.00108338,0.01457958,0.00210482,0.00183653,0.00271710,0.01122811,0.00649413,0.02041160,-0.00042934,0.01610283,0.00154002,0.01884623,0.02709085,-0.01592104,0.01446179,0.00841916,-0.00526051,-0.01064802,0.01129459,-0.00791041,0.02751461,-0.01403945,0.00949033,0.00133782,0.04008740,0.00853745,-0.00784681,0.00251447,0.01422913,-0.01654091,0.03040364,0.00117858,0.00066422,-0.00502307,-0.01532136,-0.00516429,0.00130463,0.01049438,-0.00979794,0.00682083,-0.00866607,-0.00004745,-0.00224870,0.00240190,0.00262813,-0.01111468,0.01955878,0.01169622,0.01174503,0.01434768,0.00186999,0.02426308,-0.01164352,0.02002819,-0.01553376,0.00424759,0.01513954,0.01758687,0.00505998,-0.00389200,-0.01039142,-0.00274438,-0.00226159,0.00910487,-0.00017667,0.00198661,-0.00194625,0.01526221
0.03312894,-0.01600990,0.02137393,-0.01580643,-0.01950466,-0.01721642,-0.02690625,0.04272387,-0.01080239,-0.03073878,0.03330579,-0.01032267,-0.00176451,0.00608364,9.06316577,-0.03079104,0.01317517,-0.03674113,-0.00761081,-0.01672024,-0.01505702,0.01395832,0.01721220,-0.01513207,-0.00540140,-0.00965807,-0.01739608,0.02283330,0.00112067,-0.00665315,8.06641384,-0.02170959,-0.00195993,-0.00657004,-0.02835230,-0.00577242,0.00382095,0.01278052,0.00712451,0.00431783,0.03492372,0.00174137,0.01741683,0.02925816,-0.00120517,-0.00346357,-0.00139934,-0.01246532,-0.01468436,-0.01342895,-0.02445232,-0.02659806,0.00246786,0.00545057,0.02762714,0.00830291,-0.00326936,0.00521410,-0.00741039,0.03567475,-0.00159230,-0.02292725,-0.01173240,-0.00126254,-0.01390824,0.00030597,0.02554744,-0.00157926,0.00455484,0.01972510,-0.01536105,0.01571247,9.74299859,0.00496901,-0.02085296,0.00401336,0.01097387,-0.00146527,0.02969169,0.01030030,0.00076584,-0.00057779,-0.01126439,-0.02285372,-0.01489140,-0.00572575,0.00592149,-0.00083116,-0.00065260,-0.00503837,-0.00009766,0.00988035,-0.00639755,0.00440373,0.03119938,0.01076226,-0.01879049,-0.01858574,-0.00285293
-0.00191617,0.02679722,-0.01394090,-0.01021504,-6.13298394,0.01193978,0.03208419,-0.01860455,0.00019632,-0.02741606,-0.01194311,0.01067289,0.00190540,0.00183466,0.00559317,0.02275947,-0.00497245,-0.00754243,0.02205572,0.05111247,0.00698366,0.01704524,-0.01232732,-0.00532311,0.01415004,0.01061808,-0.00421085,0.00747875,-0.00620293,-0.00541985,0.01673191,0.04425978,0.01061357,-0.00642038,-0.01216007,0.00919342,-0.00516642,-0.00198017,0.01650170,0.00313584,0.01386334,-0.02989460,-0.02257503,0.00098460,0.01635320,-0.03513385,0.01381230,-0.00470260,-0.00010422,-0.01493209,0.01167041,-0.01340758,-0.02256793,-0.00136656,0.01246212,-0.00550557,4.46230798,0.03987911,-0.03294957,0.00733483,0.01291617,0.03278260,0.01095110,-0.00054824,0.01539535,0.00351882,0.00664025,-0.00621043,0.00130464,0.02888487,-0.00312691,-0.01801985,-0.01510381,-0.00603466,-0.00965219,-0.01371267,-0.00762422,-0.02332193,0.02695398,-0.00211935,0.00787105,-0.01588972,0.01527180,-0.00586395,-0.00816029,-0.00266927,-0.00644963,0.01048079,-0.01573825,-0.00278477,0.01415619,0.01677212,-0.00039787,-0.01269559,0.00433334,-0.01971098,-0.01628736,0.00193001,0.00687992
-0.01931348,0.00574359,0.00421460,0.01087422,-0.00379239,-0.01801709,0.02505218,0.06080837,-0.00183613,-0.02483454,0.00789153,-0.02636794,0.02068204,0.02232353,-0.01996257,0.01671127,-0.00410901,-0.00820215,0.01959096,-0.03516419,-0.03311785,0.00947019,-0.00594817,0.01027550,0.00481886,0.01469739,-0.00884405,0.02244553,-0.00970714,-0.00813757,0.02688635,-0.01304104,0.02184841,-0.02562490,0.00969458,0.00390043,0.00358708,-0.03590236,-0.03367711,-0.01293968,-0.00773140,0.00620503,0.01131646,0.00074289,0.01350349,0.01302247,0.00620595,0.01710759,0.01118075,-0.00284744,0.00615679,-0.02832335,-0.02598953,-0.00120357,0.02609424,0.01620832,-0.03025578,0.00503214,0.01317866,-0.01993506,0.01019509,-0.02507896,-0.02140870,-0.01833742,-0.00544708,-0.01305061,0.00917585,0.00771323,-8.40748831,-0.01463842,0.01358595,0.00888955,-0.00525987,0.00410650,-0.00735391,-0.01206352,-0.00961973,9.09334372,-0.02711529,-0.00959374,-0.01107366,-0.00878981,0.02589036,-0.01240424,-0.01749783,-0.01148012,0.02798904,-0.00198093,-0.03428538,-0.01751248,-0.00219851,0.00124856,-0.01399451,-0.00448885,0.03722713,-0.00501448,-0.01912102,0.04181915,0.00445959
0.00440184,0.00337275,-0.02305654,0.00499667,0.02140066,0.02755508,-0.00834753,-0.03023585,0.01980850,0.03966766,2.40725209,0.00323987,0.01917079,-0.00312472,0.04076044,0.01344528,-0.01621281,-0.02766002,-0.03150911,-0.01045937,-0.02629977,0.00864135,0.00287069,-0.01727004,0.00246818,0.02991575,-0.02046047,-0.01916119,-0.02157245,0.00164738,0.00174027,-0.00030321,-0.02220447,0.00529902,-0.00032191,-0.02149039,0.00462368,-0.01720495,0.00154894,-0.00558748,0.01402942,0.01859044,-0.00344792,-0.00327088,-0.00505344,-0.00148760,0.00179420,-0.00075517,-0.02544516,-0.00173956,-0.01369540,-0.01381704,0.02149398,-0.01009615,-0.01835377,-0.00489622,0.02528648,0.03457250,0.01503509,0.02378605,0.00250597,0.01885710,0.00417459,0.02485326,0.01158672,0.01367947,0.00102778,0.01231497,0.00887424,0.02096173,0.00433296,0.01541229,-0.00327570,-0.01861570,0.02201469,0.00979415,-0.00158412,-0.03363691,0.00108362,-0.00988938,0.00585460,-0.02825921,0.01654257,-0.02354743,0.01965693,-0.03893833,-0.00014693,0.01687186,-0.02113347,-0.00496850,0.00958040,0.00984024,-0.01017441,0.00110070,-0.05045201,-0.02131336,-0.00070536,-0.00593631,-0.00550002
0.02305473,0.02234877,-0.02083862,-0.02175966,-0.02455908,0.01969903,-9.01126488,-0.01980377,0.01530118,-0.08547616,-0.02286849,0.00716168,0.02184537,0.00581034,0.00052750,0.00235981,0.00799736,-0.01425280,-0.02026127,-0.05641873,-0.04661316,0.03149913,0.01922982,-0.00675441,0.01136802,0.01922439,-0.01370858,0.00424754,-0.00264093,0.00215786,-0.01096630,-0.00544305,-0.01564728,0.00650549,-0.01003843,0.01865929,-0.01071050,-0.02847911,0.02737937,-0.01359878,7.47662034,-0.01208426,0.00764160,-0.02740205,-0.00957953,-0.04014218,0.00544147,6.98589683,-0.00013154,-0.00677957,-0.02257604,0.02342766,0.00500865,-0.01554762,0.00634905,-0.00512453,-0.00270795,-0.04833839,-0.00419873,0.02073748,0.00008208,-0.01729748,-0.01378685,-0.02570114,0.00364416,-0.00980872,-0.01084484,0.02749547,0.00967815,0.04307579,0.00496039,0.07449410,0.02495474,-0.02334530,-0.01711488,0.00367605,-0.00168444,0.00812836,-0.01306873,-0.00039157,0.00956990,0.00193009,-0.01476435,0.01107000,0.02810337,0.00280575,-0.01954335,0.03789378,-0.01982832,-0.02069149,0.00270350,-0.00107385,0.00472471,-0.00191581,-0.02139205,-0.00776233,0.00386348,0.00802862,-0.01096795
0.01693219,0.00128259,0.00860816,0.00560848,-0.03048908,-0.02456846,-0.02636159,-0.00926793,-0.03366242,0.02361986,0.01386410,-0.03130119,0.00559176,-0.00365913,0.00384161,-0.02431798,0.00324518,0.00480296,-0.01032111,-0.04027308,-0.01251725,-0.00103095,-0.00475077,-0.01799493,-0.00051183,-0.00718894,0.00317593,-0.02167918,0.01040743,0.00991455,0.00423399,-0.03241238,-0.01591460,-0.00730982,-0.01554500,0.01027530,-0.00944322,0.01687928,0.00788632,-0.00209586,0.01942927,0.01179556,0.01871218,3.05283208,-0.01833815,-9.79015693,0.02626231,0.00537306,-0.02061888,-0.00780388,-0.00240687,-0.02185994,0.03032472,-0.00832637,0.00174579,-0.01548047,-0.00851462,0.01363212,0.02084508,0.01644397,-0.02183900,-0.01433949,0.00689786,0.00607315,-0.00392202,-0.00493586,-0.01913555,-0.02047142,0.01717347,-0.05240866,0.01108210,0.00646507,-0.00659518,-0.02412537,-0.00969824,-0.00896061,-0.01914652,0.02673907,0.00135595,-0.00632502,-0.01807549,-0.00653292,-0.00227127,2.94280776,0.00291329,-8.73539350,-0.00403255,-0.00890974,-0.02347686,0.01076761,-0.00353492,-0.00953983,-0.00058962,0.00351048,0.02751300,-0.00800056,0.00101790,-0.01404784,-0.00220046
-0.01708691,-0.03281304,0.01205818,-0.03450845,0.00026354,0.01421050,0.00259426,0.00755092,0.02449746,-0.03342399,-0.01369367,0.02617304,-0.00161003,0.01270019,0.00455770,0.00473732,0.02288939,-0.03520175,-0.01336488,-0.06007840,-0.01371611,-5.67174740,0.00295935,-0.00978080,-0.00795254,-0.03423533,-0.02634412,0.00462541,-0.02319830,-0.00274696,-0.00547327,-0.00017603,-0.01202901,-0.00101192,0.00652174,-0.00068436,-0.00107073,0.01276223,0.01563663,-0.02180492,-0.02433072,-0.01223770,0.00289257,-0.00299913,0.00728111,5.47544500,0.00082875,-0.00623392,-0.00590827,0.00715744,-0.00768737,0.00269909,-0.00059007,5.50428125,-0.02952474,0.00044595,0.00441672,0.02474601,0.03368811,-0.00658219,0.00974547,0.03195821,0.00685351,-0.00948473,0.01026573,0.00208542,-0.00634144,-0.00342716,-0.00520183,0.02567129,0.01141425,0.00519611,0.00274981,-0.00817471,-0.02607699,-0.00149094,0.00895777,-0.01738213,-0.02816598,0.00241868,0.01178217,0.02278246,-0.01449744,0.02820906,0.01650028,0.02489939,-0.01528402,0.01328856,5.92578758,0.02743582,0.01103127,0.00138003,-0.00141738,-0.00548284,0.02321579,-0.00220201,-0.03653755,0.00164631,-0.00002280
-0.00825966,0.01593433,0.00393536,-0.03060385,-0.00185538,0.00008593,-0.00329587,0.02494931,0.00268784,0.03078396,-0.00353392,7.01731220,-0.00504281,0.02667150,-0.01339234,-0.01893265,0.01706615,-0.04077334,-0.01126532,-0.00705874,-0.02110020,-0.01166717,0.01921238,-0.00732775,-0.01165428,0.00828572,0.00315924,0.03126132,-0.00300652,0.01482751,-0.01948595,0.04881059,0.01720710,-0.02300105,-0.01666190,0.00026804,-0.01609010,0.00042768,0.00480580,0.01645862,0.02758360,0.00767578,0.00331570,-0.00458891,0.02727262,0.01305163,-0.00732955,-0.01074279,-0.02484882,-0.00578668,-0.00084275,0.00821982,-0.00060108,-0.00443088,-0.00781895,-0.00144503,0.01007739,0.01449874,0.00061015,0.01141798,-0.00209727,-0.00262008,0.01019964,0.01107242,0.00008715,0.00675942,0.01485083,-0.02027771,0.01654961,-0.04233029,-0.00748338,0.04173470,0.01099806,-0.00474345,-0.01546684,-0.01554797,-0.00390629,4.41591109,-0.01564299,0.00989030,-0.03240354,0.00953809,0.00922757,-0.01662263,0.01562257,-0.01377433,0.02520695,0.03739870,-0.01546199,-0.02470903,0.00261809,-0.00002437,-0.00861728,0.00984749,0.00625372,0.00753753,0.02246965,0.00208123,0.00751676
-0.01257299,0.00347112,-0.00412296,-0.01559329,0.00019996,-0.00847810,-0.00751053,-0.03306324,0.01531312,-0.02138354,-0.01973218,-0.01945148,-0.00690222,0.00537536,-0.00332192,-0.01637928,-0.01781867,-0.03829276,-0.06296623,-0.04241579,-0.00103779,0.02716873,-0.01023238,-0.00740009,0.01159443,-0.04964117,-0.00921316,-0.00815554,0.00699519,-0.00728440,0.00435749,0.06027130,0.00292507,-0.00534372,0.02007902,0.03352174,0.00684116,-0.01716812,0.00715228,-0.01753977,-0.03047692,-0.01446355,-0.00566069,-0.00132357,-0.01072468,-0.00704921,0.00304239,-0.01368306,2.50664135,-0.01438260,-0.00592207,0.01885325,-0.02563154,-0.00586253,-0.00175458,0.00136520,-0.01460014,0.02421644,0.01545239,0.01241814,0.01156979,0.03145932,0.00004683,-0.00235808,-0.00371191,-0.02239861,-0.00972581,-0.01264622,-4.79499149,-0.03079618,-0.00146742,-0.02424127,0.00840590,-0.00016503,-0.01024099,-0.00895246,-0.00934712,0.00730375,0.00547931,-0.00976036,-0.00981434,0.01119323,0.00098997,0.01897316,-0.01535218,0.00680031,-0.01255388,-0.01322648,-0.02639284,0.01060120,0.01118707,0.02654515,0.02097945,-0.01107440,-0.02669109,0.01378399,-0.01607589,-0.01074855,-0.00144907
0.00253666,0.01842609,-0.00393041,-0.01748921,0.02219804,-0.00841442,-0.01579732,0.02418760,0.05178758,-0.01730185,0.00085415,-0.01544760,-0.00382981,0.01405563,-0.00224141,-0.01503627,-0.01023844,-0.01548151,-0.02704525,-0.00825798,-0.02061746,-0.00336892,-0.00991540,-0.00362094,-0.01017992,-0.02408546,-0.02983767,0.01448684,-0.01553541,-0.00469523,0.01111041,0.05960860,-0.00718610,-0.00885656,0.00158652,0.03087073,0.00419629,-0.01409125,-0.00309697,0.00492439,-0.01060785,0.00995635,-0.01936486,0.00936978,-0.00564521,-0.01582633,0.00095282,0.00315475,-0.01030777,-0.01607268,0.00446465,0.02678438,-0.00647485,0.01035301,-0.01047057,-0.00801810,-0.00733326,0.01179124,0.03088667,0.01291591,0.00220683,0.01663881,0.00362882,-0.01126118,-0.01217406,-0.00570207,0.03019416,0.00951789,-0.00114451,0.00719535,0.01863324,0.00189798,0.00829513,0.02026570,-0.00468924,0.01034852,0.00683266,-0.02600443,0.03544368,-0.01103884,0.00649120,0.01209241,-9.21356290,0.00293738,0.00947442,-0.01149423,0.02710320,0.00430667,-0.02516496,0.00541190,0.01520887,0.02524513,0.02194386,0.01022117,-0.01074235,0.00724723,-0.01442254,0.00585174,0.00662948
0.03375548,0.01204279,0.03301916,0.00356064,0.00441101,-0.00987640,0.00043169,-0.00969248,-0.00914820,-0.00195451,-0.00299200,0.03412544,0.02603561,0.02478669,0.01604096,-8.21298712,0.01906131,-0.00078695,-0.02180360,-0.02078412,-0.03946552,0.00172009,-0.01597766,0.00066674,0.00614843,-0.01617281,0.00369816,0.00202993,0.00998317,-0.00187436,-0.00997383,0.02002739,0.00102961,-0.01767627,-0.00095228,0.00015097,0.00487324,0.01091032,0.02684735,-0.00326834,-0.01648869,0.01485942,-0.00155690,0.02277725,0.03159247,0.02707488,0.01209522,-0.00304206,-0.00177177,-0.00429251,-0.00093334,-0.01114653,-0.01646208,-0.00769055,-0.03650395,-0.01959213,-0.00196281,-0.03180959,-0.01165266,-0.01123457,0.00198620,0.02888158,0.00225007,0.00955575,-0.00779555,0.00738735,-0.02483679,0.01009676,5.46654926,-0.00984329,-0.00890229,-0.01779643,-0.00525400,0.01379952,0.00135310,0.00298121,0.00022150,-0.03199642,0.00449288,-0.01471437,0.00075958,0.03679451,0.00364592,-0.00633479,0.05011557,-0.01696636,-0.01558123,-0.03322624,-0.00889804,0.00663725,-0.00575843,0.00247570,-0.02698264,-0.00835355,-0.00937863,0.00194473,-0.02923027,-0.00884956,-0.00687282
