strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.00799586,0.00036538,0.00540592,0.00217889,-0.00481543,0.00250575,0.00072214,0.00484937,0.00119885,-0.00814562,0.00185480,0.00740037,0.00073465,0.00401602,0.00721050,0.00711253,0.00338693,0.00897061,-0.05092266,-0.00845617,-0.00240754,0.01040838,-0.00209323,0.00026704,-0.00619508,-0.00556919,-0.00375736,-0.00360638,-0.00610623,0.00959996,0.00782903,-0.00316888,0.00717569,-0.01746956,-0.04108632,-0.00004843,0.00313530,0.01364552,0.00400970,0.00233039,0.01151246,0.00541888,0.00511873,-0.00358652,0.00217957,0.00859099,0.00607743,-0.00265444,-0.00201178,0.00172292,-0.01243488,0.00834440,-0.00565894,0.00526754,0.00247645,0.00390004,0.00252222,0.00098855,-0.00835406,-0.00380753,-0.00249996,-0.00568978,0.00197199,0.00298084,0.00345680,0.00639001,0.00301182,-0.00165393,-0.06762424,0.00198019,-0.00088519,-0.00503105,-0.00060614,0.00586554,0.00122398,0.00923857,0.00106348,0.00197348,-0.00253922,0.00375577,-0.00309290,0.00529673,0.00147966,0.00344442,0.00002812,0.00220226,0.00408120,-0.00982154,-0.00158677,0.00142662,0.00019481,0.01003901,-0.00305027,0.00988393,0.00651049,0.00074276,-0.00002837,0.00425851,0.00477186
-0.00321421,0.00614067,-0.00476169,0.00501567,0.00032387,0.00432679,0.00446974,-0.00575789,0.00341168,-0.00261724,0.00434785,-0.00844318,0.00328036,0.00107913,-0.00018702,0.00164834,0.00744488,-0.01281535,0.00260471,0.00267201,-0.00337859,0.00289973,0.00856318,-0.00211829,0.00827987,-0.00121109,-0.00110388,0.01080815,-0.00436066,0.00290016,0.00316019,0.00024841,0.00245093,0.00148801,-0.00574859,-0.00411651,0.00005434,0.00288062,-0.00062469,-0.00405316,-0.00248992,0.00108027,0.00494529,0.00028867,0.00661724,-0.00278673,0.00181222,0.00632653,-0.00117439,-0.00046003,0.00499203,0.00791028,0.00472375,-0.00021218,-0.00169017,0.00498767,0.01654392,-0.00098201,-0.00009790,-0.00306864,-0.00237937,0.00035187,0.00387475,0.00751815,0.00582883,0.00127458,0.00517509,-0.00026304,0.00330801,-0.00721493,0.00104018,0.00704073,-0.00343429,-0.00145550,-0.00095343,0.01003322,0.00596568,-0.00064659,-0.00017329,-0.00085358,-0.15379311,-0.01265614,-0.00457574,-0.00197508,-0.00317739,0.00904008,0.00627002,-0.00138125,0.00023413,0.01565371,0.00586223,0.00183539,0.00134244,0.00222178,0.00804705,-0.00618931,-0.00286764,0.00532656,0.00468812
0.01359893,-0.00231117,0.00043482,0.00905374,0.00015949,0.00708197,-0.00253789,-0.00191797,-0.00326004,-0.00056652,-0.00388224,-0.21100568,-0.00389468,0.01012468,0.00652220,0.00015576,0.00327557,-0.00415034,0.00576210,0.00981896,0.00394933,-0.00718158,0.00178572,0.00263869,-0.00386859,-0.00413455,0.00478916,0.00603392,0.00954622,0.00363804,0.00345633,0.00570642,0.00067337,0.00981707,-0.00303403,0.00438616,0.00320729,0.00066542,-0.00064353,0.00269411,-0.00217891,-0.00222023,0.00338950,-0.00144976,-0.00190274,0.00470153,0.00398233,-0.00216139,0.00445265,-0.00190856,-0.00234852,0.00834098,-0.00032728,-0.00375590,0.00242426,0.00169066,0.00553745,0.00099421,-0.00044533,0.00007279,-0.00014207,-0.00056241,0.00031825,-0.00585947,-0.00264231,-0.00086309,0.00110569,-0.00255175,-0.00329747,0.00488663,0.00176153,0.00077979,-0.00163954,0.00407871,0.00365619,-0.00123904,0.00546982,0.00759915,0.00471723,-0.00163896,0.00189961,-0.05556543,0.00592572,0.00876345,0.00153685,-0.00386644,-0.00136894,-0.00183487,0.01410925,0.00591480,0.00219484,0.00110584,0.00400730,0.00271179,-0.00194522,0.00020475,-0.00424919,-0.00047881,-0.00528396
0.00027158,0.00898609,-0.00129258,-0.00034945,0.00193963,0.00186643,0.00438592,0.01353441,-0.00019669,0.00637309,0.00100697,-0.00022129,0.00290412,-0.00135934,0.00606419,-0.00257213,-0.00689310,-0.00115541,0.00367112,0.00212367,-0.00254843,0.01341083,-0.00244452,0.00360513,-0.00118074,0.00470322,-0.00022307,0.00189608,0.00085976,0.00660830,0.00230990,-0.00186799,0.01444411,0.00329624,-0.00232691,0.00258919,0.00309859,-0.00803563,-0.00272439,0.00104171,-0.00074159,-0.01384279,0.00057931,-0.00105389,-0.00240307,0.00443739,-0.00571377,-0.00172905,-0.00199445,0.00206499,-0.00071409,0.00402635,0.01445509,-0.00175723,-0.00152775,0.00369469,0.00272424,-0.00158056,-0.00229578,-0.00127992,0.00966323,-0.00271718,0.00385531,0.00070198,0.00866692,0.00274874,0.00925441,0.00508453,0.00784536,-0.00654303,0.01276518,-0.00377764,0.00095406,0.00833778,-0.00620222,0.00101846,0.01159735,0.01197905,0.01014136,-0.00438629,-0.00030946,0.00064958,0.00658495,-0.00130690,-0.00110633,0.00752940,0.00334059,0.00466155,-0.00516862,-0.00567826,0.00709103,-0.00020661,0.00661121,0.00099523,-0.00612720,0.00537143,-0.00585756,-0.00525484,-0.00391080
0.00781502,-0.00466516,0.00780818,0.00214491,0.00097741,-0.00529278,-0.00210553,0.01020610,-0.00435584,0.01395100,0.00197181,0.00478337,0.00545213,0.00189012,-0.00216361,-0.00072161,-0.00076464,0.00561947,-0.00819199,0.00451938,0.00054201,0.00083043,0.00076918,0.00412901,0.01170747,0.00355205,0.00151919,-0.00951536,0.00579920,0.00726097,-0.00308336,0.00644948,-0.03235939,0.00320664,0.00127225,0.00327376,0.00920643,0.00135285,-0.00193743,-0.00079573,0.00488472,-0.00036434,-0.00117027,0.00633514,0.00830049,0.00559781,0.00053438,0.00703152,0.00629967,0.00190238,0.00010663,0.00103249,-0.00149849,0.00748544,0.00700308,0.00547619,-0.00348204,-0.00280603,0.00457331,0.00454990,-0.00074954,-0.00157579,-0.00089604,0.00039961,-0.00691882,-0.00007465,0.00091976,0.00134839,0.01409010,-0.00029537,-0.01066189,-0.00480460,-0.00001020,0.00303578,-0.00554524,0.00396184,0.00242918,-0.00345351,-0.00436656,0.00270973,0.00223992,0.00375989,-0.00351850,0.00318082,0.00661073,0.00934278,-0.00154946,0.00507659,-0.00260022,-0.00033052,0.00513066,0.00359028,0.00309853,-0.00340161,0.00290108,-0.00119602,0.00813340,0.00872793,0.01061201
0.00457883,-0.00018741,0.00496990,-0.00016344,0.00538656,0.00297835,0.00092010,0.00160609,-0.00724756,0.00320048,-0.00104261,0.00217185,0.00341011,-0.00713100,-0.00154253,0.00336086,0.00454941,0.00361677,-0.00120720,0.00729348,0.00642205,-0.00011826,-0.00185321,0.00625600,0.00977561,0.00019084,0.01019627,0.00000977,0.00179356,-0.00420535,-0.00643645,0.00559503,-0.00770287,0.00514291,0.00050501,0.00734258,0.01029006,0.00136502,0.00360213,-0.00597772,0.01193147,0.00545560,-0.00412691,0.00554480,-0.01051787,-0.00328106,0.00925626,0.00083804,0.00384560,0.00274782,0.00799985,0.00592788,0.00260320,-0.00051274,0.00742526,0.01018327,-0.00549236,0.00381330,0.00767977,-0.00078732,0.00769203,0.00048142,-0.00645756,0.00462756,-0.00326870,0.00598585,-0.00143064,0.00498849,-0.00347485,-0.00162167,0.00366728,0.00077327,0.00110868,-0.00085313,0.00867391,0.00928601,-0.00102326,0.00062285,0.00497480,-0.03934155,0.00302457,0.00732157,0.00164223,-0.01567001,0.00094837,0.00325758,-0.00246400,0.00721317,0.00082405,-0.00241249,0.00107145,-0.00148506,0.00190839,-0.00393353,0.00937764,0.00152772,-0.01035130,0.00029852,0.00319707
-0.00080861,0.00188354,0.00395693,-0.00078526,-0.00072096,0.00274660,0.00471640,0.00833280,0.00408873,0.00266817,-0.00316236,0.00214517,-0.01090676,0.01151552,0.00179115,0.00826011,0.00070882,-0.00661532,-0.00199122,-0.00240201,-0.00104519,0.00864948,0.00178058,-0.00260664,0.00399826,0.00566953,-0.00169669,-0.00136691,0.00473876,0.00257460,-0.03684909,0.00274999,0.00903615,0.00019259,-0.17955541,-0.00064742,0.00305612,-0.00180598,0.00271895,-0.00050393,0.00098466,0.02064631,-0.00025347,-0.00326762,-0.00462991,-0.00234783,0.00085754,-0.00537096,0.00996886,-0.00050863,0.01336657,0.00679100,0.00048988,0.01298624,0.00518587,0.00306333,0.00530268,-0.00618816,0.00134055,0.00079339,-0.00211456,0.00063265,-0.00393355,0.00172575,0.00440148,-0.00436039,0.01003233,0.00548438,-0.00281031,-0.00168243,-0.00125049,0.00125518,0.00307047,0.00348594,0.00101660,0.00032160,0.00146357,-0.00080492,0.00777262,0.00822230,-0.00768674,-0.00028590,-0.00840802,0.00377668,-0.00887513,0.00506946,0.01478776,0.00418618,-0.00648390,-0.00072893,0.00218355,-0.00112116,0.00347578,0.00945844,0.00969009,-0.00154878,0.00123165,0.00035542,0.01021342
0.00683664,-0.00669019,0.00382222,0.00476273,0.01341023,0.00406228,-0.00397270,0.00353281,-0.00259598,0.00368105,-0.00383643,0.00331793,-0.00804692,-0.00160351,-0.00434858,-0.00101342,-0.00201889,0.00871740,0.00540067,0.00820625,0.00818749,0.00412927,-0.00491978,0.00299639,-0.00052176,-0.00774044,0.00049108,0.00349488,0.00193039,0.00076810,0.00722563,0.00163210,0.00137874,-0.00301763,-0.00134357,0.00272725,0.00313896,0.00731338,0.00062501,-0.00478966,-0.00393669,-0.00136752,-0.00026955,0.00333618,0.01431422,0.00352353,0.00016100,0.00237962,0.00156322,-0.00457377,-0.00507778,0.00624395,0.00464783,0.00995996,0.00770099,0.01228091,-0.00021416,-0.00336304,0.00189987,0.00792761,-0.00242957,-0.00125362,0.00197415,0.00176929,-0.00382537,-0.00012473,-0.00308425,0.00626732,0.01110148,0.00561810,0.00186282,0.00142633,0.01195057,0.01080993,-0.00190846,0.01080609,-0.00181724,0.00657837,-0.00147611,0.00653981,0.00598899,0.01077196,-0.00734506,0.00168440,0.00332964,0.00146794,0.00698251,0.00826180,-0.00614975,0.00643874,-0.02758265,0.00326276,0.01127150,0.00260363,-0.00073847,-0.00042332,-0.00620920,-0.00672459,-0.00124576
0.00690144,-0.00696794,0.00305173,-0.00352458,-0.00011070,-0.00062777,-0.00082473,-0.00501739,0.00642531,-0.00076755,0.00266247,-0.00010281,0.01168786,0.00036956,-0.00190087,0.00275280,-0.00551147,0.00740823,-0.00297683,0.00620113,-0.00482254,-0.00146988,-0.00729778,-0.00505894,0.00488624,0.00358953,0.00609942,0.00177342,-0.00187888,0.00391528,0.00234615,0.00698992,-0.00441063,-0.00893242,0.00113751,0.00541838,0.00276524,-0.00191361,0.00020442,0.00658978,-0.00066444,-0.00260309,0.00071577,0.00306227,0.00889025,0.00390591,0.00000517,-0.00081782,-0.00045578,0.00195631,0.00248730,-0.00139204,0.00341404,0.00477055,0.00629683,0.00445071,-0.00073290,0.01143018,-0.00235840,0.00628309,0.00246129,-0.00200649,0.00094935,0.00671355,0.01054840,-0.00185170,0.00592935,0.00667484,-0.00102273,0.00239929,-0.00015242,-0.00445742,0.00068582,0.00427633,-0.00002721,-0.00157725,0.00829068,0.00557323,0.00199744,-0.00126071,0.00759766,0.00487034,-0.00240715,0.00440611,-0.00451620,-0.00830022,0.01501562,0.00338539,0.00850046,0.00280419,-0.00304582,0.01016774,0.00008331,-0.00108703,0.00050014,-0.00079375,0.01019536,-0.00189805,0.00998185
-0.00156025,0.00378207,0.00239502,-0.00221117,0.00354879,0.00626037,0.01469743,0.00896069,-0.00385227,-0.00335235,-0.07116677,0.00436186,-0.00736130,0.00154793,0.00515849,0.00146157,-0.00438324,0.01024279,0.00417238,0.00849430,0.00374748,0.00852445,-0.00439391,0.00694068,0.00125358,0.00048957,0.00623857,0.01013588,0.00549353,0.00878159,0.01021778,-0.00672291,0.00446173,-0.00014646,0.00907357,0.00736781,-0.00809471,-0.00138326,-0.00088897,-0.01281543,0.00405961,-0.00081075,-0.00049200,-0.05897758,0.01042540,-0.00071911,0.00102450,0.00273289,-0.00215162,0.00725984,0.00096378,-0.00599312,-0.07579119,0.00647213,0.00434698,0.00965875,-0.00036829,0.00217266,0.00032572,-0.00250751,0.00242009,0.00017451,0.00101534,0.00338342,-0.00288445,0.00369326,0.00608739,0.00136074,0.00469515,0.00402171,0.00242165,-0.00219920,0.00187348,0.00283269,-0.00065179,0.00353980,0.00996982,0.00423501,0.01055699,-0.00173248,0.00713135,0.01077984,0.00450927,0.00229637,0.01070070,0.00434203,0.00340756,-0.00727862,-0.00175498,0.00922323,-0.00296826,-0.00265231,-0.00099092,0.00190318,0.00281841,0.00723860,0.00304704,0.00022234,-0.07066521
-0.00202165,0.00504813,-0.01344571,0.00129027,0.00445505,0.00613049,-0.00796713,-0.00843907,-0.00070018,-0.13328939,0.00200732,0.00542985,-0.00112896,0.00186389,0.00158015,0.00263606,0.00720634,0.00189070,-0.00236092,0.00231792,0.00331792,-0.00148028,0.01183683,-0.00272292,0.00372892,0.00941656,-0.00043081,0.00905476,0.00264924,0.00393691,-0.00288483,-0.00135577,0.00599255,-0.00368027,0.00832329,0.00873634,-0.00168320,0.00839508,-0.00265755,0.00472673,-0.00983849,0.00781195,0.01416936,0.00106415,-0.00155158,-0.00213256,0.00022521,-0.00250291,0.00482678,0.00468679,-0.00023010,0.00039736,0.00436179,-0.00150234,-0.00279664,-0.00728770,-0.00475553,0.00118805,-0.00509962,0.00738391,-0.01290362,-0.00319160,0.00288674,0.00166552,0.00555562,0.01080925,0.00845715,-0.00061204,0.00150996,-0.00808168,-0.00430826,0.00178685,0.00149955,0.00635321,-0.00998086,-0.01195269,-0.00012522,0.00589919,-0.00104215,0.00273863,0.00254131,0.00139748,-0.00149844,0.01196718,0.00354609,-0.00214795,-0.00434906,0.00271189,0.00722480,0.00828365,-0.00068971,-0.00616128,0.00826732,0.01431276,-0.00262639,0.00361022,-0.00045682,-0.00229484,0.00518058
-0.00111051,0.00807941,0.00018765,0.00605672,0.00329249,0.00833935,-0.00456427,0.00208152,0.00477722,0.00303591,0.00316438,-0.00255223,-0.00175304,0.00135987,0.00829059,0.01653400,0.00227324,0.01445040,-0.00068084,0.01670044,0.00414043,0.00202681,-0.00603291,0.00073823,-0.00476437,-0.18264847,0.00132088,0.00555655,0.00864886,-0.00280588,0.00220354,0.00003717,0.01005990,-0.00040247,0.00228681,0.00508676,0.00068691,0.00318353,0.00252347,0.00009868,0.00036017,0.01200281,0.00518026,0.00618639,-0.00170029,-0.00399612,-0.00339394,-0.00078521,-0.00351267,0.00401305,0.00357240,-0.00626537,0.00538011,0.00708968,-0.00022623,0.00103420,0.00064836,-0.00478004,0.00826858,-0.00562424,0.00158192,0.00146971,0.00759056,0.00470776,-0.00046445,0.00531291,-0.00256166,0.00456097,0.00747902,-0.00052244,-0.00905276,-0.00305717,0.00684666,0.00039479,0.01102021,-0.00385435,-0.00665084,0.00087988,0.00077418,0.00223546,0.00610932,0.00487125,-0.00004468,0.00445459,0.00372747,0.00157277,-0.00330993,-0.00432069,0.00179873,-0.00361872,-0.06006659,-0.00237942,0.01458942,0.00419792,0.00065082,0.00348187,0.00681063,0.00407635,0.00068557
0.00505287,-0.00243872,-0.00556296,0.00097801,0.00082175,0.00469260,0.00169309,0.00569798,-0.00611941,0.00162433,0.00781531,0.00113109,0.00635870,0.00705799,-0.00337179,0.00164102,-0.00026504,0.00738615,0.00507661,0.00569138,-0.00183963,0.00471607,0.00543867,0.00965058,0.00225309,0.00141286,0.00144083,0.01554036,0.00885032,0.00531605,-0.00758634,0.00107835,-0.00799655,0.00682188,-0.01879506,0.00633481,0.00160294,0.00526428,0.00168503,-0.00867698,-0.00698406,0.00895435,0.00412610,0.00278990,-0.00574034,0.00318436,0.00125141,0.00671029,0.00214616,0.01776133,-0.00590684,0.00225988,0.00290392,0.00249746,0.00647271,0.00952563,0.00400764,0.01244154,-0.00228229,-0.00268103,-0.00465707,-0.00195503,0.01461152,-0.03179950,0.00728853,0.00150266,-0.00154471,0.00165066,0.00227642,0.01108519,0.00204680,-0.00457243,0.00636211,0.00957189,-0.00633751,0.00648240,0.00434224,0.01233269,0.00376079,-0.00028778,0.00519888,0.00744010,0.00331930,0.00143206,0.00252351,-0.00605018,0.00224713,0.00857312,0.00545914,0.00296245,0.00105360,0.00878682,-0.00072188,-0.00194974,-0.00238787,-0.00426794,0.00849475,-0.00111081,0.00337704
0.00014001,0.00920074,0.00224057,-0.00323391,0.00807133,-0.00045615,0.00534040,-0.00605184,0.01019613,0.01162844,0.00396259,0.00187168,-0.00295321,0.00041347,0.00352560,0.00730811,0.01085236,0.00317089,0.00380705,-0.00095818,0.00457503,0.00247706,0.00205605,-0.00688605,0.00711955,0.00292131,-0.00641823,-0.00182883,0.00306613,0.01009030,0.00249614,0.01021062,-0.00230049,0.01035838,-0.00042398,-0.00051225,-0.00273889,-0.00311909,0.00065503,-0.00039632,-0.00132269,0.00182166,0.01331312,-0.00443021,0.00038254,0.00162116,0.00278065,0.00369575,0.01076929,0.00312708,0.00326614,-0.04947752,0.00080413,0.01168492,-0.00133641,-0.06472584,-0.00029780,0.00474308,0.00500669,0.00355504,0.00317147,0.00618083,0.00055900,0.00662863,0.00562316,0.00606052,0.00849270,0.00031596,-0.00090893,0.00393516,0.00442608,-0.00436338,0.00675035,0.00575027,0.00897739,0.00209549,0.00566050,0.00587261,0.01081560,-0.00639590,-0.00704750,-0.00021961,-0.00509215,0.00140238,-0.00022890,-0.00233515,0.00747435,0.00289269,-0.00150892,0.00136686,0.00745300,-0.00025283,0.00686483,0.00524083,-0.00148206,-0.00451925,0.00104341,-0.01023254,0.00714873
-0.00178217,-0.00691065,-0.00622336,0.00254831,-0.00504812,0.00836261,0.00581971,0.00244462,0.00689643,-0.00244742,-0.00158991,0.00379593,0.01046643,-0.00321651,-0.00765681,-0.00220289,0.00250463,0.00471298,0.00308237,0.01200539,-0.00467512,-0.00520097,0.00268726,0.00214084,-0.00139448,-0.00351851,-0.00599496,-0.00616737,-0.00263849,0.00819903,0.00339493,0.00367899,-0.00687716,0.00711916,0.00687262,0.00739108,-0.00632593,-0.00081653,-0.00498257,-0.03418589,-0.00101752,0.00612696,0.00204961,0.00267340,-0.00209283,-0.00521632,0.00167268,0.00971570,-0.00032430,0.00099824,0.00337948,-0.01045537,-0.00464016,0.00179897,0.00391428,0.00346499,-0.00318332,-0.00163191,0.00441032,0.00176685,0.00285783,0.00580495,0.00225170,0.00654336,-0.00132201,-0.00075278,0.00436658,-0.00006380,0.00408833,-0.00868821,0.00236721,0.00223891,-0.00176603,0.00239791,0.00813253,0.00284569,0.00539265,-0.00383184,-0.00161216,0.00152227,0.00068746,0.00165073,0.00659450,0.01127010,0.00337483,0.00274176,-0.00785097,-0.01943233,0.00812204,0.00072541,0.00078612,-0.00916904,0.00045935,-0.00175617,0.00765498,-0.00544742,-0.00849029,0.00054237,0.00267316
0.00761769,0.00555224,0.00206136,0.01646044,0.00265069,0.00346072,0.00075176,0.00525650,0.00201886,0.01073177,-0.00245195,0.00804799,0.00459353,0.01379832,-0.00096201,-0.00383578,0.00324668,-0.00366923,-0.00272476,0.01405142,0.00640943,0.00592447,0.00037518,0.00010163,-0.00566885,0.00207789,-0.00756251,0.00179908,0.00320054,0.00161305,0.00483229,0.01018879,0.00243078,-0.00113950,-0.00162222,0.00591605,0.00701584,0.00111445,0.00257895,-0.00499844,-0.00181418,0.00418932,-0.00791696,-0.00671557,0.00205067,0.00600182,0.00388661,-0.00378481,-0.00430663,0.00282090,0.00932848,-0.00114582,0.00216260,-0.00354643,0.00216101,0.00474295,0.00080387,-0.00916908,-0.00510476,0.00210477,0.00880092,-0.00841325,-0.00241081,-0.00029027,0.00509809,-0.00333479,0.00113325,-0.00157198,-0.00382740,-0.01270160,0.00505849,-0.00475656,0.00405376,0.00567859,0.00446932,0.00999936,-0.00262210,-0.00190109,0.00195278,0.00052676,-0.00890615,-0.00286543,0.00738855,-0.00285810,0.00609006,-0.00428267,0.00110188,-0.00138875,0.00023881,0.00437100,0.00189169,0.00823507,-0.00546258,-0.01003689,-0.00126539,-0.00134108,0.00239599,-0.00143226,-0.00387452
0.00352912,0.00045076,0.00473748,0.00505460,0.00153909,-0.00267230,0.00150891,0.00129435,0.00390189,0.00114508,-0.00399566,0.00142387,0.00683510,0.00689986,0.00894344,0.00891352,0.00064122,0.00489826,0.00292716,-0.00250516,0.00934904,0.00073407,-0.00198190,0.00457107,-0.00223809,-0.00081887,0.00514196,-0.00747139,0.00020417,0.00624408,-0.00398069,-0.00528283,0.00835259,-0.00074673,-0.00128035,0.01226127,0.01236063,-0.00138372,-0.00011787,0.00325495,0.00436870,0.00462637,-0.00391425,0.00413915,0.00258763,0.00183404,0.00235969,0.00755865,0.00426202,0.00685474,0.00093000,-0.00726378,0.00080595,-0.00075419,0.00418661,0.00925582,0.00391194,0.01232897,0.00958589,0.01026168,-0.00832289,0.00368652,0.01183203,0.00404919,0.00221343,0.00340194,0.00225661,-0.00776479,0.00663748,-0.00347041,-0.00201020,0.00513729,0.00254451,-0.00468888,-0.00297557,0.00726818,-0.01263543,0.00858948,-0.00278796,0.00804417,0.00337039,0.00295056,-0.00097931,0.00302170,0.00080960,-0.00122885,0.01117822,-0.00008294,0.00909077,0.01386904,0.00866242,-0.00109803,0.00213792,0.00460516,-0.00295127,-0.00132264,0.00490472,0.00134211,-0.00631985
-0.00231496,-0.00132050,-0.01234736,0.00311311,-0.00129105,0.00685471,0.00305157,0.00473732,0.00976676,-0.00336359,0.00586143,-0.00181410,-0.00036113,0.00317507,0.00273781,-0.00011094,0.00198931,-0.00349581,-0.00940569,-0.00015930,0.00462781,0.00370443,0.00094529,-0.00013952,0.00068649,0.00199004,0.00155509,0.00129856,0.00125642,0.00981293,-0.00369091,0.00057770,-0.00422835,0.00200930,0.00413601,0.00053302,0.00569524,0.00824986,-0.00738373,0.01371326,0.01010180,-0.00427594,-0.00383364,0.00090799,-0.00258924,0.00478863,-0.00617899,0.00442803,0.00736682,-0.00144570,-0.00708886,0.00410637,0.00166585,-0.00173372,0.00104512,0.00612753,0.00412170,-0.00054350,-0.00058306,0.01112088,0.00298100,0.00186911,0.00524158,-0.00474304,0.00824651,0.00446425,0.00257600,-0.00057555,0.00386087,0.00801612,0.00503774,0.00190060,-0.00880661,0.00074282,0.00064907,0.00513507,0.00338016,0.00317738,0.00294891,-0.00699193,-0.00458561,-0.00902809,-0.11318804,-0.00632756,0.00112147,-0.01096797,0.00260163,0.00496245,0.00477926,-0.00065869,0.00088676,0.00132333,0.00295374,-0.00623251,-0.00588179,0.00440213,0.00852479,-0.00015275,-0.00166452
0.01095664,-0.00207512,-0.01956584,-0.00376997,0.00421948,-0.00332769,-0.03972925,0.00877747,0.00107600,0.00135094,0.00106881,0.00537110,0.00179924,0.01275703,-0.00108661,0.00400417,-0.00163174,-0.00476323,0.00508829,0.00831827,0.00345415,0.00492892,0.00561723,0.00153567,-0.08778042,0.00193648,-0.00175996,0.00255173,-0.00156379,0.00137315,0.01196732,0.00125360,-0.00744061,0.00140690,0.00401701,0.00771508,0.00119529,0.00107491,0.00223558,0.00024712,-0.00143000,-0.00718993,-0.00089851,-0.00663755,-0.00863905,0.00712096,-0.00263121,0.00417223,-0.00946584,0.00147526,0.00018718,0.00884228,0.00714012,-0.00567193,0.00027412,-0.00122582,0.00827278,-0.00176539,0.00563874,-0.00097318,0.00368209,0.00372104,0.00807128,-0.00090628,-0.00381539,0.00334433,0.00472737,-0.01090695,-0.00021277,0.00619148,0.00578704,0.00198926,0.00350462,0.01390237,0.00666691,0.01189447,0.00469085,0.00505149,0.00644322,-0.00178990,0.00911862,-0.00053495,0.00058311,-0.01137779,0.00365934,0.00386190,0.00202373,0.00633765,-0.00386808,0.00294222,0.00792621,-0.00873588,0.00146059,0.00042853,-0.00488917,0.00249575,0.00648625,-0.00099507,0.00336466
-0.00627253,0.00522253,-0.00005436,-0.00497225,0.00650747,0.00032310,-0.00100343,0.00284621,-0.00937908,0.00292049,0.00555070,0.00215097,0.01511222,0.00308811,0.00128308,0.00708268,0.01439736,-0.00194621,0.00124888,-0.00167728,0.00929372,0.00390505,-0.00634839,-0.00042746,0.00206080,-0.00440199,-0.00306047,0.00362747,-0.00076881,-0.00980121,0.00787476,-0.00796028,0.00353158,0.00744861,0.00244672,0.00107975,0.00598649,0.00506782,-0.00366694,-0.00186326,0.00085785,0.00352780,-0.07585920,0.00363980,-0.00007274,0.00420151,-0.00406490,0.00564560,-0.00302464,0.00373843,0.00176969,-0.00422307,0.00132465,-0.00207222,-0.00297017,-0.00379015,-0.00503124,0.00425822,0.00011285,0.00495018,0.00272104,0.00216155,0.00021174,-0.00062185,0.00081261,-0.00221968,-0.00430903,0.00534614,-0.00476486,-0.00681321,0.00193035,0.00093116,-0.00307138,0.00363926,0.00180129,-0.20051680,-0.00387637,0.00935243,0.00285616,0.00801952,0.00048309,0.00213478,0.00516432,0.00585678,-0.00584834,-0.30282088,0.00423810,-0.01044034,-0.00190302,0.00343611,0.00138694,0.00797335,0.00130969,0.00663635,0.00630167,-0.00592351,0.00187680,0.00011234,-0.01944702
