strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
-0.00100256,-0.02466789,-0.01781797,-0.01472890,-0.02196407,-0.00047018,-0.02984324,-0.01779157,-0.01404042,-0.01994902,-0.00100772,-0.02534707,-0.01563923,-0.01665669,-0.01897588,-0.00081559,-0.02948652,-0.01613630,-0.01392543,-0.01843636,-0.00083196,-0.02455119,-0.01757098,-0.01541820,-0.02220110,0.00132969,-0.02842761,-0.02118830,-0.01570004,-0.02374753,-0.00033846,-0.02927546,-0.01384600,-0.01945995,-0.01797486,0.00107786,-0.02328101,-0.01725827,-0.01383608,-0.02473105,-0.00084763,-0.02666284,-0.02029982,-0.01317840,-0.02220861,0.00300937,-0.02630013,-0.01808387,-0.01586116,-0.01855800,0.00260724,-0.03006260,-0.01568296,-0.01524930,-0.02570168,0.00365909,-0.02704553,-0.01867705,-0.01660191,-0.02043646,0.00040251,-0.02942173,-0.01558888,-0.01545687,-0.02170752,-0.00346817,-0.02736454,-0.01834026,-0.01496306,-0.01658204,-0.00404921,-0.02481466,-0.01657681,-0.01576673,-0.02077594,-0.00352305,-0.02962071,-0.02147712,-0.01072167,-0.02058251,0.00482791,-0.02771540,-0.01934490,-0.01483765,-0.01817204,-0.00181806,-0.02390602,-0.01325702,-0.01550048,-0.02496992,-0.00058765,-0.02899331,-0.02180942,-0.01408766,-0.01985513,-0.00294959,-0.02432859,-0.01925816,-0.01488001
-0.02632859,0.04127999,0.00903859,-0.01033751,-0.00223442,-0.02961579,0.03997231,0.00492873,-0.01017242,-0.00245688,-0.02937452,0.03672466,0.00579616,-0.01436518,0.00221546,-0.03284384,0.03378707,0.00537608,-0.01122160,0.00009346,-0.03040968,0.03957252,0.00459496,-0.01223802,-0.00168498,-0.02515839,0.03340215,0.00297686,-0.01139709,-0.00460772,-0.02721807,0.03567453,0.00694013,-0.01430770,-0.00102524,-0.02909408,0.03850167,0.00697014,-0.01041156,-0.00127225,-0.03072691,0.03843940,0.00196111,-0.00897249,-0.00387376,-0.02673939,0.03527179,0.00574458,-0.01299871,0.00396057,-0.02485628,0.03842064,0.00753445,-0.01097530,-0.00534961,-0.02150451,0.03435122,0.00408659,-0.01215918,-0.00116132,-0.02541551,0.03690537,0.00669302,-0.01538878,-0.00068805,-0.02846048,0.03772456,0.00696105,-0.00784624,-0.00133160,-0.02851684,0.03794165,0.00574175,-0.01359491,0.00016567,-0.03136027,0.03093980,0.00008613,-0.00739080,-0.00460581,-0.02465608,0.03612224,0.00400066,-0.01463177,0.00438300,-0.02985125,0.03806883,0.00837723,-0.01016375,0.00064873,-0.02878335,0.03598027,0.00034920,-0.01104913,0.00408724,-0.02961140,0.03714475,0.00136924,-0.01127663
-0.00684974,0.02399360,-0.01334902,0.02432456,-0.00708430,-0.00770281,0.01847039,-0.00974834,0.02622809,-0.00476257,-0.00415524,0.01743850,-0.01099309,0.02371829,-0.00377692,-0.00518948,0.02148534,-0.00797852,0.03013551,-0.00864313,-0.00829555,0.02200348,-0.01218670,0.02169313,-0.00394398,-0.00313538,0.01736793,-0.01304486,0.02757502,-0.00728085,-0.00650430,0.01864595,-0.00947333,0.02454051,-0.00359077,-0.00530500,0.02130366,-0.01164091,0.02560837,-0.00341808,-0.00639452,0.02225221,-0.01273328,0.02805556,-0.00738034,-0.00698521,0.02054608,-0.01111640,0.02321265,-0.00531645,-0.00457442,0.01870738,-0.01083084,0.02648299,-0.00462171,-0.00329112,0.01814337,-0.01435254,0.02535167,-0.00733690,-0.00601981,0.01898186,-0.01249198,0.02385012,-0.00750133,-0.00769132,0.01859415,-0.01044654,0.02666977,-0.00337674,-0.00920630,0.01934334,-0.01085772,0.02450532,-0.00337191,-0.00834519,0.01854459,-0.01595305,0.02906722,-0.00525101,-0.00036815,0.01749882,-0.01270975,0.02229894,-0.00271408,-0.00767717,0.02210061,-0.01087742,0.02494967,-0.00272531,-0.00872111,0.02059336,-0.01532000,0.02614279,-0.00080308,-0.01034695,0.02135380,-0.01489857,0.02647585
0.00968777,-0.00070880,0.00564862,0.00088750,0.02163939,0.00830640,-0.00643875,0.00631103,0.00434957,0.01925240,0.01052840,-0.00607384,0.00430318,0.00150533,0.02214783,0.01238025,-0.00853847,0.00381629,0.00296829,0.02006810,0.00828714,-0.00281071,0.00646228,0.00076850,0.02039044,0.01000282,-0.00542109,-0.00053424,0.00337211,0.02108734,0.00637377,-0.00772663,0.00719506,-0.00144290,0.02365528,0.00919266,-0.00017298,0.00481575,0.00258097,0.02079635,0.00552455,-0.00614292,0.00154110,0.00375693,0.02071656,0.01154455,-0.00846513,0.00698805,-0.00080367,0.02765555,0.01255324,-0.00819514,0.00259286,0.00165263,0.02202731,0.01524586,-0.00532756,0.00573487,0.00311175,0.02258187,0.00972532,-0.00885667,0.00666375,0.00096788,0.01717355,0.00638623,-0.00564718,0.00230153,0.00489234,0.02284665,0.00518523,-0.00693560,0.00652920,0.00050884,0.02205532,0.01011126,-0.00934436,-0.00000872,0.00313712,0.02137888,0.01337430,-0.00821307,0.00318642,0.00076050,0.02719904,0.00950430,-0.00478946,0.00707053,-0.00017176,0.02223696,0.00670301,-0.00499651,0.00415210,0.00757816,0.02295727,0.00500059,-0.00312479,0.00132244,0.00116261
-0.01236765,0.00273496,0.00881357,0.00612559,0.03816004,-0.01661605,0.00249763,0.00890100,0.00195851,0.03729460,-0.01374118,-0.00233804,0.01033541,-0.00067245,0.03969093,-0.01562525,0.00292963,0.01177828,0.00753921,0.03923783,-0.01406082,0.00292752,0.01147519,0.00346869,0.03741769,-0.01207299,-0.00064670,0.00501038,0.00236969,0.03816109,-0.01192758,-0.00125194,0.01343943,0.00316582,0.04179653,-0.01224465,0.00333206,0.00849822,0.00416420,0.03799997,-0.01690687,0.00334970,0.00364076,0.00975045,0.03592103,-0.01142260,-0.00146384,0.01263650,0.00265597,0.04118678,-0.01216776,0.00081190,0.00995066,0.00460679,0.03760465,-0.01073291,-0.00120314,0.01192093,0.00514952,0.03757830,-0.01255179,0.00177206,0.00783009,0.00084594,0.03572641,-0.01320102,-0.00095937,0.00885371,0.00587020,0.03942513,-0.01314040,0.00234927,0.01018457,0.00302831,0.03972679,-0.01519160,-0.00090522,0.00605596,0.00582193,0.03576007,-0.01068919,-0.00126946,0.00583098,0.00472425,0.04224914,-0.01499757,0.00314468,0.00943366,0.00409162,0.03871874,-0.01363741,0.00180394,0.00658553,0.00763466,0.04144993,-0.01631788,0.00075375,0.01076511,0.00573357
-0.02290081,-0.00447695,-0.00281049,0.00064872,0.00241109,-0.02607824,-0.01158154,-0.00132452,-0.00347516,-0.00005319,-0.02221050,-0.01283639,-0.00241240,-0.00356287,0.00498123,-0.02338737,-0.01211835,-0.00437256,0.00054435,0.00009556,-0.02723672,-0.00933776,-0.00159184,-0.00408662,-0.00029417,-0.02365143,-0.01200493,-0.00659434,-0.00044620,0.00035682,-0.02521469,-0.01141567,0.00043054,-0.00348315,0.00275147,-0.02503945,-0.01043972,-0.00600639,-0.00120838,-0.00052614,-0.02303605,-0.00922741,-0.00651593,0.00251501,0.00013063,-0.02411029,-0.01434364,-0.00168863,-0.00498555,0.00339296,-0.02073036,-0.00918167,-0.00105720,-0.00278776,-0.00308014,-0.02175994,-0.01049590,-0.00457906,-0.00378086,-0.00070536,-0.02277394,-0.01687791,-0.00353397,-0.00675476,-0.00056870,-0.02643667,-0.01095630,-0.00341384,-0.00034241,0.00320298,-0.02233912,-0.01058984,-0.00220093,-0.00465224,0.00330163,-0.02548222,-0.01591590,-0.00775286,0.00097288,-0.00010375,-0.01933944,-0.01092162,-0.00350599,-0.00117743,0.00447462,-0.02583932,-0.01169127,-0.00020230,-0.00409807,-0.00059655,-0.02434899,-0.01094114,-0.00842275,0.00010275,0.00538607,-0.02529538,-0.01066547,-0.00760149,0.00022115
-0.00115284,0.00510508,0.01040325,-0.00393556,-0.00254640,-0.00327391,0.00017231,0.01237915,-0.00082355,-0.00112655,-0.00351615,-0.00009507,0.01338125,-0.00711719,-0.00226791,-0.00474298,-0.00211443,0.01256081,0.00028491,-0.00069834,-0.00078982,0.00454425,0.01255050,-0.00364952,-0.00259118,-0.00212720,-0.00108317,0.01122335,-0.00019306,-0.00291667,-0.00118975,-0.00370350,0.01165022,-0.00819682,-0.00171447,-0.00099155,0.00516305,0.01107275,-0.00612786,-0.00180121,-0.00455067,0.00076561,0.00951950,-0.00393958,-0.00420292,-0.00054907,0.00182209,0.01290390,-0.00524714,0.00069483,-0.00034706,0.00317909,0.01323510,-0.00508711,-0.00317018,-0.00032491,0.00120131,0.01085147,-0.00359757,-0.00445693,-0.00349519,-0.00192398,0.01444247,-0.00464484,-0.00319894,-0.00394486,0.00032190,0.01013927,-0.00086519,-0.00375059,-0.00505252,0.00314115,0.01075396,-0.00797690,0.00113617,-0.00368751,-0.00561064,0.00687677,-0.00012774,-0.00352099,0.00239704,-0.00469409,0.00791744,-0.00446722,0.00226234,-0.00645291,0.00210874,0.01535099,-0.00232493,-0.00162386,-0.00523225,-0.00221630,0.00702209,-0.00110971,0.00136923,-0.00400086,0.00412541,0.00775755,-0.00421558
-0.01816436,-0.00865008,-0.00880579,-0.00285848,-0.01563593,-0.02028314,-0.01242755,-0.00735258,0.00132752,-0.01912519,-0.01796752,-0.01171809,-0.00958544,-0.00165490,-0.01435379,-0.02111784,-0.01129109,-0.00705310,0.00289679,-0.01695122,-0.01781102,-0.00741767,-0.00930260,-0.00022688,-0.01791275,-0.01907254,-0.01294118,-0.01070065,0.00084310,-0.01898361,-0.02041036,-0.01253710,-0.00666904,0.00073414,-0.01641562,-0.01889051,-0.00606477,-0.00667336,0.00157081,-0.01462855,-0.02265479,-0.00848353,-0.01078692,0.00448623,-0.01709611,-0.02064866,-0.01098741,-0.00859734,-0.00092446,-0.01302428,-0.01497830,-0.01123614,-0.00495395,0.00022037,-0.01967453,-0.01716431,-0.01055260,-0.00887948,-0.00243468,-0.01597050,-0.01697148,-0.01126752,-0.00730137,0.00012643,-0.01907166,-0.02238186,-0.01057842,-0.00658043,0.00588801,-0.01436451,-0.02004237,-0.00851459,-0.00812478,-0.00119500,-0.01384853,-0.02247705,-0.01447315,-0.01054931,0.00300866,-0.02009433,-0.01576775,-0.01281173,-0.01035094,0.00163232,-0.01079465,-0.01997496,-0.00907454,-0.00763307,0.00259511,-0.01881133,-0.01944393,-0.01370828,-0.00879328,0.00494439,-0.01081326,-0.02096871,-0.00655347,-0.01025993,0.00162916
-0.00323497,0.00712672,0.00589883,0.01909956,0.00948652,-0.00652288,0.00470599,0.00214869,0.01828661,0.00976032,-0.00362631,0.00185458,0.00557911,0.01436162,0.00831818,-0.00612437,0.00460679,0.00418186,0.01784352,0.00888438,-0.00686018,0.00835318,0.00491463,0.01813138,0.00690480,-0.00619576,-0.00016589,-0.00032433,0.01593264,0.00631814,-0.00918307,0.00207504,0.00583241,0.01534769,0.00858581,-0.00589465,0.00805143,0.00166366,0.01750340,0.00691986,-0.00766776,0.00691072,0.00171660,0.02010579,0.00833073,-0.00627887,0.00286240,0.00366454,0.02050581,0.01489600,-0.00487166,0.00576651,0.00448868,0.01793390,0.00853275,-0.00311855,0.00558515,0.00214083,0.01710864,0.00708504,-0.00711720,0.00332690,0.00741954,0.01604962,0.00698455,-0.00865009,0.00604878,0.00397806,0.02169168,0.00923539,-0.00963815,0.00653357,0.00359715,0.01630939,0.01096271,-0.00902207,0.00263443,-0.00087442,0.02193269,0.00871369,-0.00342155,0.00398472,0.00428799,0.01603230,0.01217993,-0.00621233,0.00237395,0.00895140,0.01498758,0.00730502,-0.00670456,0.00376417,0.00107063,0.01901170,0.01321446,-0.00878801,0.00872040,0.00270260,0.01792863
-0.01655875,0.01812506,0.00869006,-0.00261325,-0.02913393,-0.01672050,0.01418648,0.01150545,-0.00328204,-0.03369319,-0.01610230,0.01021019,0.01107156,-0.00593105,-0.02984530,-0.01665036,0.01293416,0.01482642,-0.00145359,-0.03318623,-0.01717462,0.01656177,0.01398556,-0.00197076,-0.03252457,-0.01268710,0.01120808,0.00841436,-0.00369107,-0.03399047,-0.01784673,0.01241893,0.01174117,-0.00423452,-0.02885556,-0.01368550,0.01595795,0.01054845,-0.00265751,-0.03160636,-0.01712566,0.01924102,0.00756104,0.00036750,-0.03506893,-0.01867408,0.01113619,0.00890618,-0.00395419,-0.03065701,-0.01278243,0.01462341,0.01350429,-0.00234324,-0.03493133,-0.01320193,0.01425857,0.01158294,-0.00558557,-0.03100855,-0.01864928,0.01344157,0.01325814,-0.00453344,-0.03310724,-0.01640386,0.01180731,0.01068168,-0.00109171,-0.03096819,-0.01612041,0.01461307,0.01211250,-0.00341021,-0.02837701,-0.01916666,0.01130402,0.00905853,0.00094341,-0.03400142,-0.01389490,0.01134503,0.01008034,-0.00329199,-0.02593915,-0.01810530,0.01720687,0.01188651,-0.00154695,-0.03354656,-0.01771695,0.01248635,0.00618731,-0.00035756,-0.02999303,-0.01899011,0.01767562,0.01061624,0.00080714
0.00223232,-0.00196938,0.00408820,0.00021973,-0.01120807,0.00083025,-0.00531907,0.00389601,-0.00161754,-0.01221457,0.00172127,-0.00778223,0.00244759,-0.00445633,-0.01121901,0.00238133,-0.00583136,0.00231060,-0.00054285,-0.01436258,0.00371925,-0.00617057,0.00707301,-0.00191989,-0.01445049,0.00124738,-0.00836515,0.00208450,-0.00067796,-0.01543147,-0.00081417,-0.00357152,0.00573967,-0.00379378,-0.01260798,0.00453769,-0.00068481,0.00257752,0.00067762,-0.01291553,0.00007604,-0.00518320,0.00259053,0.00140925,-0.01411974,0.00495932,-0.00629421,-0.00011067,-0.00386787,-0.00651739,0.00902646,-0.00560991,0.00268380,-0.00199249,-0.01167654,0.00678824,-0.00633018,0.00580349,-0.00481717,-0.01444812,0.00299636,-0.00343597,0.00535171,-0.00654135,-0.01251031,0.00189503,-0.00663649,0.00132890,-0.00024911,-0.01257356,0.00205676,-0.00408373,0.00641282,-0.00658021,-0.01130567,0.00044617,-0.00650865,0.00126006,0.00107837,-0.01391476,0.00782880,-0.00555816,0.00072203,-0.00308572,-0.00907733,0.00210673,-0.00205592,0.00663663,-0.00044036,-0.01120391,0.00077062,-0.00553856,0.00172616,-0.00181449,-0.00625029,0.00415169,-0.00102043,0.00232366,-0.00288131
-0.01994082,0.01313330,-0.01063730,0.01213800,-0.00645075,-0.02238046,0.01065517,-0.01073713,0.01328978,-0.00683015,-0.02017094,0.00708212,-0.01348346,0.00785714,-0.00333273,-0.02084545,0.00574662,-0.01155016,0.01134142,-0.00221277,-0.02464529,0.01213387,-0.01134557,0.01396527,-0.00621463,-0.01704580,0.00908777,-0.01269344,0.01231816,-0.00263092,-0.02211987,0.00763782,-0.00921410,0.01101518,-0.00344728,-0.02022134,0.01289645,-0.01148286,0.00885768,-0.00704406,-0.02385659,0.01008675,-0.01295339,0.01249748,-0.00529612,-0.02083280,0.01087445,-0.00981257,0.01253992,-0.00218044,-0.01995488,0.00933591,-0.01036474,0.00862913,-0.00483244,-0.01718032,0.01166344,-0.01376596,0.01343810,-0.00748971,-0.02273051,0.00840701,-0.01015515,0.00725708,-0.00698000,-0.02463570,0.00750391,-0.01164240,0.01594007,-0.00579811,-0.02352221,0.01491902,-0.01116328,0.01137014,-0.00152272,-0.02404795,0.00520800,-0.01481816,0.01207922,-0.00758550,-0.01868798,0.00802507,-0.01322404,0.00893456,0.00037767,-0.01956511,0.01155688,-0.01083365,0.01202263,-0.00358009,-0.02367988,0.00825261,-0.01287924,0.01402791,-0.00264386,-0.02330567,0.01142064,-0.01079890,0.00918797
-0.00446156,-0.00133757,0.01481393,-0.00236342,-0.00600174,-0.00689992,-0.00474685,0.01531157,-0.00249706,-0.00886394,-0.00373552,-0.00791021,0.01497897,-0.00510346,-0.00543264,-0.00488876,-0.00771831,0.01417357,-0.00160684,-0.00627481,-0.00378268,-0.00073171,0.01572501,-0.00100763,-0.00682197,-0.00219584,-0.00392109,0.01176058,-0.00052294,-0.00588388,-0.00680596,-0.00540256,0.01673384,-0.00537194,-0.00451997,-0.00447912,-0.00142742,0.01725240,-0.00123501,-0.00599088,-0.00617109,-0.00411341,0.01238061,-0.00035391,-0.00752459,-0.00377774,-0.00661407,0.01552306,-0.00329587,-0.00254172,-0.00098330,-0.00607417,0.01795849,-0.00021090,-0.00852645,-0.00453420,-0.00233304,0.01414579,-0.00050251,-0.00794605,-0.00502375,-0.00747171,0.01764385,-0.00110088,-0.00709756,-0.00589823,-0.00857195,0.01574083,-0.00188569,-0.00407730,-0.00815906,-0.00220651,0.01518427,-0.00166204,-0.00420200,-0.00572712,-0.00773174,0.01340560,-0.00018607,-0.00802329,-0.00006821,-0.00649031,0.01130477,-0.00350223,-0.00155814,-0.00675977,-0.00428793,0.01909583,-0.00133739,-0.00624500,-0.00719867,-0.00702334,0.01263686,0.00144633,-0.00108679,-0.00671119,-0.00370353,0.01642584,-0.00183266
0.01794975,0.01933779,-0.00799328,-0.00609451,0.01132247,0.01587490,0.01400152,-0.00841981,-0.00371998,0.01215565,0.01657761,0.01656987,-0.00816183,-0.01033581,0.01093666,0.01794766,0.01484912,-0.00893995,-0.00581348,0.01254516,0.01410485,0.01557678,-0.00726387,-0.00627765,0.01177951,0.01949826,0.01173976,-0.01174167,-0.00668574,0.01079352,0.01568440,0.01475848,-0.00798453,-0.00627275,0.01110783,0.01593687,0.01756558,-0.00657325,-0.00530157,0.01059974,0.01421493,0.02028895,-0.01151878,-0.00381447,0.00962233,0.02050363,0.01372251,-0.00868120,-0.00923198,0.01554118,0.01850162,0.01851426,-0.00662215,-0.00838785,0.01106362,0.01862996,0.01600346,-0.00989054,-0.00802260,0.01178742,0.01652704,0.01698377,-0.00504614,-0.00698978,0.01160374,0.01424147,0.01599294,-0.01010342,-0.00775266,0.01128298,0.01655577,0.01806696,-0.00888084,-0.00724738,0.01195190,0.01422890,0.01401074,-0.01328202,-0.00294879,0.00719453,0.02034990,0.01620416,-0.00807443,-0.00336961,0.01468299,0.01660809,0.01836337,-0.00490762,-0.00541726,0.01141725,0.01389006,0.01672776,-0.01054965,-0.00702130,0.01538371,0.01470121,0.01827413,-0.00855998,-0.00780598
0.01958664,-0.00974248,-0.02055708,0.01225378,-0.01150752,0.01586390,-0.01264021,-0.02072054,0.01115021,-0.01201451,0.02087142,-0.01536259,-0.01997788,0.01045635,-0.00942357,0.01913261,-0.01318717,-0.01864898,0.01167226,-0.00958430,0.02111566,-0.00976629,-0.02182821,0.00839500,-0.01269540,0.02208930,-0.01083001,-0.02103065,0.01195217,-0.01240814,0.01581257,-0.01329878,-0.01983685,0.00942858,-0.01028543,0.01867970,-0.00522767,-0.02237838,0.01022662,-0.01008751,0.01643122,-0.01036824,-0.02224516,0.01363139,-0.01076879,0.01929770,-0.01413715,-0.02003851,0.00802841,-0.00770157,0.02416378,-0.00772485,-0.01769627,0.01123419,-0.01314716,0.02343977,-0.01264154,-0.01979794,0.00820161,-0.01370880,0.01901715,-0.01200930,-0.01757611,0.01001524,-0.01272956,0.01735276,-0.01314609,-0.01852019,0.01112200,-0.00904260,0.01631876,-0.00763347,-0.02139662,0.00975852,-0.00890993,0.01541162,-0.01437928,-0.02401595,0.01301483,-0.01311592,0.01869993,-0.01442427,-0.02115900,0.00863310,-0.00549933,0.01587175,-0.01250489,-0.01922073,0.01014889,-0.01037130,0.01644544,-0.01269017,-0.02076295,0.01057538,-0.00619499,0.01799293,-0.01182986,-0.02191613,0.01049081
0.00661047,-0.01498538,-0.01809117,-0.00867117,-0.02272379,0.00453256,-0.01645693,-0.01613188,-0.00920448,-0.02034712,0.00783284,-0.01704031,-0.01795682,-0.01061847,-0.01847049,0.00479245,-0.02199421,-0.01634565,-0.00703089,-0.02443296,0.00453005,-0.01258321,-0.01764058,-0.01021833,-0.02378943,0.00954091,-0.01895324,-0.01737483,-0.00710679,-0.02326340,0.00536326,-0.01886381,-0.01996098,-0.01228208,-0.02052661,0.00488135,-0.01488221,-0.01892459,-0.01106825,-0.02221690,0.00346750,-0.01446415,-0.02118783,-0.00564612,-0.02327606,0.00683147,-0.02034749,-0.01897167,-0.00937232,-0.01846142,0.00776743,-0.01704625,-0.01519218,-0.00628696,-0.02459609,0.00520254,-0.01586377,-0.01888862,-0.00935849,-0.02577901,0.00536177,-0.02161581,-0.01547169,-0.01033989,-0.02564586,0.00570314,-0.01918211,-0.02043362,-0.00548202,-0.01776545,0.00502843,-0.01412354,-0.01836746,-0.01338536,-0.02090347,0.00259197,-0.01721676,-0.02326014,-0.00493756,-0.02214947,0.00866341,-0.01842301,-0.01885383,-0.00930414,-0.02017476,0.00333780,-0.01537494,-0.01630291,-0.00880639,-0.02213939,0.00298558,-0.01474939,-0.01964098,-0.00846663,-0.02119052,0.00303375,-0.01400725,-0.02002936,-0.00959144
-0.00113406,-0.00447850,0.01236303,-0.00291078,0.01226945,-0.00154650,-0.00105679,0.01424304,-0.00595504,0.01309574,-0.00229423,-0.00320365,0.01238868,-0.00457499,0.01770243,-0.00091212,-0.00674754,0.01658310,-0.00253768,0.01162625,-0.00184010,-0.00321178,0.01237226,-0.00467071,0.01245691,0.00098513,-0.00499542,0.00790299,-0.00323842,0.01102927,0.00063442,-0.00448158,0.01384450,-0.00492178,0.01519800,0.00022324,-0.00068174,0.01138756,-0.00569949,0.01346654,-0.00119721,-0.00188631,0.01027186,0.00075458,0.01547797,0.00016827,-0.00362790,0.01430455,-0.00460122,0.01893617,0.00114984,-0.00279415,0.01543669,0.00027365,0.01329899,0.00298967,-0.00317708,0.01129158,-0.00237306,0.01403165,-0.00050116,-0.00465604,0.01331289,-0.00143818,0.01217224,-0.00131221,-0.00231644,0.01201802,-0.00194914,0.01499070,-0.00378557,-0.00135810,0.01142487,-0.00576874,0.01427289,-0.00394047,-0.00457698,0.00801409,0.00015385,0.01371465,0.00008903,-0.00295333,0.01121264,-0.00389952,0.01915688,-0.00413640,-0.00089125,0.01362674,-0.00502560,0.01201435,-0.00079994,-0.00427151,0.00990354,-0.00349278,0.01763298,-0.00290869,-0.00170034,0.00888139,-0.00002362
-0.00047966,-0.01629711,0.00188721,0.00198868,-0.02066892,-0.00266609,-0.01929436,0.00235669,0.00292896,-0.02104285,-0.00073018,-0.02116807,-0.00007845,-0.00233532,-0.01756817,-0.00050394,-0.02198463,0.00256757,0.00465510,-0.01951951,-0.00137308,-0.01828557,0.00393929,-0.00144621,-0.01849175,0.00046181,-0.02037350,-0.00059300,0.00254302,-0.02138940,-0.00316767,-0.02105883,0.00251500,-0.00103971,-0.01990694,0.00087289,-0.01984873,0.00056495,0.00090388,-0.02090027,-0.00629813,-0.01806791,-0.00005834,0.00141388,-0.02020004,-0.00133934,-0.02272629,0.00322493,-0.00064151,-0.01827384,0.00350205,-0.01986247,0.00415667,0.00145312,-0.02390482,0.00099814,-0.02073206,-0.00006559,0.00024094,-0.02123144,-0.00115802,-0.02158672,0.00335992,0.00162338,-0.01986861,-0.00415844,-0.01754280,-0.00048952,0.00334189,-0.01912345,-0.00112253,-0.01728740,0.00220591,-0.00220004,-0.01963621,-0.00205650,-0.02315606,-0.00060296,0.00377244,-0.02091394,-0.00010827,-0.02378556,-0.00032178,0.00183938,-0.01573745,-0.00379109,-0.02047331,0.00148694,0.00277538,-0.02065050,-0.00189634,-0.02062284,0.00005749,0.00322152,-0.01460944,-0.00339815,-0.01918131,-0.00146793,0.00437897
-0.00155636,0.00341564,-0.00436828,-0.01216413,-0.01919754,-0.00420339,0.00210979,-0.00209748,-0.00678089,-0.02129227,-0.00343432,-0.00001611,-0.00575316,-0.00965507,-0.01541510,-0.00451178,-0.00111712,-0.00518726,-0.00704384,-0.02064260,-0.00317914,0.00484959,-0.00366282,-0.00879323,-0.01871010,-0.00255266,-0.00399712,-0.00885476,-0.00922318,-0.02215129,-0.00641965,0.00178954,-0.00464145,-0.00897624,-0.01841795,-0.00272893,0.00666160,-0.00524766,-0.01070178,-0.01744606,-0.00461599,0.00605120,-0.01120807,-0.00446834,-0.01926207,-0.00046474,0.00049749,-0.00511282,-0.00917456,-0.01278299,0.00007255,0.00078026,-0.00480177,-0.00799740,-0.02155078,-0.00097443,0.00210896,-0.00766991,-0.00865337,-0.01815860,-0.00308490,0.00005089,-0.00289277,-0.01188191,-0.02217692,-0.00501976,-0.00150279,-0.00771701,-0.00809103,-0.01631699,-0.00405869,0.00510888,-0.00648993,-0.00821408,-0.01402590,-0.00393937,-0.00066039,-0.00711146,-0.00489393,-0.02442026,-0.00203304,-0.00015178,-0.00709577,-0.01015103,-0.01655179,-0.00356545,0.00233022,-0.00411404,-0.00944670,-0.01875625,-0.00141549,0.00037125,-0.01047791,-0.00650425,-0.01381330,-0.00601348,0.00496355,-0.00507058,-0.00538843
