strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
-0.00735221,-0.00546840,-0.01778631,-0.00512146,-0.03229603,-0.04937387,0.02510578,0.01576218,0.01915446,-0.00894022,-0.01056344,-0.00403693,0.00869015,0.00605428,-0.00349730,-0.00951384,0.03378969,0.00022873,-0.08743653,-0.05387775,0.01842901,-0.01441658,-0.02970623,-0.00203087,-0.01360145,0.01830110,-1.40443052,0.00094488,-0.02026084,0.00237295,0.00309005,-0.00004784,-0.02354580,-0.00073612,-0.01577815,0.00766570,0.00410951,-0.01046538,-0.02933529,0.01529091,0.01052340,0.02702961,-0.00132103,-0.02807100,-0.02009858,0.00862396,0.01135337,-0.00705662,0.01649014,-0.00340331,-0.00237159,-0.01993580,0.03765639,0.02122132,0.01235533,0.02412878,-0.01056096,0.01231323,-0.00531022,-0.00124053,-0.01592487,0.01451679,-0.01256170,-0.03441082,0.00093828,0.01228515,0.00716667,0.00858529,0.00371485,-0.00903808,0.01329099,-0.01602418,0.00094151,0.01789326,0.03188574,-0.01390666,0.01059934,0.01101984,-0.00090533,-0.00842375,-0.00552322,0.01837214,0.00948740,0.00425230,0.00587674,-0.00150705,-0.03071170,-0.02337141,-0.00938920,-0.03004371,-0.00103081,0.01657045,0.00525793,-0.00520227,-0.00415717,0.01233813,-0.01476892,0.07828536,0.01146678
0.01260144,0.00292665,-0.00562306,-0.00335604,-0.00935204,-0.00336410,-0.02787857,-0.01094197,0.02538338,0.02794368,0.02336740,-0.00990346,-0.01539989,-0.01428718,-0.00116264,-0.00058171,-0.00740353,0.01142612,0.01319095,-0.03158760,-0.00580098,-0.01540075,0.01078352,-0.00701071,-0.01456074,0.04834265,0.02157059,0.00567042,0.00199080,-0.01356763,-0.01291783,0.01610016,-0.15092591,0.01426711,0.00055879,0.20955883,-0.02752764,0.00249764,0.01226809,0.01297406,-0.01954786,-0.03612776,0.00694544,-0.04299812,-0.00063287,-0.01341854,0.00623594,-0.03349989,-1.45233610,-0.00298716,-0.03963227,0.01428906,-0.00229132,-0.00664056,0.01367693,0.00407166,0.00189492,0.02180305,0.01804446,0.03184883,-0.01031684,0.01013800,0.03334100,0.01482222,-0.00468904,-0.01216202,-0.01690559,0.01588114,-0.00964409,-0.02212317,0.00819766,0.02176704,-0.00161944,0.00129986,0.02633958,0.00639440,0.00899576,0.01094131,-0.00831004,0.00540636,-0.00122738,-0.00137721,0.00107749,-0.00008118,-0.02505152,0.02899369,0.01818626,-0.00404007,0.01242273,0.01117620,-0.00253121,-0.01698708,0.00579664,0.01194801,0.01115178,-0.02797617,0.01627852,-0.01094252,-0.02376933
0.00951975,0.00062554,-0.03654364,-0.00975603,-0.03308477,0.00001425,0.02692331,-0.00324534,-0.00843890,0.00928631,-0.00860631,0.00166781,-0.01334983,-0.00143263,0.04692091,-0.00531015,-0.11409923,0.03998524,0.02246988,0.06356060,-0.00629303,0.00057396,-0.00543566,-0.00426985,0.01611562,-0.03717424,-0.01419701,0.01392556,0.02282628,-0.01338622,0.00773873,-0.01672460,-0.02015859,-0.00112038,-0.01975166,0.01511280,-0.00190963,-0.00203051,-0.01397116,-0.00029317,0.00413143,0.00844896,0.03103590,0.02566036,-0.01591876,0.00885490,-0.00985705,0.02570346,-0.00153797,-0.00133411,-0.00186465,0.01622377,0.03338831,0.02547350,0.00262672,0.01435158,-0.00857300,0.02249213,0.01113390,-0.00381073,-0.01070797,-0.11531393,0.01017906,-0.02017134,0.00536904,0.00740526,0.01731762,0.00670868,0.02246189,0.00002639,-0.00187022,-0.00422519,0.00699420,-0.00435709,0.00062365,-0.01118473,0.00188210,0.00222334,-0.01141763,0.03254164,-0.01446759,0.00797297,0.00674420,-0.00335536,0.02809903,-0.00028125,-0.01874364,0.00427763,0.00158490,0.02480349,0.02419046,0.02088395,-0.03907576,-0.11635441,0.01228732,-0.00190408,-0.02643054,-0.01040527,0.00364085
0.01931867,0.00125493,0.01558224,0.00722154,-0.02770579,-0.02325564,-0.00595811,-0.01394109,-0.05089733,-0.01135977,0.01229194,0.01046587,0.00511263,-0.00557828,-0.00278435,-0.00073098,-0.01247486,0.01693289,-0.00757960,0.01106266,0.01309468,-0.00872944,0.00529983,0.01594552,-0.02192279,-0.01285707,-0.00551683,0.00390944,-0.01062959,0.00387578,0.01872494,0.03453464,-0.00920847,-0.01485175,0.01287186,0.00420119,-0.02340643,-0.00189874,-0.01955270,-0.00041397,-0.01235207,0.02565932,-0.00682784,-0.12855612,-0.00880163,-0.00168713,-0.00431333,-0.05137138,0.02865145,-0.01187201,0.15218534,-0.00535738,-0.04163291,-0.01111166,-0.01068316,0.03323882,-0.00711451,0.01433810,0.00538492,0.00657019,-0.00139437,-0.01369519,0.01274318,0.02163531,-0.01830974,-0.02200793,0.00527931,0.00882975,0.00729177,-0.01064567,0.00137042,0.01781623,-0.00988693,0.01516554,0.00724861,0.02026460,0.00753104,0.00903920,-0.00362917,-0.00413785,0.00014979,0.01735406,0.01195620,0.00746681,0.02818916,-0.02252651,0.01461194,-0.01063372,0.00458815,-0.00236263,0.01351841,0.02182380,-0.02777553,-0.02945558,0.00910770,0.01352570,-0.00862122,-0.00445327,-0.00345638
-0.00016329,0.04194163,-0.00413810,-0.00332467,0.02125071,-0.00373360,0.01080992,0.00954847,0.02434698,0.00327731,0.00843613,-0.02014852,0.01626692,0.00357623,0.00119021,0.01833264,-0.00496953,0.02443276,0.02257477,-0.00274173,-0.01460729,0.00353402,-0.01675285,0.00433688,0.02989261,0.02415103,-0.00716259,0.00858080,0.00857671,-0.01437099,1.68637702,0.00550691,-0.01444236,0.03189419,-0.00866931,0.01035973,-0.00493212,0.00081901,-0.01639182,-0.00641839,0.47848548,-0.02080093,-0.01916841,0.00120264,-0.00694596,0.00610910,-0.01462482,0.00230604,0.01334004,-0.01206127,0.01059159,1.08473735,0.01878768,0.02443158,0.01880413,0.00626673,0.00675444,0.00469276,0.00758044,-0.00264953,0.05896998,-0.01379802,-0.02444619,0.00577291,-0.00503753,0.00513921,0.01166640,0.00070852,0.02154145,-0.01384935,0.01218788,0.02125073,0.00684465,0.02222681,-0.01229140,-0.01075018,0.00635961,-0.00460625,-0.02042792,0.00805623,0.01387646,0.00721247,-0.00651502,-0.00197479,0.02339770,-0.00567136,0.01055780,0.00873180,-0.07079131,-0.00121594,0.00904451,-0.01418950,-0.00900120,0.01642789,0.00401671,0.00844781,0.00548076,0.01427222,-0.01731604
0.01295390,0.00345020,-0.02581079,0.00718271,-0.05126745,-0.00441910,-0.01123354,0.03670442,-0.03566204,-0.00267376,0.02651924,0.02333321,-0.00348826,0.00491108,-0.00032304,0.01514762,0.00064174,-0.06528760,-0.00387909,-0.01121450,-0.00013139,-0.03751560,0.01764677,-0.00120763,0.00867560,0.02041672,0.00708649,-0.01072559,0.02819826,0.01302070,-0.00098752,0.01689826,-0.01819544,-0.00906436,0.00786308,-0.00195689,-0.03328932,-0.00691468,-0.01079756,0.01368029,-0.00439278,-0.00480800,-0.01464808,0.01794143,-0.00342830,-0.02753306,-0.02354310,0.02996539,0.02548311,0.00044487,-0.03511424,0.00929912,-0.01236798,-0.02783747,0.03760135,-0.00214365,0.01524257,-0.03595854,-0.00265149,0.01139710,0.00165596,-0.02086318,-0.00094575,0.02580061,-0.00516475,0.00935182,-0.00872676,-0.00196140,-0.00903724,0.02957676,0.01938941,-0.01868236,0.00538296,-0.00547033,-0.00187356,-0.00549675,0.02577355,-0.00052851,-0.00098469,-0.00275096,-0.00249674,-0.00423752,0.01461719,-0.03106395,-0.03373544,0.02449262,0.01176879,-0.01019525,0.03192116,0.00737228,-0.00002829,-0.02799425,-0.00105669,0.01408330,0.02188202,0.01155303,-0.00354763,-0.02554529,0.00082802
0.00069765,0.00222208,-0.00300199,-0.00224451,0.03172980,-0.00161230,-0.01584499,0.00288905,-0.01488899,-0.00581689,-0.01961262,-0.02546957,0.18987366,-0.01390560,-0.01359919,-0.00899953,-0.05648568,-0.05475459,0.01108039,0.00148666,-0.01667923,-0.04505753,0.02343970,0.01102215,-0.01783233,-0.02071925,-0.01711944,-0.00457270,-0.00728512,-0.00480513,0.04579764,0.02325883,-0.00814946,-0.00240279,0.00122869,0.01463567,0.01211794,0.00701590,-0.01455576,-0.00488229,-0.06382328,-0.01420288,0.00116807,-0.06182362,-0.00918969,-0.00961687,-0.02274111,-0.03129414,-0.00112082,-0.01457518,0.04242143,0.00679086,-0.00745250,0.00684031,-0.01359006,0.00224889,0.01122840,-0.01277869,-0.00583210,-0.01493248,-0.01860071,0.01940443,-0.00312575,-0.00099592,0.02645841,0.00524703,0.00613067,-0.00199800,0.00878635,0.01291413,0.00339784,-0.00705209,0.00924332,0.01041956,-0.01569345,0.00319960,0.00292567,-0.00319070,-0.01831912,-0.00174412,0.01491068,-0.00003858,-0.00609701,-0.02586422,0.02334208,0.01835459,-0.03184586,0.01369849,-0.01333970,0.00781560,-0.02897614,0.00630681,-0.01808908,-0.01858448,0.04251209,0.00933574,0.03303887,0.03201958,-0.01157455
-0.00335445,-0.00327258,-0.00149378,-0.01470926,0.01320318,0.00551102,0.00409168,-0.01800650,-0.01647064,0.03982534,-0.01098307,0.02258488,-0.00591855,0.15207058,-0.01628675,0.01869003,-0.00596555,-0.01486057,-0.00394869,-0.00214907,0.00787922,-0.00912010,0.01331303,-0.07825796,0.02236468,0.01797392,0.40377211,-0.00234329,-0.02792786,-0.00552000,-0.00251180,0.00358246,0.00082293,0.02338179,-0.00634066,0.02371703,0.03900921,0.00920862,0.00586061,0.02197455,-0.03345441,0.00751242,-0.01000559,0.00559208,-0.00088081,-0.02032227,-0.01742466,-0.02347447,0.00971156,-0.00140622,-0.02230057,0.01875040,-0.00113067,0.03379212,0.00856221,-0.02238823,0.01138182,-0.01118510,0.00582718,0.00400598,0.02375043,-0.03864454,-0.00794232,-0.01556390,-0.03949816,-0.00215387,0.01796706,0.00947058,-0.02078700,0.02398936,0.00349923,-0.01365274,-0.00750992,0.02115576,0.00460677,0.01065440,-0.00986345,-0.00844523,-0.02238030,0.00256393,-0.00849645,-0.02118407,-0.01248738,-26.19951013,0.00197823,-0.00191958,-0.10941293,0.02217151,-0.02901283,0.01344240,0.01003454,-0.02138090,0.00584848,0.02245465,-0.02333016,0.00847885,-0.03870070,0.02198795,0.03356732
0.00542038,0.01529433,-0.01500654,-0.00969176,0.04084964,-0.00428291,0.01088656,-0.02679367,-0.00343012,-0.02921221,0.01664440,-0.00999419,-0.00728635,-0.01076742,0.00565373,0.00422921,0.00632543,0.01925961,-0.00354034,-0.01783932,0.03320015,-0.02398913,-0.00533786,0.01162661,0.01337465,0.00021540,-0.00327460,-0.00004500,-0.01213823,0.01166141,-0.01463744,-0.02317406,0.02220259,-0.01207219,-0.01291910,0.01075748,0.01209291,0.00204182,-0.00215033,0.03226143,-0.01903984,0.00000649,-0.03416109,-0.01232460,0.01183364,0.01631877,0.00080319,-0.00927324,0.01923586,-0.00841086,0.00196035,-0.00691962,-0.03311262,-0.04044061,0.00301637,0.01248363,-0.00788993,0.00751525,0.00148151,0.04201848,-0.00436975,-0.00658695,-0.01076492,-0.00077783,0.01128240,0.06250626,-0.01458467,0.00265229,0.00592522,0.01535963,-0.00650968,0.00693426,0.00847159,-0.01596990,-0.00953404,0.00735547,0.02637955,0.01228493,0.01157058,0.01230344,-0.00970184,-0.00592667,0.02400393,-0.00962388,0.00435889,0.01290484,0.01431963,0.00016549,-0.00564605,-0.01681653,-0.03228107,-0.00806760,-0.00283856,0.00294781,0.00833598,0.00541009,-0.03254006,-0.00980540,-0.00317553
-0.00616370,0.01033906,0.01920016,0.01036991,0.00420392,-0.00115908,0.01300562,-0.01048833,-0.01479237,-0.05262219,-0.00028040,0.01457316,-0.01690116,-0.00940939,-0.00387961,-0.00055429,-0.04949139,0.01118832,-0.00964020,0.02670277,-0.00554373,-0.00767958,0.02561187,0.00667927,-0.02251881,0.00225294,-0.00488226,-0.01870862,0.01593500,-0.00430910,-0.00486512,0.02968929,-0.00148702,0.00225913,0.47020611,-0.00443869,0.01320357,0.00723184,-0.01040451,0.02993122,-0.03279097,-0.02129926,0.02025981,-0.02401793,-0.00546474,-0.02074629,-0.00999163,0.01566269,0.01545610,-0.02046575,0.03047741,-0.01385078,0.01743705,-0.01340367,0.01842539,-0.01377067,0.02137920,-0.00378546,-0.00472382,-0.00597491,-0.03634341,-0.00293629,-0.01913909,0.05953372,0.01777030,0.00399297,-0.01190477,-0.67780605,-0.01773726,0.02221886,0.00694525,0.01138741,-0.10554575,0.00893448,0.03030382,0.03561300,0.03009663,0.04280704,0.11813770,0.00701467,0.00467110,-0.01953556,-0.00378013,-0.00267249,0.00094793,0.00716780,-0.01270511,0.02191640,-0.04292212,-0.00097764,-0.01415386,-0.00051236,-0.01117284,-0.00592614,-0.01533551,0.00222921,0.04202588,0.00886046,0.01376200
0.00005434,-0.00024842,-0.00853033,-0.02111876,-0.02582356,-0.00600581,-0.01631819,0.01226313,0.02083528,-0.01784336,-0.02835311,-0.00818605,0.02728850,0.00485774,0.01109454,-0.02073561,-0.03388431,0.02467681,-0.00763554,0.00531054,-0.03119227,-0.00247367,-0.03478616,0.03658902,-0.00643392,0.04769242,-0.01601685,0.00625727,-0.00592686,-0.01590274,-0.00533389,-0.00103852,-0.00553246,0.00692120,-0.01126451,0.02135643,-0.00440533,0.00075507,-0.00071884,-0.00922406,-0.00667227,0.07147965,-0.00760606,-0.03887139,0.00474236,0.02236882,-0.01267741,0.02591319,-0.01319460,0.00604473,-0.00541753,-0.05438961,-0.00050166,-0.01163884,0.00228276,-0.00152265,-0.00098396,0.01411642,0.02536077,0.01937182,0.02511137,-0.02197494,-0.00757240,-0.01544280,-0.00903610,0.00210706,0.00900142,0.00849363,0.01383392,-0.00281159,0.00986948,0.00309687,0.00847195,-0.00834837,-0.02002970,0.00820290,0.00279115,0.03273737,-0.00666657,-0.01688636,-0.00940068,-0.00277792,0.00169013,-0.00005733,-0.00563736,-0.00514506,0.00769147,-0.02372148,-0.02082170,0.01055082,0.00646863,-0.01106950,-0.00416893,-0.00541423,0.01647457,0.00150609,-0.00462425,-0.01735266,-0.02517677
0.01636756,0.00226035,-0.00547470,-0.00718590,0.02632072,-0.00607692,0.00564963,0.00136661,0.00028047,0.01045698,0.00454808,0.02471390,-0.00897093,-1.28268092,-0.02172260,6.51350894,0.00177398,0.01094235,0.00913301,0.00708715,-0.00950254,0.04368030,0.01713820,0.01753650,-0.01033507,-0.01563622,-0.00737437,0.05660596,-0.02808147,-0.00074690,-0.01875983,-0.01548366,-0.00481578,0.01690700,0.00482252,-0.01237886,-0.01997449,0.08413278,0.01671989,-0.00533650,-0.00521500,-0.01124696,-0.00916377,0.00826819,-0.00554973,0.00955658,-0.01229827,0.09562560,0.01373633,0.00665121,0.01518487,-0.01017474,0.00322369,-0.02961303,0.00099329,0.01542107,0.01307724,-0.02881692,-0.00992847,-0.00191951,-0.01576272,0.00436009,-0.02448565,0.01927141,-0.01203096,-0.00879642,0.02263389,0.00783722,0.00289925,0.01645122,-0.03576894,0.01950732,-0.00267803,-0.00727252,0.00992343,0.01621663,-0.00758920,0.01113665,0.00151596,0.00910482,-0.01676130,0.01576547,-0.00720862,-0.00164948,0.04416276,-0.04324806,0.01848933,-0.00546436,-0.01861985,-0.00162739,0.04026606,0.01846306,-0.00621899,0.00006612,-0.01188277,-0.00164401,-0.09045904,-0.01406484,0.01152159
-0.00671000,0.02061526,0.03067903,0.00992003,0.01782426,0.00155974,0.00968940,-0.00621814,0.03895589,-0.01199700,0.01561512,-0.03118924,0.00712703,0.00770475,0.01109936,0.00694622,-0.01722271,0.01616144,-0.00809257,-0.00664628,0.00698676,0.21439115,0.00866045,0.02476257,-0.00024515,0.03104725,-0.01082541,0.01527991,-0.04351658,-0.00457932,-0.01795841,0.01303999,-0.02348058,0.00486613,-0.00695498,-0.02437808,0.01604514,0.00624531,0.01511945,0.01049548,0.01009597,-0.00298670,-0.02285095,0.03702009,-0.01909691,0.01545018,-0.00872443,0.00105277,-0.00548779,-0.02017529,0.00033694,0.00893541,-0.00030749,0.01840052,-0.00789360,0.02384774,0.00823988,-0.01257699,0.20065150,-0.03763744,-0.00943452,-0.03094245,0.03550202,0.00049082,-0.00261731,0.00422833,-0.00354887,-0.00203742,-0.00688723,0.02233460,-0.17123814,0.03458255,-0.01033667,0.05256911,-0.01258386,-0.01825850,0.01320267,-0.00253470,-0.03932019,0.02748785,0.01100986,0.01708181,0.00503763,0.01293206,0.04655806,0.01125479,-0.00716581,-0.00842078,-0.02284102,-0.00057741,0.01368416,-0.00299326,-0.00305259,0.00636430,0.02383109,0.00901102,0.04443948,-0.02353019,0.00867454
0.00698541,-0.00686630,0.02209122,0.04344664,0.01913617,-0.01325124,-0.01233952,-0.15002139,-0.00852749,-0.00555149,0.02287835,-0.00861579,-0.00520698,-0.00081749,-0.00653671,0.02613605,-0.01672195,0.02351885,0.00583094,-0.01552817,0.03289192,-0.02409359,-0.00766951,0.00008825,-0.02223551,-0.02611034,0.01851663,0.00261121,0.00518685,-0.00163931,0.00443788,0.01215793,0.00681080,-0.02388775,0.00793241,-0.00306771,-0.00580128,-0.00574324,-0.00798464,0.01733486,0.01190630,-0.02054823,0.00876680,-0.01068473,0.00283154,-0.01404689,0.00754609,-0.04062566,-0.01638253,0.12003645,-0.01573019,0.00690223,-0.00867412,-0.25672062,0.02537984,0.00694476,0.02195456,-0.01406269,0.01439172,0.02027048,0.00367761,-0.01091594,-0.01386090,-0.01435263,0.01397598,-0.02434511,-0.02223013,0.01424375,0.00391868,0.00159140,-0.00839075,0.00293626,0.00725227,-0.00430946,-0.02045408,0.01733752,-0.01300875,0.01107431,-0.00440826,-0.09144834,0.00961540,0.01247005,0.00587663,-0.02430335,0.03002225,0.00800563,0.05139252,-0.01081054,-0.01297332,-0.01464240,-0.02070867,-0.00270140,0.00601682,0.02310393,0.02304825,0.00912517,0.01813461,-0.03510548,-0.01153346
-0.01148759,-0.00067382,-0.01599280,-0.01653829,0.04156979,0.00995298,-0.00564870,0.00385515,-0.02189768,0.02023662,-0.00954231,-0.01792572,-0.00676004,0.01497191,0.03317554,0.03444783,0.00590130,0.02037387,-0.01036307,0.00558372,-0.02145696,0.00363113,-0.00161381,0.01564056,-0.01000085,-0.02111296,0.00459619,0.00995917,0.01255354,-0.00118156,-0.01215209,-0.00333021,0.01014120,0.00519136,-0.01995827,-0.00540205,-0.01195601,-0.00909277,-0.01344750,0.02087809,-0.02378066,0.01283445,0.03145344,0.04137815,0.02207318,0.01088704,0.00523368,0.02189994,-0.00529789,-0.00351183,0.00052618,0.04258988,-0.00446646,-0.05521520,-0.01194338,-0.00540854,-0.00023209,-0.01893774,0.01407613,0.02361491,-0.02038524,-0.02270690,-0.00574705,-0.01330655,-0.00589502,-0.00904355,-0.00676921,-0.00744940,0.01889523,0.01214324,-0.00523377,-0.01068046,-0.01039218,0.01805659,-0.01541493,-0.02015591,-0.00455126,-0.01614306,-0.03885705,0.03616810,-0.00109537,-0.01530573,-0.00058330,-0.02032023,-0.01265045,0.01174104,0.00422775,-0.02785274,0.00126931,-0.00440104,-0.00193391,-0.01545019,-0.03000488,0.02606039,0.02034805,0.00977494,0.01088634,-0.02951780,-0.01375895
0.00388129,0.00952674,0.02094953,-0.00012065,-0.01873631,-0.07324722,-0.02374175,0.00066960,0.00837133,0.02093169,0.01064502,-0.02500855,0.00769900,0.00260229,-0.01395903,0.00109499,-0.00161394,-0.00541838,0.01352031,-0.01683495,-0.00280796,-0.04125350,-0.01852049,0.01851939,0.02784565,0.00092108,0.00713340,0.00678130,-0.05891648,-0.00614041,-0.01579175,-0.00502256,-0.00036629,-0.01868789,0.01094574,0.00874599,0.00484514,0.00401959,0.00283942,-0.01741191,0.00178618,0.01618897,0.00983602,-0.01347459,-0.01181256,0.01193862,0.00503873,0.05693088,0.02766142,0.07177121,0.03542389,-0.00022355,0.01030805,-0.01634261,-0.00572114,-0.01319487,-0.01671803,0.01344806,-0.00901882,0.12637404,-0.02209485,0.02267961,-0.02671539,-0.03169160,-0.01074177,-0.01186769,-0.00582826,0.02626441,-0.00353451,-0.00426022,0.00444354,-0.05090777,0.00693623,0.02581933,-0.00439098,0.01034493,-0.00805180,0.04096240,-0.00219233,0.01186002,0.00276026,0.01890872,0.00044956,-0.18428947,0.01615823,0.02118020,0.07695844,-0.01760306,0.02784892,-0.01648566,-0.01289074,0.07031072,0.00420818,-0.01258022,0.01991529,-0.00767534,0.00045068,0.01322240,0.02502384
-0.00232935,0.01008131,0.01691334,0.00827275,-0.02127769,-0.00744875,-0.01414744,0.00437603,0.02376867,0.01571027,-0.00958104,0.01949030,-0.00575768,-0.00098943,-0.02284539,-0.00216924,-0.00650938,0.02275863,0.00450541,0.00758969,-0.00168198,-0.04123994,0.01283635,0.00736981,0.02433608,0.04201604,0.00499389,0.02369823,-0.01575787,-0.01770779,0.01826755,-0.01852507,-0.02616653,-0.00106927,-0.00993024,-0.00710035,0.01333488,0.02115422,-0.00349709,-0.00914162,0.00214568,0.02416489,-0.00334518,-0.01183965,-0.00469387,-0.01217428,-0.01631922,0.01930828,-0.02492593,0.01432188,0.02708045,0.01036470,-0.02442579,-0.01168815,-0.01876771,0.00442930,0.00981817,0.02471042,0.00256007,-0.07437213,0.02375364,-0.01813757,-0.03171988,-0.00289458,0.00061239,0.01416072,-0.00377476,-0.01211702,-0.00998045,-0.00487257,0.01427459,-0.00295300,0.00054348,0.00431449,-0.00740479,0.00651414,0.01084939,-0.00821320,0.00378834,-0.02851029,0.01196270,0.01277582,-0.13230402,-0.00465163,0.00415879,0.02178384,0.01321610,-0.02228369,-0.02466058,0.01357662,-0.03098724,0.00255668,0.01561684,0.02310493,0.01155236,-0.00301503,-0.02258464,-0.01838202,0.01627368
-0.02958682,0.01518259,-0.00135198,-0.00900406,0.13668044,0.00227814,0.00578327,0.00757219,-0.01527124,-0.02035885,0.02119806,-0.01151960,0.01516093,0.00067766,0.02224181,0.00370808,0.00154813,-0.03739394,-0.00412886,0.01737615,-0.01375679,0.03664121,0.02498932,0.01940128,-0.02021723,0.02194718,0.02887103,-0.01867443,0.01962447,0.00450365,-0.01232149,-0.01046204,-0.01912557,-0.01159746,0.00426969,-0.00049975,-0.01384928,-0.00850369,-0.01366383,0.01129020,-0.01844257,0.02088449,0.02179820,0.00731326,0.00334236,-0.00209845,0.00194660,-0.03900378,-0.01054400,-0.00714288,0.02154150,-0.00643950,-0.03405237,-0.02258930,0.00576447,0.02847982,0.03558992,0.00584852,-0.00354999,0.04062416,-0.02128297,-0.04376681,-0.00282259,-0.02207463,-0.01095639,-0.01750406,-0.00340167,-0.03526321,-0.00989167,0.00650635,-0.00399093,-0.02430450,-0.00513975,0.02565019,-0.01463062,0.04975252,0.01774701,-0.00501107,0.00171304,-0.00355389,-0.02733855,0.00022267,-0.01431198,-0.02321723,-0.02085726,-0.01020609,-0.00116110,0.02498652,-0.00115976,-0.00676224,-0.03139804,0.03890824,-0.01285005,0.01847133,-0.01555917,-0.00023483,-0.02601960,0.00320552,0.00039887
-0.01714605,-0.13283466,-0.02615105,-0.00504758,0.02648103,0.03369862,0.01289119,-0.00954147,0.02422374,-0.00552315,-0.00820274,-0.00698347,-0.00803336,-0.00775936,0.00771254,0.01646610,-0.00169492,0.00824832,-0.00716972,0.00895401,0.01586731,0.03300641,0.01427160,0.02071851,-0.00313834,-0.03312961,-0.00153278,-0.01102691,-0.01765889,-0.01010976,0.00416329,0.00863200,0.02248519,-0.00598848,-0.00352214,0.00644596,-0.01561320,0.00239575,0.00432641,-0.01810476,-0.01367164,0.01646830,-0.03063903,0.01023921,0.00131722,0.01122057,0.00035419,0.06297462,-0.12462352,0.00776606,0.01171445,0.01552803,-0.02274317,-0.02586057,0.00355201,0.01177216,0.00504353,-0.00967079,-0.00919372,0.02433672,0.01960229,0.03516386,0.00212391,0.00699987,0.01675895,0.00945836,-0.00213007,-0.01337284,0.00763240,0.02147273,0.01507270,-0.02084780,0.00847458,0.00295743,-0.01401932,0.04107826,0.00908472,0.00267585,0.00049148,-0.00457759,-0.01740394,0.02488788,0.00468145,0.00016182,-0.02251708,0.02695725,-0.01126344,-0.01231755,0.03091284,-0.01952312,0.03946636,0.00693055,-0.01027994,0.00180755,0.01941220,-0.07253742,-0.00518140,-0.01038565,0.00789952
