strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.02754036,-0.02594504,-0.00353520,-0.00243099,0.00607972,0.03023741,0.00396429,-0.01022437,0.01675855,0.00252523,0.00089847,-0.01685380,0.00835090,0.00093521,-0.02529266,-0.00781480,0.03040472,0.01851343,0.01627319,0.02439522,0.01691942,-0.02621322,-0.00310213,-0.00395944,-0.01116339,0.00890968,0.01606143,-0.00259873,-0.05461698,0.00139609,-0.01265971,0.02160891,-0.01181057,-0.01198678,-0.00543496,0.00000600,0.00422078,0.00631395,0.00014117,0.02995239,0.00482713,-0.01027875,0.00512283,-0.00756441,0.00251250,-0.00041428,0.00163363,0.00325215,0.02891324,-0.01363164,0.01325859,0.00166254,-0.03647026,0.00006730,-0.00705085,-0.00899055,-0.01514229,0.01029763,-0.03966395,-0.01002935,0.02723821,-0.00778350,-0.01698155,0.01035945,-0.01774186,-0.00617561,-0.00365117,0.00008898,-0.01519666,0.00070433,-0.00211661,0.00477556,0.04047173,-0.01440507,-0.00087815,-0.03029868,-0.02933504,-0.03051533,0.01902661,0.00878251,0.00805248,-0.00035107,-0.00543154,0.00583068,0.00729269,-0.00320156,-0.01747606,0.02451312,0.00169301,-0.00530039,-0.01148136,0.03506365,-0.03015885,-0.00281706,-0.00358710,-0.01635902,0.01379946,0.00314044,0.00527026
-0.01539665,0.00699532,0.00648975,-0.01605960,-0.00658470,-0.00167105,0.00558095,-0.01050211,-0.01749830,-0.01631749,0.02151517,-0.00210857,0.00756495,-0.00430751,0.00271648,-0.01046591,-0.01930411,0.00713040,-0.02939731,0.01785556,0.04683299,0.00840575,-0.02128797,0.00291706,-0.02004200,0.02293845,-0.00762157,-0.02684872,-0.02990882,-0.01023405,0.00633434,-0.00701809,0.03383190,0.01375529,-0.02910879,-0.00270475,0.00465738,-0.00257598,0.00339736,-0.02783828,0.00678515,-0.00342684,-0.00609316,0.00624076,0.01765796,0.00138517,0.01719567,-0.03517924,-0.00671304,-0.00584741,0.03295371,0.00233037,-0.01542630,-0.00673470,0.01317943,0.01674432,-0.02228913,-0.00014644,-0.01063982,-0.02525390,-0.02768186,-0.00546934,0.00629820,-0.01267525,0.01238847,-0.01781577,-0.02027892,-0.01114219,-0.00666130,0.00161395,0.01212799,0.00895370,-0.03164079,0.00684321,-0.02354515,-0.02590876,0.01384670,-0.08362079,0.00075694,0.03309655,0.00219585,-0.01407556,-0.01594367,-0.01014526,0.00383503,0.02269801,0.02121783,0.01369236,-0.02457469,-0.00133385,-0.00475627,-0.00558522,0.00563246,-0.00431504,-0.01583185,-0.01306971,-0.00343561,-0.00172067,-0.00053109
0.00894967,0.01325231,-0.00215534,0.00009705,0.00674309,0.01785214,-0.01926750,-0.00118649,0.02851704,-0.00718964,0.00687136,-0.02880131,0.01496614,-0.01541284,0.00724637,-0.03081983,-0.02440567,0.01359877,-0.00994799,-0.07584030,-0.02208313,0.00210622,-0.06102732,-0.00984426,-0.01087703,0.01237383,-0.01597881,-0.04719055,-0.00120936,0.00140427,-0.03019855,-0.02610983,0.00884457,-0.00024033,0.01065098,-0.02671262,0.02616172,0.00539414,-0.01361142,-0.01549296,-0.00445087,-0.01808917,-0.01579517,-0.00333186,-0.02801597,0.00495499,0.02607124,0.01793924,-0.04962296,0.03705357,-0.01778595,-0.01482143,-0.00676154,-0.00429373,-0.01842395,0.01359130,0.00882790,0.00592765,-0.03155869,-0.00309908,-0.00945121,-0.00167229,-0.00686326,0.01111073,-0.00269365,0.00391195,0.03118655,-0.01117322,-0.00521556,-0.01425476,0.03782706,-0.03218297,0.04752581,-0.01485381,0.00318828,-0.01239181,-0.01436059,0.03251165,-0.00549150,0.00769952,-0.01726961,0.00423793,0.02229097,0.03589182,0.01529740,-0.02947438,0.00700313,-0.01566441,0.03640842,-0.02505386,-0.00165328,0.01891283,-0.00865003,-0.02169263,0.00365800,-0.00185364,0.01461517,-0.01016203,0.01076989
-0.00996453,-0.00691820,-0.00367337,-0.00028077,-0.00887019,-0.00967151,0.00055986,-0.01292282,0.03229098,0.01366701,-0.00229951,0.00836048,-0.00440331,0.02533728,0.00680221,-0.02358896,0.00293241,0.01452536,0.00422058,0.00433747,0.00872701,0.00735545,0.02576337,0.02701887,-0.01312767,0.02130825,-0.01859778,0.01410643,0.01930216,0.00114779,0.01149892,0.00792872,0.01244006,-0.01361382,0.03407355,0.00926769,0.00916769,-0.00604223,-0.00157961,0.03120938,-0.03372217,0.00958556,-0.01302439,0.00009361,-0.01530675,0.01096590,-0.00229233,0.02566943,0.02739279,0.01233690,-0.00011374,-0.01045795,-0.00375604,0.00155086,0.01428359,-0.00824262,-0.01851311,0.02508827,0.02914370,-0.00331118,-0.01367263,-0.00342540,-0.02743984,0.00131418,0.00444670,-0.02416662,-0.02143090,0.01866586,0.00103934,0.01553541,-0.01652759,-0.02431312,0.01425942,0.02658195,-0.04051693,0.00875049,0.00700352,0.00600445,0.02383558,0.04072472,-0.00438046,0.00211772,-0.03080065,0.01378726,-0.00154410,-0.02831140,0.00290404,0.00732379,0.02022029,-0.00975768,-0.04505854,0.00993751,0.02444689,0.04794978,-0.00432910,-0.00279528,0.00999179,-0.00008196,-0.00115315
0.00670711,-0.00029807,-0.02078156,-0.00853100,0.00214324,0.01595659,-0.02482834,-0.00904670,-0.02851609,-0.01278620,0.01920449,0.02170438,-0.00202518,-0.00482156,0.01094090,0.02881154,-0.03204912,-0.02525806,-0.01170301,0.02789011,0.00670195,-0.04570171,0.01595728,-0.01453090,0.00234095,-0.00269699,-0.00601237,-0.00199911,-0.01059467,-0.00435574,0.02046990,-0.00506872,0.01238568,0.01352447,0.02254449,0.00840221,-0.00440194,0.01474688,0.02026365,0.02148140,0.01384976,-0.01491487,0.01221543,-0.00019892,-0.01676527,0.03208606,0.01027096,-0.02872742,0.01424014,0.02565567,-0.01135749,0.00917191,-0.01777242,-0.01677133,0.04722920,-0.00186446,0.00799714,-0.02057525,0.01737304,-0.00107607,0.00005334,-0.02168175,-0.03544827,0.00040858,-0.00659731,-0.03724544,-0.00291150,-0.00565906,-0.00166558,-0.03082116,-0.00149146,0.00661793,0.02307364,0.02934000,-0.01823821,-0.01747624,0.01134486,-0.01273749,-0.00651862,-0.01747257,-0.02348293,-0.00023563,0.00330286,0.01198687,0.00152363,-0.01129690,0.01776803,0.00428120,0.00982849,-0.02956707,-0.02109046,-0.02821429,0.00206617,-0.01671505,-0.02544406,-0.01313497,0.00166228,0.00349438,-0.02763460
-0.00324005,-0.00120605,0.00202526,-0.03994904,0.01245020,-0.01079019,-0.00490525,-0.01120411,-0.03197662,-0.00794501,-0.03694751,0.01356288,-0.02024762,-0.01233772,0.00341761,-0.00098242,0.01068922,-0.00146697,-0.03544043,0.03096209,0.03451271,-0.00643602,-0.02960161,-0.01640015,0.03013274,0.02325381,-0.01195476,-0.03217557,0.01987625,-0.01007635,-0.00719729,0.02212665,0.02856835,0.01893530,0.01141879,0.00542714,-0.00359927,0.01557932,-0.02399299,-0.02793362,-0.00545329,0.00636174,0.00973283,0.00616211,0.03709537,-0.01167076,0.01454465,0.00048544,-0.01084884,0.03224997,-0.01949220,-0.01445532,-0.02287845,-0.01512227,-0.01199011,-0.00783101,0.00725795,-0.00570192,-0.02635502,0.01835367,-0.02805322,-0.00839761,-0.00386961,0.01962351,0.00299846,-0.02721908,-0.03010204,-0.00980306,0.00777816,0.02888262,-0.03168801,0.01326545,-0.00668007,-0.02129565,-0.02168108,-0.04107511,0.01083098,0.04706174,-0.01278597,-0.00325010,0.01821858,-0.00752813,-0.00523996,-0.02382165,0.00052304,0.01288499,-0.01018096,-0.00317195,0.01014244,-0.01957801,-0.01259553,0.02455220,0.00171033,0.04791071,0.00550792,-0.01467229,-0.01524572,0.00053333,0.02081842
-0.01338172,0.00021705,-0.00255843,0.00203761,0.00620713,-0.00230178,0.01703139,0.01627558,-0.01868681,0.00624351,0.00753851,0.01301502,0.00029515,0.00269562,-0.03161116,0.04248419,-0.02759784,-0.00486847,0.01660239,-0.01171825,0.00682652,-0.01133928,-0.02643256,-0.01412405,-0.04387650,0.00483376,0.01349242,0.00020933,0.01083265,-0.00467981,-0.01371070,-0.02858491,-0.00348027,-0.00706465,-0.03002228,-0.00767221,0.01150211,0.04109152,0.02682427,0.01114714,0.01454749,-0.02042846,-0.00323919,0.00874241,0.01785384,0.02708388,-0.01201302,-0.00024215,0.00075611,-0.02354792,-0.02757921,-0.00430332,0.02881645,0.00207169,-0.00911377,0.00431494,-0.00058985,0.00716787,0.01160390,-0.01333774,0.00473861,0.01115815,0.02196213,-0.02266717,-0.00205559,0.04728601,-0.02979757,0.00882840,-0.00251412,0.00010759,-0.00774577,-0.00759296,0.02710702,-0.01481778,0.01179437,0.00230070,-0.03965860,-0.03642466,0.00536038,-0.01147086,-0.01380796,0.00104767,-0.00433697,-0.01254489,-0.00690170,-0.00566279,-0.01354771,-0.01639266,-0.02346912,0.01606705,-0.01597485,-0.00941958,-0.01476598,0.01223563,-0.01633618,-0.00115388,-0.00426154,0.01672915,-0.02995080
0.02600115,0.01257733,-0.00326866,0.01767112,-0.00516947,0.01024274,0.00743437,0.01215864,-0.02534125,-0.00490735,-0.00293096,-0.00123245,0.00483831,0.00715061,-0.04117005,0.00629757,-0.02436112,0.00022905,-0.00442904,0.01761870,-0.05428898,-0.03411403,-0.00386929,0.00344694,0.02893729,0.03878133,0.02035001,-0.02752583,0.00018124,0.01229827,0.03229404,0.02012035,0.01889768,-0.00054822,0.01932720,0.01747272,0.01041553,-0.00069759,0.02048854,-0.01884715,-0.02910858,0.00494440,-0.01202492,0.01791528,0.01232312,0.01489241,-0.02626121,-0.01388322,-0.00495402,0.01077102,0.01394888,-0.01181961,0.00082162,0.00517249,0.04132898,-0.00060344,-0.03060906,-0.03365148,-0.00117401,0.02173627,0.00321528,-0.03053385,-0.00071768,0.04765362,-0.01519843,-0.00083437,-0.00660900,-0.01309704,-0.01402108,0.00220686,0.01138898,-0.00182594,0.01058170,0.03880422,0.02003265,0.00088681,0.00295652,-0.00868437,-0.00596374,-0.00478075,-0.00199688,0.00083879,-0.00837167,0.01583900,-0.01485407,0.03232729,0.01563726,0.02330959,0.04144198,-0.02984507,-0.00209323,-0.01411020,0.01399972,0.00016331,0.01050829,-0.00388801,0.01060221,0.01616729,-0.00865289
-0.04403755,0.01508469,0.00125882,0.02590291,-0.00921376,-0.01960774,-0.01032664,-0.00772655,-0.01046559,-0.00876379,0.00544208,0.00650089,-0.01345546,0.01567376,0.02964409,0.00955327,-0.03365743,-0.01790089,-0.01444953,-0.03314521,0.01080582,0.01042331,0.00079618,-0.00615648,0.00967872,0.01112270,0.01114421,0.02929849,0.01609070,0.00460602,-0.01435214,-0.00748759,-0.00466937,-0.01598553,0.03996450,-0.00309938,0.01387316,0.00007387,0.00774066,-0.00433471,-0.00793797,-0.00506985,0.04262021,0.00877918,-0.03936340,0.00409474,-0.01351777,0.03015844,-0.00088181,-0.01195799,0.00727919,-0.00632359,0.00023278,-0.01567993,0.00874099,-0.01056011,-0.01985563,0.00211879,-0.02391865,0.01020703,0.01780538,0.01098249,-0.03804966,-0.00676582,0.01778731,-0.00676490,-0.02702548,0.00154025,-0.00810054,-0.00782782,-0.01710871,0.00350317,0.00083990,0.02248647,0.01544469,-0.02902338,-0.01500427,0.03237172,0.00657941,0.00080892,-0.01381486,-0.01099794,0.02020184,-0.02000830,-0.01013052,-0.01636226,0.01018074,-0.00145663,-0.02161221,-0.04608266,0.02916090,0.00360646,-0.01150715,0.00532292,-0.00306128,-0.04058198,0.00818999,-0.00173553,-0.00169082
0.01925532,0.01629451,0.01121126,-0.02563457,-0.02951437,0.00448144,0.00784543,-0.00475301,-0.01925472,0.00634710,-0.05114691,-0.00471071,-0.00511671,-0.00682101,0.00491628,0.03222361,-0.00334115,-0.00143858,0.00744483,0.04461545,-0.00784069,-0.03088724,-0.05008427,0.00570481,0.01817711,0.00562831,-0.01423684,-0.00756714,0.05164198,0.01164035,0.01255581,-0.01256540,0.01236042,-0.00080173,0.02300916,0.00491713,-0.01535087,-0.00179874,-0.00323478,0.00241048,-0.01135958,-0.00545208,-0.02125939,0.01180351,-0.02094808,0.00049168,-0.03297080,-0.00806217,-0.01084700,-0.02662907,0.02053091,0.01392907,0.05283303,-0.00383968,-0.04905123,0.01294805,0.02310525,0.01904814,0.01183056,-0.01081545,0.01559418,0.00159757,0.00128725,-0.02658993,-0.02489785,-0.01716293,0.01344324,-0.00148366,0.00538466,-0.00469443,0.01125628,0.00733224,-0.00625848,-0.03026275,0.03801589,0.00732023,0.01783719,-0.02997958,0.01155198,0.00063629,0.00107247,-0.00699085,-0.02523217,-0.00032708,0.01034363,0.01567470,-0.00574100,-0.01247677,-0.04551501,-0.01964086,-0.00764798,0.02120142,0.02328692,-0.03537400,-0.00383396,-0.04428668,-0.00696679,-0.00462855,-0.01362844
0.00659742,-0.00446641,-0.01200720,-0.00454695,0.00476104,0.00583239,0.02145983,0.00538555,0.00870035,-0.02277021,-0.02131717,-0.01082097,-0.00403869,-0.00008764,-0.01797358,-0.02071679,0.03483202,-0.00800313,-0.01129355,0.05047158,0.01226025,0.01250591,-0.01105197,0.00704392,0.02181742,0.04575595,-0.01181772,0.05520479,0.01075916,0.01402642,0.01657726,-0.04438136,0.00283225,0.00939990,0.01238502,0.01107985,-0.00237258,0.00856140,-0.00985393,0.03157511,0.00352308,-0.01527070,-0.05428930,0.01691315,-0.02135188,-0.01402822,-0.01123748,0.00371112,0.03822814,-0.00461104,-0.02250752,0.00707506,-0.02199464,-0.02585535,-0.00407304,-0.00719089,0.00813141,0.04379594,-0.00426775,0.00712930,-0.00250358,-0.01559755,0.01823444,0.01463146,0.01847539,-0.00069160,-0.02711559,0.00702477,0.00235570,-0.02115654,0.01088198,0.02162157,-0.00711202,0.05302852,-0.02482928,-0.00838331,-0.01684535,-0.01460280,-0.01387862,-0.03507585,0.00501642,-0.00457281,-0.00468002,-0.01706702,0.00052580,0.00313256,0.00275015,-0.01185614,0.00828564,0.00218287,0.03751913,-0.00445134,-0.02438598,-0.02299859,0.00743651,-0.00847275,0.01112683,-0.04588678,0.01032424
0.01095037,-0.00830313,-0.03038018,0.00672102,-0.01242190,0.00630387,-0.02603131,0.01335054,-0.00733801,-0.01752302,0.00781579,-0.00151963,0.00485140,-0.01047065,-0.00828470,0.01716290,-0.03033139,0.00680519,-0.01264919,0.01974754,0.02255023,-0.01988139,-0.00377401,0.00492212,0.00521061,-0.01419409,-0.00261631,-0.02987209,0.00104919,0.01146998,-0.00311062,0.01817399,0.02608361,0.01708761,0.00432991,0.00283471,-0.02160477,-0.02030657,-0.01256200,-0.01141903,-0.01460347,0.01206571,-0.00830287,-0.00984148,0.02970015,0.00471920,0.02654858,0.04814239,-0.00239739,0.02118956,-0.01679652,-0.03021268,-0.01356409,-0.01768712,0.00957235,0.01121503,-0.00009294,0.01561930,-0.02610893,0.02312330,0.01480877,0.00075701,-0.02501405,0.00545761,0.00618363,-0.00699100,0.01318116,-0.00894627,-0.01248815,0.00603099,-0.02851083,-0.01509928,-0.00693150,0.00899735,0.00952398,0.01139412,0.01018490,0.01498849,0.01330872,0.00027900,0.02571405,-0.02275820,-0.01450191,-0.00678484,0.00390441,-0.01041460,0.01340218,-0.02237565,-0.01013674,0.01077133,-0.01195690,0.01197683,-0.00322576,-0.00005684,-0.01402728,-0.01252011,0.01810725,0.02109894,0.01151380
-0.01508521,-0.01056267,-0.00205445,-0.02029441,-0.02943752,0.01522859,-0.01881717,-0.02847394,-0.00798148,0.02636473,0.04140680,-0.01391080,0.00818833,0.01506551,-0.00386738,0.01127467,0.02349781,0.00356865,0.01759278,0.00209405,0.00303503,0.01305343,0.02855254,-0.01499053,-0.00120501,-0.01891154,0.01365106,-0.01350323,-0.06414680,-0.00196821,-0.01327312,-0.02164300,-0.00581005,0.00407155,-0.02645165,-0.02051542,-0.00747836,-0.05560287,-0.01777503,-0.00480993,-0.02546237,0.00455592,0.01245969,0.00817038,-0.03346700,-0.03330756,0.00555346,-0.00226020,-0.05224093,-0.05094894,-0.02396056,0.00998458,0.01990193,-0.00273065,-0.05110251,-0.02526692,-0.00470878,-0.04242639,0.00602898,0.03768213,-0.00889665,-0.02020588,-0.02137067,-0.00371965,-0.00182142,-0.05102958,0.01509437,-0.00888360,0.00559986,0.01694314,-0.02295564,0.02316026,-0.01300712,-0.01300924,-0.03764077,0.00739918,-0.01693094,-0.03331414,-0.02194598,-0.00292565,0.00184704,-0.01165510,0.02329081,-0.00660531,-0.00568551,-0.01143683,-0.00869950,-0.02589354,0.02688508,-0.03304585,0.00423771,0.02212859,-0.00056914,0.03254981,-0.00989030,-0.01268283,-0.01423870,-0.00382672,-0.00493675
-0.00911798,0.01203653,-0.01772227,-0.00580753,0.00693686,-0.01752598,0.01303262,0.00018482,0.00226550,-0.00590458,-0.00921581,0.02317944,-0.00374626,0.00083574,0.00507214,-0.01194162,0.02739368,-0.02354442,0.04224486,0.04085712,-0.01164892,-0.02541724,-0.00097987,0.00026911,0.02033094,-0.01708142,-0.00383662,0.00215601,0.02172000,-0.01734570,-0.01474827,-0.02679097,-0.01739758,-0.00613951,-0.01702705,-0.01947464,-0.01560003,-0.04072935,-0.00739150,-0.02066396,0.02206475,-0.02587552,-0.03627988,0.00117187,-0.02951325,0.02106143,-0.02657758,-0.00335623,0.02130731,-0.03219442,0.00783900,-0.01472007,0.00269630,-0.00881279,-0.01513928,0.02081604,-0.01426347,-0.01438970,-0.01630538,-0.01091086,0.00394696,0.00194671,-0.00301711,0.00197014,-0.00658092,0.00279855,0.01990145,0.01137037,-0.02367733,0.00713781,0.02729261,-0.02508865,-0.00772668,-0.02448507,-0.00429590,-0.01076959,-0.00221959,0.01667274,-0.01137079,-0.01445643,-0.00386470,0.02168278,0.00822524,-0.02350239,0.00967842,0.02229545,0.00401217,0.01409046,-0.02322125,-0.05166779,-0.00341472,-0.02153508,0.01500995,-0.02505403,0.00052991,-0.01297147,-0.00682639,0.01193857,-0.00673080
0.02543121,0.02013897,-0.03220289,0.00432743,-0.00630934,0.02381696,0.00448815,-0.00304131,-0.01939286,-0.01397946,-0.00129124,0.00232826,-0.00897718,0.00065313,-0.00396923,0.03372162,-0.02314932,-0.00347685,0.02021167,0.01030751,0.00018723,0.01303649,-0.02802253,-0.01338426,-0.00581875,-0.01584835,0.01029099,0.03262509,-0.01459418,0.00266925,0.01360396,-0.00831284,-0.02377853,0.01162798,-0.00835714,-0.00026114,0.02031813,-0.02970080,-0.00543249,0.04470811,-0.01969527,-0.01096451,0.04001611,0.00726348,0.00257521,-0.02852678,-0.02274099,-0.00863998,-0.00896472,0.06038543,-0.02756239,0.02994378,0.00139543,-0.00455081,-0.04059622,0.02560723,-0.00734302,0.00368907,-0.01001398,-0.03388985,-0.01716485,-0.01462192,-0.00831663,-0.00626167,-0.01945088,0.02997190,-0.00046431,-0.01505459,0.01146909,0.01883466,-0.00246324,-0.01639715,-0.01019962,-0.01997314,0.01945593,-0.02352680,-0.00546338,0.01685152,0.00208899,0.02952325,-0.02234680,-0.03372963,-0.01386307,0.01976466,0.00037056,0.01689305,0.01038538,0.02223059,-0.01886603,0.01787668,0.01027370,0.03834447,0.00812149,0.00823405,-0.01208476,0.03722164,0.00039996,0.01119926,-0.00985191
0.01926780,-0.00299341,0.02311039,0.04541350,-0.01551028,-0.00931427,0.00405630,0.01094030,0.01600362,0.00330010,-0.00571555,0.01145164,-0.02305806,0.01258872,-0.00091719,0.00765298,0.02818060,0.00512139,0.01119343,0.01720435,-0.05495293,-0.00065974,-0.03405380,0.01124380,-0.02157422,-0.01043163,-0.00902289,-0.04274139,-0.01183256,0.00400667,-0.00779070,-0.00806869,-0.02270980,-0.01449500,-0.04619812,0.00210845,0.01914810,-0.01582823,-0.01356194,0.00471665,-0.01794578,-0.01902864,0.00610233,-0.00858037,0.02238926,0.01258007,-0.01403808,0.07241359,0.01352926,0.02309107,0.00471045,-0.01211613,-0.02692966,0.00599520,-0.01215703,0.00424150,0.02496545,-0.02619691,-0.02042058,0.00903653,-0.01084425,-0.00613263,0.02926696,-0.01862375,0.01820350,-0.00226917,-0.00390808,-0.00717558,-0.00483892,0.00850940,-0.00513143,-0.06239481,0.02839692,-0.04344170,-0.00190102,-0.04308904,0.00722514,0.05494957,-0.01189003,0.00274675,-0.00685399,0.00213211,0.00189819,-0.02092054,-0.00595579,-0.00748991,-0.02112450,0.00319247,0.00356396,-0.03221947,-0.00643743,0.00787448,0.00255645,-0.00354890,0.00327648,0.01238785,0.00061489,0.00331339,0.00224027
-0.01071627,-0.00192752,-0.04393784,-0.00767606,-0.00948839,-0.01233659,0.03525616,-0.02347159,-0.01093066,-0.01300886,0.00036325,-0.02834217,0.01460431,0.00410955,0.00353220,0.02704217,0.01575070,0.02007757,0.01262099,0.02137300,0.01716509,-0.00253632,-0.01155144,0.01167833,-0.00329350,-0.01384212,0.00672639,0.01560995,0.00346715,-0.01137158,-0.01395173,0.01560933,0.01095526,-0.00238761,0.00711074,-0.00474030,-0.01315286,-0.00377839,0.01483020,0.00924725,-0.02345773,0.00567836,0.01597779,-0.01966583,-0.03787005,0.02381376,-0.05817801,-0.03771360,0.00219288,-0.02985281,-0.00554686,0.03687992,-0.01549534,0.00069137,-0.04533324,0.00568972,0.01803162,-0.01172777,-0.01790108,0.00152116,0.00883252,0.00590089,-0.01034569,-0.01776905,0.01187336,0.01009705,-0.00158810,0.00978662,-0.01956401,-0.02328537,-0.01622187,0.03379855,0.00228252,-0.00097203,0.03149304,-0.02517067,-0.00795565,0.04235449,0.00573543,0.00290806,-0.00839863,-0.02609153,-0.01041131,0.00254087,0.00502952,-0.01713259,0.01103317,-0.03052994,0.04062012,-0.02156160,0.03016988,-0.00381994,0.00406431,-0.01017521,0.00632851,-0.00951362,0.00541881,-0.02605743,-0.01120072
0.01014228,0.00354480,-0.02600588,-0.01586456,-0.02022472,0.00037140,0.01397519,-0.00064107,0.03095360,-0.02035572,-0.00262501,-0.01815080,0.00556559,0.01021378,0.03529612,-0.01591022,0.01159442,-0.01436987,0.00473487,-0.04616841,-0.00930811,0.02403888,-0.01167654,-0.00384995,0.02227724,0.02617076,-0.01939322,-0.00753942,-0.00457020,0.00860456,0.01642664,-0.00700375,-0.01047106,0.01566530,-0.01622516,0.02139131,-0.01378834,0.00489068,0.02139392,0.00136608,-0.00469126,-0.00058980,-0.01158539,-0.00187829,0.02365531,0.01939910,-0.03416986,0.00664257,0.00229254,0.00396821,0.00332661,-0.01511407,-0.02895628,0.00061208,0.00511038,-0.01352461,0.02802964,-0.00000471,-0.03532250,0.02345277,-0.00318852,-0.01155068,-0.02520443,0.00675517,0.00081002,-0.02952827,-0.00259393,-0.00119083,-0.02425910,0.00899529,0.00825994,-0.00807654,0.00206131,0.01052059,0.00279074,0.00241442,-0.01932640,0.04227711,0.00625390,-0.00220040,0.00801510,0.01356204,-0.01830693,0.00687080,-0.00783214,-0.00893050,-0.00767798,-0.01252138,0.04973560,0.00441469,-0.02031870,-0.01190645,-0.00193958,-0.00609285,-0.02377608,-0.01377776,0.00077858,0.01805589,0.02228358
0.01007780,-0.00704280,0.00790879,-0.01043309,-0.02023040,-0.00022985,-0.01952848,-0.02658909,0.01193728,0.00038374,-0.01306593,-0.00219131,-0.00016673,-0.03002631,-0.02457500,0.01352051,-0.01353537,-0.01941043,-0.01041562,0.05318444,0.02129086,0.01066595,-0.00213742,0.01326448,-0.02227678,-0.01604298,0.00965194,0.00467205,-0.03288369,0.01210129,0.02190517,0.02099220,0.00008564,-0.00820551,0.02328255,-0.00269155,-0.02598249,0.00161313,0.01211084,0.00952081,0.01082694,0.01387709,0.00670783,0.00217530,0.00143874,0.00435439,0.01044368,-0.00283210,-0.01290829,0.01137571,0.04738176,-0.02488634,0.01156000,-0.00564646,0.00221868,-0.00124527,0.01756203,-0.01440074,-0.03183450,-0.02643036,-0.00402501,-0.01488002,-0.03767303,0.02194843,-0.01801216,-0.04306626,0.02336340,0.00114589,0.00712077,-0.00752588,0.00795910,0.00970525,-0.03511248,0.01055316,-0.03319100,-0.02897417,0.00644117,-0.04157263,-0.00752256,0.00034311,0.01357859,0.00911660,0.01200998,-0.00467119,-0.00644332,0.00549115,-0.01283674,0.00285847,0.02304511,0.01011983,0.01171001,-0.00141592,-0.00257442,0.03077501,-0.00017958,0.01567364,-0.00138965,0.00019787,0.01183620
