strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
-0.02729663,-0.02199512,0.04183715,0.00692454,-0.06884226,0.03015420,-0.00715949,0.01634363,-0.03132982,0.00233305,-0.05640170,-0.03732449,-0.03928759,0.00107111,-0.05357635,0.01118769,-0.01474035,-0.02780892,0.01048825,-0.00321374,-0.06116119,0.00552036,-0.04457546,0.01345931,-0.00890954,-0.00371663,0.01414262,-0.02355922,-0.09857830,-0.02382978,-0.02917820,-0.01123066,-0.02420839,-0.03064520,-0.01962676,0.01836852,0.00657438,-0.00087890,0.02393211,0.02110249,-0.01806327,0.01346451,0.02089567,-0.04535094,-0.00003030,-0.00008553,-0.02581206,0.03041734,-0.00344631,-0.00865028,-0.03112745,-0.04000946,0.00277241,-0.00781771,-0.00761958,-0.00932869,-0.00375956,-0.00164516,-0.02389315,-0.02922501,-0.00612891,0.00980376,-0.00762086,0.00792427,-0.01852056,-0.02569049,-0.01065888,-0.00444018,-0.03588622,0.02251645,0.02096814,-0.00184018,-0.00863616,-0.03647237,0.01604432,-0.01487869,0.01299171,-0.00722149,-0.04380973,-0.00620011,-0.00377972,0.00440953,0.02401687,-0.00750771,0.00359764,-0.00530771,0.00337471,0.00857738,0.00223526,0.00300966,-0.02324394,0.00483338,-0.08057053,-0.01392065,-0.04993862,-0.01452237,-0.01983869,-0.00257377,0.00265538
0.00841936,0.00949730,-0.04199862,0.00474524,0.00640201,0.00705035,-0.00449360,0.00482428,-0.01448180,0.00354626,0.07231099,0.03864587,0.04526541,-0.02347201,0.03223076,0.00750458,0.01396306,-0.02318980,-0.01041842,0.01768525,0.01254314,-0.02652689,0.01938514,0.00321597,0.00730538,-0.00806244,0.00301349,0.04918368,0.06818326,0.06690901,0.03263708,0.02114171,-0.02880737,0.02522087,0.02007737,-0.00854128,-0.02231512,-0.00738548,-0.02957799,-0.00904862,0.02587846,-0.00111967,0.00232269,0.04045236,0.01111951,-0.02349042,0.02480451,0.00978598,-0.01318987,0.03583653,0.03781177,0.02217007,-0.00315463,0.00385506,0.01012717,0.00175527,-0.03200419,-0.00646767,-0.01822899,-0.00016120,0.03756109,0.01677130,0.01525886,-0.00155409,0.00933756,0.04165027,0.01619225,0.00312453,-0.00530422,0.00031248,-0.00965297,0.00782406,-0.00037698,0.01955406,0.02530006,0.00023893,-0.02099633,0.03921339,0.03627909,0.01569655,-0.00408422,0.03087231,-0.01278963,0.01786778,-0.03051859,-0.00110269,0.00920350,-0.00837341,0.00050829,0.00308788,-0.00001123,0.04554123,0.05668903,0.04909410,0.03609517,-0.01494742,0.02849917,-0.00498627,-0.00296667
-0.01181824,-0.01038876,0.01399035,0.01007491,0.05653089,-0.00418907,0.00550667,0.00730907,-0.01561103,-0.00639212,-0.05739515,0.00965277,0.00160253,0.01555470,-0.00010201,0.00288877,-0.03143319,0.00662048,-0.01299604,-0.01664853,-0.02099307,-0.00615358,-0.00298369,-0.01754412,-0.01577715,0.01304437,0.06088202,-0.03046179,0.00542428,-0.05596717,-0.04205593,-0.03064858,-0.01104792,-0.00792063,-0.00466604,0.00748591,-0.00542692,0.00554622,0.03092379,-0.04778900,-0.00986247,0.00098524,-0.00649738,-0.01342209,-0.02032632,0.07512035,-0.00386004,-0.04127478,-0.00972438,-0.03408219,-0.01968855,-0.00508952,0.00670383,0.00095660,0.00084550,0.01136102,0.02829953,-0.01502214,0.02705554,0.00992329,-0.02775609,-0.04311627,-0.03858445,0.01949996,-0.01518053,-0.00375060,0.05189171,-0.00181707,0.06705903,-0.01159438,-0.01588078,-0.00483166,0.00695908,-0.01103236,0.01999647,0.01843843,0.01794644,-0.05668047,-0.00020908,-0.01663947,0.00476739,-0.04954225,0.00147380,-0.05334081,-0.00827323,-0.01081226,-0.02833956,-0.01034180,-0.01105879,0.00076281,0.00322589,-0.02169293,-0.03934929,-0.01618624,0.00662461,-0.00339772,-0.00297051,0.00612426,-0.01444543
0.01845275,0.01500217,-0.02134211,0.01893645,-0.08186888,0.01817599,-0.00004213,-0.00065876,-0.00460674,0.00362923,0.03733554,0.04945717,-0.04952601,0.00633051,0.02095477,-0.00851738,0.01085519,0.02209824,0.01631750,0.02183917,0.01972349,0.01548096,0.05537032,0.00357514,-0.01118877,0.02592006,-0.02818442,0.00708841,-0.00745974,0.01657331,0.03751608,0.01130069,0.02256569,-0.00173209,0.00165030,-0.00011431,0.00714532,-0.02675288,-0.00037630,0.01942415,0.02954087,0.00858643,0.01514536,-0.07716541,0.01665248,-0.04329522,0.03774082,0.07189313,0.02383180,-0.01342196,0.00533144,-0.00460734,0.01669624,-0.01671237,-0.00462852,-0.00936898,-0.05583362,0.00270050,0.01621146,0.01920870,0.02260060,-0.01528942,0.05864040,-0.00144360,0.04727302,0.01479411,-0.04310912,-0.00068546,-0.03729450,0.01736990,0.01092452,-0.00055785,-0.01287898,0.03741979,0.00236072,0.01068846,-0.01893823,0.04859385,-0.01260072,0.03830081,-0.00236469,0.04428829,0.00866497,0.03826789,0.02692992,-0.00998178,0.01262186,-0.00243567,0.01717986,-0.02753539,0.01010402,-0.01344434,0.01359417,0.02537021,0.04960976,-0.02603256,-0.00944732,-0.00219266,0.01627780
-0.03205200,-0.03520140,0.01270962,0.01605401,0.01903471,0.00817998,-0.00571823,0.00935310,-0.00822348,-0.00399548,0.00624777,-0.00097312,0.01259826,-0.01750950,-0.01200349,-0.01444893,0.01620588,-0.03664751,-0.00180791,0.00706998,-0.03629714,0.06101057,-0.06556020,0.02135044,0.00336229,-0.04979762,0.06446403,0.05121836,0.06860482,-0.06928138,-0.04128739,-0.01443801,0.05305708,0.01270426,-0.03529069,0.03329963,-0.00866942,0.00573362,0.01839113,0.00530151,-0.01558693,-0.00185689,-0.01548427,0.03784320,0.00058163,0.04410234,-0.02157156,-0.05456129,-0.02196489,-0.02726983,-0.02046135,0.02732428,-0.00997090,-0.00327910,0.01493302,0.03183053,0.05072770,0.00847528,-0.01801707,-0.02060153,0.01964628,0.00344296,-0.00385347,-0.01471502,-0.05885781,-0.01637938,0.02341956,-0.01556150,0.03951426,-0.01410236,-0.01896470,0.00813610,-0.00800230,-0.03534938,0.03043876,0.00975362,0.00332917,-0.04542650,0.02275372,-0.01650678,-0.00449108,-0.02950753,0.00563561,0.01739436,0.00341848,0.00964472,-0.01040600,0.01116847,-0.01767582,0.00365115,-0.00092059,-0.02427799,0.01738383,-0.03798161,-0.04568944,0.02184446,0.00790557,0.00185702,0.02044699
0.01876659,0.00981661,0.04185216,-0.03764605,0.01001842,-0.01126372,0.01158741,-0.02104402,-0.00358453,-0.00765851,0.01453649,-0.00708422,0.03052581,0.04052046,-0.00680642,0.00829377,-0.02233435,0.01144831,0.03549471,-0.00433700,0.02102247,-0.01904028,0.00995850,-0.01512731,-0.02262242,-0.00061479,-0.03806675,-0.03389677,-0.03445791,0.01189435,0.02424252,0.01589889,-0.05165077,-0.01065458,-0.00686467,-0.02146642,0.00135472,-0.00875457,-0.01317041,0.00988145,-0.04755232,-0.03851962,0.00758254,0.00213240,-0.00224014,-0.02937912,0.05825696,0.07861944,0.04646571,0.01444230,-0.01537386,-0.01910275,0.00583387,-0.02730823,-0.01629694,-0.04526920,-0.00904562,-0.03064870,0.03789499,0.00796550,0.00581362,-0.00448578,0.00780320,0.04957421,0.07663121,0.00596797,0.06011817,0.01258966,-0.05349575,-0.01138693,0.01359701,0.01011848,0.01427573,0.05933781,0.02521883,0.02757670,0.00022407,0.01106401,-0.01657111,0.05353140,0.00123562,0.02742108,0.01427690,-0.02481506,-0.00575660,-0.01571784,-0.00485570,-0.01526473,0.01893012,0.01198466,-0.01916678,-0.00784643,-0.04311143,0.03781000,0.05950940,0.02216028,0.03479156,0.00365206,-0.02452244
-0.02629355,-0.02330124,-0.06699856,0.02335217,-0.01511159,0.02086177,-0.05125897,0.01106443,-0.00720745,-0.00597661,-0.00786596,0.00321348,-0.03608443,-0.04237443,0.01652759,-0.00128923,0.02704924,0.03640964,-0.01726378,0.00841153,-0.03750455,0.03450255,-0.01598903,-0.03107048,0.02994704,0.03257991,-0.00382837,0.01031575,0.01067266,0.00424024,-0.03155601,0.00239760,0.01712130,0.03607468,-0.03268547,0.02443243,-0.00126834,0.02743826,-0.00149016,-0.03677899,-0.00175858,0.03151667,-0.00818012,-0.00357414,-0.04216604,-0.01064785,-0.02940432,-0.05916441,-0.00996968,-0.02506402,0.01418680,-0.01942814,-0.00285373,-0.00278910,0.01458692,-0.00074507,0.03118040,-0.02398174,-0.02740770,0.03076447,-0.00303972,-0.03287754,0.01237507,-0.01412837,-0.04058398,0.00797720,-0.10677396,0.00992229,0.03523271,0.03145768,0.00294430,-0.00740976,-0.02196014,-0.00616253,-0.03736408,-0.01077931,-0.01787641,0.05085630,-0.00896926,-0.05122695,-0.02768582,-0.01005701,-0.02324237,0.02148564,-0.00040526,0.01026162,-0.00439451,0.00557010,-0.02434183,-0.00363297,0.00901795,-0.02044634,0.02778494,-0.01709898,-0.06472607,-0.03931161,-0.03303612,-0.01266638,0.02115203
0.02042524,0.00913287,0.06958203,0.02143151,0.02944456,-0.01134099,0.03732081,0.03359493,0.02039501,-0.00911771,-0.02252425,-0.02338093,0.06501619,0.01427630,-0.03092822,-0.01084697,0.03882926,-0.02585198,-0.02296162,0.01060703,0.02852895,-0.01914073,0.07507200,-0.00836455,-0.03378639,0.01409145,-0.02476833,0.00296894,-0.04644593,0.00346046,-0.00553492,0.00474824,-0.06057266,-0.02450577,0.01207793,0.02835458,-0.02851292,0.00367610,0.00088391,-0.00457999,0.04953531,-0.01396191,-0.01565739,0.02994223,0.04614043,0.06343086,0.03796808,0.02126014,-0.02541710,0.00139939,0.00256971,0.02270195,0.00406640,-0.03709891,-0.00079640,-0.00883966,-0.09014921,-0.00752759,0.03584117,-0.00979601,-0.02558432,-0.01251550,0.00019354,-0.02185857,0.03668830,-0.00663503,0.07753787,0.00617123,-0.02753733,-0.03556797,-0.01345139,-0.00276647,0.00394615,-0.01436659,0.03731608,-0.00784388,0.01575011,-0.02422407,-0.00322151,0.02810391,0.03428229,0.04147585,0.01460659,-0.05746584,0.01324524,-0.00283702,0.00347223,-0.00302958,0.01201834,-0.00014530,-0.00327291,0.02705193,-0.00258753,-0.00894152,-0.00100343,0.03042121,0.01666135,0.01019394,-0.01699943
-0.01395775,0.02243199,-0.05554272,0.01652180,-0.03257993,0.03113331,-0.06522380,-0.02880032,-0.00625191,0.02903773,-0.02716602,0.00642525,-0.04582995,0.01013526,0.06761417,-0.00066649,-0.04339056,0.03641705,0.01500691,-0.00567693,-0.03122392,0.00768430,-0.05372516,-0.01872438,0.02577474,-0.00769972,-0.04923105,-0.04332638,0.03452630,0.02473854,0.02812344,0.02671169,0.02738609,0.02848862,0.01550117,-0.02688063,0.01855192,0.00545957,0.00657874,-0.04450783,0.02485320,0.01487627,-0.01552847,0.03028380,-0.03843599,-0.01680244,-0.04717809,0.03742881,-0.03128625,0.05085965,0.00381019,-0.00191568,-0.00156744,0.01282662,0.01833179,0.00265201,0.03238824,0.00588542,-0.06177732,-0.02779510,0.02736656,-0.00948251,0.05375606,0.01330270,-0.04486978,0.02053177,-0.03570751,0.00630314,-0.00525988,0.05120103,0.01441431,-0.01536509,-0.01299804,0.02929020,-0.02626077,0.00924461,-0.01377975,0.00472102,-0.03158362,0.00233132,-0.03906954,-0.02048545,-0.02555702,0.04653147,0.02084098,-0.00814932,0.01425783,0.02767269,-0.00208080,0.00617421,-0.00120363,-0.02179401,0.01936909,0.04017100,0.01485468,-0.04510008,-0.03203721,-0.01981756,0.01926598
0.00832256,-0.00390983,0.05991985,-0.00535994,-0.01865184,-0.01902631,0.01637280,0.02350365,0.00434684,-0.00685615,0.03622782,0.03222991,-0.03032691,0.03744853,-0.04127360,0.00140893,0.00265861,-0.07395451,0.00589062,0.00440363,0.04188810,0.01836982,0.06017676,-0.01234194,-0.03022667,-0.02245563,0.03253550,0.01096934,-0.03295471,-0.03700409,-0.01270743,-0.01694220,-0.01529641,-0.02435826,-0.01384995,0.01927965,0.01051197,-0.03573615,-0.00041214,0.03250382,0.00200245,-0.01335392,0.00803627,-0.01277936,0.06730597,-0.00198469,0.04407588,-0.05115747,0.00397248,-0.08242764,0.01425742,-0.00319975,-0.00419039,-0.00505679,-0.00505428,0.01066457,-0.01677626,0.01245505,0.05961745,0.00433766,-0.01654497,0.01638429,-0.07626101,0.00757424,-0.00108273,-0.02009714,0.02636739,-0.01461844,0.04128869,-0.05625544,0.00004319,0.01099144,0.03178590,-0.03486181,-0.00522969,-0.01275769,0.01499910,-0.02672760,-0.00511184,0.02602845,0.02276922,-0.01709363,0.00366619,-0.02373339,0.00525919,0.00669430,-0.01859991,-0.02566484,-0.00283635,-0.00051572,0.01168461,0.02816390,-0.03153143,-0.06115248,-0.04444908,0.05163311,0.04310016,0.01995967,-0.01671207
0.00749725,0.02201728,-0.06226472,-0.04652675,0.02064356,0.02007180,-0.02872809,-0.03723203,-0.00043135,0.00752501,0.00032087,0.00271789,-0.01237822,-0.01154412,0.04327339,-0.01418404,0.03249306,0.05699532,-0.00598128,-0.01186539,-0.01082203,-0.03019586,-0.03561819,0.00228778,0.02522090,0.06955605,-0.02101869,-0.02306715,0.03755761,0.01114798,-0.00253644,-0.01654387,0.01105983,0.02346770,-0.00218924,-0.02300068,-0.00990731,0.05146751,-0.01106067,-0.01100995,-0.01064939,-0.00768700,0.00713053,0.00793353,-0.06809512,-0.00230268,-0.03137499,0.04328203,0.01958728,0.04978194,0.02415752,-0.00602398,0.02171751,0.00352210,-0.01342003,-0.03229404,-0.00326478,-0.01953932,-0.01985389,-0.02581204,0.03398549,-0.00340894,0.04402299,0.00521773,-0.02076096,-0.00586228,-0.03719275,0.00243381,-0.05510862,-0.00590853,0.00103703,-0.00648742,-0.00341701,-0.00929413,0.00266391,-0.01484965,-0.00219741,0.03292622,-0.02566991,0.01695872,-0.00779362,-0.02388336,0.00976222,0.02822557,-0.00419630,0.00097066,0.01074173,0.01420069,0.00615511,0.00664074,0.00147045,-0.04395254,-0.00784655,-0.01055106,0.02756236,-0.06552023,-0.06039535,-0.01034876,0.01900101
-0.01600880,0.02692223,-0.00201523,0.04032180,-0.02405183,-0.00321086,-0.00883442,0.01547964,0.01345476,-0.00843175,0.00111707,0.01621027,0.00224173,-0.00829234,-0.04616249,-0.00647160,-0.05131716,-0.03671716,-0.01652375,0.01811192,-0.00233852,0.01610154,0.02874855,0.07666306,-0.04897472,-0.04853222,-0.03763017,0.02793122,-0.04902342,0.03574128,0.00991670,0.00068100,-0.01622469,0.00597734,0.01993683,0.00643760,0.00363424,-0.02393766,0.03116757,0.02739393,0.02974386,-0.00064679,-0.02427345,0.02841593,0.04453616,0.02093945,0.02424714,-0.11013770,0.00115581,-0.10914432,-0.01866684,-0.00889814,-0.02035803,0.00021175,-0.01211402,-0.01669713,0.02329255,0.03977653,0.00736727,0.04612595,-0.00214089,0.00165505,-0.06961050,-0.02774089,0.04479670,-0.01142479,0.01835670,0.00617509,0.07440426,0.03148064,0.01689195,-0.02585878,-0.01838620,-0.02529123,0.01214778,-0.01255219,0.01092813,-0.03133217,0.01741193,0.02174641,-0.00801274,-0.00264642,-0.00910672,0.01475998,-0.00548865,0.00901549,-0.00658153,0.02366491,0.00130925,-0.02494676,0.01091682,-0.01126865,-0.02634416,-0.03266441,-0.01188582,0.05987313,0.04370237,0.01657624,-0.01680446
0.00407443,0.01544274,0.03729893,-0.05609005,0.05848802,-0.01393329,0.00192319,-0.03220589,-0.01241582,-0.00976031,-0.02457816,0.00391378,-0.02576860,0.00494780,0.01396763,0.02002265,0.02141933,0.05045187,0.02833221,-0.00061725,0.00048930,-0.00481310,-0.06486975,-0.03311709,0.03250466,0.02187863,0.02737328,-0.01332702,0.01680808,0.01671730,-0.03729931,0.02389196,0.04195672,0.01364514,-0.03878932,-0.01335683,0.00629957,0.00844658,-0.00554513,-0.00160398,-0.01181473,-0.00554658,-0.00283305,-0.04233495,-0.04391930,0.00274373,0.01317302,0.07983975,-0.03115847,0.11240047,0.01301157,0.04133135,0.00349784,-0.00468296,-0.00821505,-0.01673747,-0.02966372,-0.01033024,-0.07180395,-0.05489617,-0.01827737,-0.00794464,0.04110226,0.02958862,-0.06581829,-0.00359635,-0.05363171,-0.00595373,-0.04317041,0.01905262,-0.00983811,0.01545649,0.00438346,0.01528149,-0.02582362,0.00595877,0.00468361,0.02238615,-0.00127991,-0.01241739,-0.00285053,-0.00713427,0.01733875,0.01709715,-0.00323242,-0.00203448,0.01398372,-0.02798623,0.01672932,0.01434616,0.00047689,0.01843946,-0.00247800,0.02598714,0.05500740,-0.02223122,-0.02633245,-0.00979028,0.01906852
0.01492445,-0.04982613,-0.00363972,0.05440911,-0.00934999,-0.02553872,0.00667174,0.02192539,-0.01520993,-0.01137524,-0.00337527,0.03632490,-0.00742450,0.02042357,0.02351269,0.00666414,-0.03700375,0.01501179,-0.00181928,-0.00268582,0.00890621,-0.00204874,0.04967325,0.02650489,0.00882862,0.01250099,0.02281298,-0.00367854,-0.01240590,0.03898455,0.06396841,-0.00907495,-0.03905040,-0.01068240,-0.00309578,0.03114802,-0.00397436,-0.04048064,0.01416720,0.01677514,0.02107644,0.01070211,0.00166583,0.01058199,0.03281526,-0.00528235,-0.00815783,-0.06564389,0.05069107,-0.12341219,-0.01366170,-0.03346487,-0.00193329,0.03459690,-0.00482385,0.02696168,-0.00994694,-0.00441075,0.06842737,-0.00330373,-0.02739199,0.01032726,-0.04680669,-0.00940622,0.09404110,-0.02903230,0.08774747,-0.01548388,-0.00424108,-0.00303640,-0.01439473,0.00240708,0.01103494,0.03548871,0.07028844,-0.01787409,0.00973794,-0.02193236,0.01174662,0.02693803,-0.03102060,0.03734991,-0.02182819,0.01234049,0.01356074,-0.01462319,0.01122078,0.02261344,0.00658194,0.01173261,-0.00686043,-0.04413072,0.02736654,0.03509599,-0.02881136,0.04295280,0.00110913,0.00143131,-0.01840589
0.00150443,0.02763504,0.03253003,-0.00263007,0.01360373,0.02661325,-0.03192818,-0.00835404,0.03299682,-0.00540599,-0.00263971,-0.01858517,0.05217116,-0.00404355,-0.01671302,0.01926367,0.04483703,-0.04399480,0.01248759,-0.00461775,-0.06682401,-0.00314935,-0.02779275,-0.04995195,-0.00868490,-0.00909171,0.00135463,-0.01958574,-0.01581780,-0.01619634,-0.00107669,0.01325644,-0.02370702,-0.00546324,-0.03786648,-0.01433257,0.01022908,0.03884643,-0.00744382,-0.02533582,-0.00479367,-0.00053956,-0.02438069,0.02137693,0.00159573,-0.05150175,0.00421086,0.04572300,-0.05292728,0.05966422,0.00963789,0.01720481,0.00269456,-0.01947259,-0.00662680,-0.02188894,-0.01918595,-0.00607773,-0.07495538,0.01439962,0.02870504,-0.01424523,-0.00278423,0.00727407,-0.06573745,0.03081411,-0.09525849,-0.00326320,-0.02410288,-0.01244099,-0.02932307,-0.00394037,-0.00793091,-0.02174327,-0.10257963,0.03088513,-0.01602119,-0.00016723,0.02222761,-0.01887326,0.01162595,-0.02424275,-0.02002716,-0.06225882,-0.00906967,0.01612304,0.00609201,0.00098203,-0.01236229,-0.01371878,0.00697701,-0.01858741,-0.02148774,-0.03993839,0.03742703,0.01905249,0.01471138,-0.00332184,-0.00807309
-0.01650379,-0.04766097,-0.02658716,0.04267519,-0.01394609,-0.01651909,0.02111003,-0.00736284,-0.00840727,-0.00560727,-0.01971185,0.00298741,-0.03054057,-0.00120040,-0.00980982,-0.01163056,-0.05015088,-0.00412104,-0.00421503,0.00045165,0.04593720,-0.02670660,0.01670364,-0.01397557,-0.02066459,-0.01628689,-0.05363131,0.02147693,0.05921788,0.02229724,0.05398562,0.00595457,-0.00786338,-0.01649378,0.01005598,-0.04235830,-0.00216452,-0.03459093,-0.00226802,-0.00567182,-0.01894406,0.03067600,0.04222700,-0.03969974,0.00568041,0.08415327,0.00517169,-0.03303065,0.02636073,-0.04782365,-0.00870118,0.00072729,-0.01185626,0.04546278,0.02261620,0.04647788,0.04065059,0.02644220,0.01679395,-0.03142771,-0.06251872,-0.01560983,0.01959684,0.00637966,0.04311730,-0.03548006,0.04417244,-0.00521371,-0.03412471,0.03445079,-0.00229129,0.01919863,0.01577823,0.01417567,0.06764008,-0.00825893,0.00267299,0.02503093,0.00548536,0.01285736,-0.03893581,0.03877269,0.00122386,0.02409618,0.02492877,0.00586635,-0.01112960,-0.02309971,0.02341335,-0.00543617,0.00366627,0.04198520,0.02454346,0.01956418,-0.08355718,-0.04934161,-0.03065674,-0.00894299,-0.00482883
0.02293149,0.01128926,-0.02521438,-0.01428892,0.02985625,0.01139829,0.00775646,0.00856149,0.00475527,0.00632628,0.00305626,-0.01917828,-0.00619973,-0.02136454,-0.01483344,-0.00417846,0.03175534,-0.01822532,0.02669142,-0.00678973,-0.01317139,-0.01467271,-0.01414084,0.04805285,0.04546108,0.00984815,0.00468419,-0.05469634,-0.07523960,-0.01099407,-0.04544943,0.01018485,0.01031408,-0.03464291,0.03401338,-0.02498970,0.00104809,-0.00331410,-0.02024759,-0.00510528,0.00565369,-0.03553041,-0.01987947,-0.00647724,-0.01020241,-0.03855775,0.02893909,-0.01941735,-0.00640874,0.07492453,0.01479243,0.00019565,0.00976072,-0.01777933,-0.01241751,-0.05269238,0.03069313,-0.03993132,-0.01004481,-0.01432935,0.04699863,-0.00409796,-0.00672772,0.01560081,-0.04335812,0.01684843,-0.00820886,0.00103642,0.05165995,-0.03462208,-0.00353282,0.00587796,-0.02959223,-0.02690147,-0.09333200,-0.00159366,-0.00298538,-0.03206566,-0.00295097,-0.02478792,0.01212687,-0.01755817,0.00331920,0.03481371,-0.03108519,-0.01518436,-0.00339878,0.00430343,0.00913118,0.00280637,-0.01079321,-0.05849806,-0.03750099,0.00330084,0.05166359,0.00769850,0.03893321,0.00193288,0.00511143
-0.00492959,-0.02838410,0.04405997,0.02259117,-0.01987811,-0.00848420,-0.00078178,-0.02078692,0.01545201,-0.00005331,-0.04027143,-0.01122658,-0.00249801,0.01606623,0.00408676,0.00628858,-0.04681664,-0.03837239,-0.00755375,-0.00150541,0.00443021,0.02611320,-0.00518014,-0.06298580,-0.03586117,0.01824536,-0.01631746,0.01595266,0.03908299,-0.04910768,0.02538418,0.01742390,-0.00849840,0.02191086,-0.01187753,0.02125825,-0.00081119,-0.00325559,0.01424975,0.00812319,0.00691589,0.02972626,-0.00068041,-0.03053546,-0.00230789,0.04046105,-0.01980706,0.01883548,-0.01606023,-0.05748543,0.00020843,-0.00617597,-0.00050880,-0.00114423,0.00170663,0.03962805,0.01185365,0.01803291,0.01982008,0.01652266,-0.01328767,-0.00549401,0.03087953,0.00296232,0.05975196,-0.01154086,-0.01660812,0.01845932,-0.02573433,0.03302845,-0.00235729,-0.01019161,0.01608116,0.00503259,0.05556008,0.00986103,0.00024373,0.03036154,0.02346380,-0.03425346,0.04600142,0.04144158,-0.00309453,-0.01681259,0.02271353,0.02050393,0.00196644,0.00438033,0.00171089,-0.00489408,0.00375786,0.04834647,0.04218705,0.07872819,-0.07171282,-0.00896674,-0.01251508,-0.01161906,0.01568815
-0.00283522,0.00830951,0.02110949,-0.01581570,0.02199463,0.00318242,-0.02286447,0.03061173,-0.02904179,0.01738754,0.05760042,0.00917140,-0.00711761,-0.00363991,0.02754848,0.00455657,0.00121713,0.03189646,-0.00018119,-0.00519377,0.02876904,0.01331536,-0.04281075,0.03492148,0.01982383,0.00401694,0.01540218,0.03337586,-0.02479920,0.01016050,-0.03034917,-0.02144989,0.02350172,-0.03014907,0.02978179,-0.01190188,-0.00720327,0.02536515,0.00588414,-0.01452354,-0.03217572,-0.00909847,-0.00419788,-0.01080457,0.00671914,-0.06222278,-0.03684814,0.00398739,0.04446936,0.06455954,-0.02248451,0.00807648,-0.01548634,0.02950294,0.01356229,-0.01254247,0.08612198,-0.03183461,-0.02305692,-0.01547878,0.01474795,0.00829294,-0.05462468,-0.03211544,-0.01057074,0.03200304,-0.02083827,-0.02064347,0.02517745,-0.06291894,0.00867225,-0.00952957,-0.02196171,-0.01910296,-0.01842391,-0.00243514,-0.01014851,-0.01296268,-0.05270088,0.01216961,-0.00781548,-0.01683340,0.02083002,0.04523479,0.01032333,-0.00755113,-0.00807830,-0.00413645,-0.01082024,0.00797592,0.01330777,-0.05572038,-0.07549555,-0.02536914,0.04645855,0.00743713,0.00034131,-0.00061810,0.00844179
