strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.00156855,-0.00910989,0.01019966,-0.00257992,-0.00295067,-0.00328807,-0.00557026,-0.00266819,-0.00388459,-0.01497007,0.00512166,-0.01652747,-0.00136858,-0.02073753,0.01117111,-0.00328605,0.00609788,-0.00201468,0.00100127,-0.00637772,0.00879758,-0.00223806,-0.02344706,-0.01024619,-0.00165956,-0.01697706,-0.01177404,-0.00768401,0.00013031,0.00130330,0.00038171,0.01025728,0.01266298,0.00135097,-0.00277805,0.00204952,0.00308947,-0.00145875,0.00428447,-0.00318390,0.01159037,0.00086194,-0.00896113,-0.00400250,-0.01220000,-0.00867455,-0.00235651,0.02048596,-0.01200985,-0.00621390,-0.00429682,0.00442592,-0.01212110,0.00540893,-0.02056623,0.02234404,-0.00367854,0.00655633,0.00127372,0.00421090,0.00323901,0.00251121,0.00178889,-0.00871733,0.00336817,0.00152719,-0.00824658,0.00017763,-0.00005214,0.01929608,0.00374194,-0.01070424,0.00797114,0.01788631,-0.00341808,-0.00396933,-0.00498705,0.00368245,-0.01540585,-0.00101079,-0.01024477,0.04228449,-0.01431253,-0.01365997,0.00769335,0.00033905,-0.01177792,-0.00619047,-0.00134476,0.01009199,-0.00446891,0.02074774,-0.00611960,0.00546076,0.00672520,-0.00106471,-0.00089278,-0.00457196,0.02346699
-0.00384006,0.00570722,-0.00771595,-0.00530387,-0.01016720,0.00952276,-0.00382397,-0.00373378,-0.01071556,-0.00223915,0.00598572,-0.00003067,0.00058310,-0.00507595,0.00243818,0.00387553,-0.00545445,-0.01512195,0.00872933,-0.00756649,-0.00598054,-0.00968687,-0.00075605,-0.00759312,0.00103299,0.00620081,-0.00113707,0.00444864,-0.01287425,-0.00956368,0.00213476,0.00338893,0.00287979,0.00065106,-0.00305621,0.00164378,0.00287960,0.05307021,-0.00244687,0.00612241,-0.00242384,0.00879689,0.01459502,0.00775462,-0.00439387,-0.00347080,0.01841190,-0.00828724,-0.00391566,-0.00313837,0.01094201,0.00220886,0.00112852,-0.02180667,0.04905293,-0.00459274,-0.00410197,0.00357748,0.00526879,-0.01072511,-0.01694137,-0.01106043,0.00249757,-0.01019012,-0.00333194,0.01008559,-0.00383567,0.00970623,-0.00078739,-0.00053175,-0.00408053,-0.00776455,0.00021472,0.01964250,0.01393854,0.00631938,-0.01281954,-0.00898717,0.00555485,-0.00104019,0.00901408,0.00327977,0.01555800,0.01500441,-0.01074265,-0.00032255,0.01250942,-0.00324230,-0.00410398,-0.00414825,-0.01432565,0.00185131,-0.00033243,-0.00141879,-0.00756707,-0.01359348,0.00809647,-0.00443184,-0.00323030
-0.00579720,0.00376085,-0.00385943,-0.00555042,0.00545755,-0.00858066,-0.01530898,-0.01747270,0.00771503,-0.00441174,-0.01630261,0.00395740,-0.00334324,-0.01773581,0.00468354,0.00135584,-0.00865577,0.00591651,-0.01017257,0.01512418,0.00631804,-0.00818031,0.01076456,-0.00914894,0.00579022,0.00551511,0.00162243,0.00404522,0.00036932,-0.00897826,0.00352112,0.01741099,0.01888122,0.00446687,0.00525454,-0.01052474,-0.00131294,-0.00176184,-0.01224514,-0.00363620,0.00459784,0.00657051,-0.00995048,-0.00295243,-0.00247083,-0.02626613,0.00718387,0.00999011,-0.00056338,-0.00362077,-0.01570659,-0.00230720,0.01457382,-0.00645033,0.00478315,0.00615620,-0.00219555,-0.00918555,-0.00425840,0.01855762,0.00087116,-0.01003639,-0.00171523,0.00315474,-0.00295602,-0.00654239,-0.01162134,-0.01123101,-0.00286287,0.00451801,-0.01035822,-0.00005842,-0.00128472,-0.00626910,0.00839763,-0.00165881,0.00707331,0.00752089,-0.00433287,0.00734908,0.00388587,0.00440505,0.00178158,0.00724477,0.01144784,-0.01027491,0.00233631,0.00008378,-0.00804267,-0.00574404,-0.00520052,0.01309666,-0.00298115,-0.00402391,0.00126855,-0.00790582,-0.00325244,-0.00322784,0.00513586
-0.00599929,0.01608908,-0.00445223,0.01366158,-0.00693536,-0.00520482,0.01243981,-0.00310693,0.01081824,-0.00623476,0.00135364,-0.00774649,0.00313328,-0.00104837,0.00440697,0.00229737,-0.00629163,-0.00258442,0.00316339,0.01210134,-0.01250852,-0.01110749,0.00155725,-0.00760846,-0.00063934,-0.00058200,0.00415657,-0.00932250,-0.00281069,0.00356995,-0.00311599,-0.00254198,-0.01237012,0.00680452,0.00889574,0.00928302,-0.00492584,0.00014630,0.08746111,0.00199130,0.00364483,-0.00578971,-0.00247412,-0.00948710,0.00866213,0.00022277,-0.00510691,0.04210872,-0.02111187,-0.01186016,-0.00015482,-0.01300356,-0.00414097,0.02212071,-0.00207295,0.00019220,-0.00193461,-0.00572405,0.00045411,-0.01183673,-0.00693890,-0.00974621,-0.00096593,-0.01188472,0.00938469,-0.00579484,-0.01141189,-0.01731939,-0.00368196,-0.00930988,-0.02149990,0.00476385,0.01273335,-0.00801549,-0.00194457,-0.00815158,0.00550070,-0.00448945,0.00350309,-0.01627555,0.00898348,-0.00247336,0.00179775,0.00362510,0.00672201,0.00399695,0.00301371,0.00160725,-0.00438038,-0.00380613,0.00774357,0.00410540,0.01578668,0.00700878,-0.00192579,-0.00853413,-0.01116728,-0.01112573,0.00112386
-0.00139497,0.02074446,0.00420980,0.00649698,-0.00445934,0.00425524,-0.00439145,-0.00379441,0.00635989,-0.00063982,-0.00152868,-0.00057498,-0.00891315,0.00169552,-0.00061722,0.00356995,0.00273511,0.01095191,0.00271686,-0.00503573,-0.00529360,-0.01419325,0.00720926,-0.01068268,-0.00371385,0.00830349,-0.00062190,-0.00587970,0.00958277,-0.01525155,-0.00155818,0.04005751,0.00180317,-0.00728740,0.00490838,-0.01730541,0.01357140,-0.01322749,-0.00573168,0.00560859,0.00865535,-0.00269995,0.00790054,0.00011562,0.00593659,-0.01078775,0.01090461,0.00354117,0.01123951,-0.00629707,-0.00271114,-0.01098956,0.00975821,-0.00449070,0.01581820,0.00773628,-0.01695653,0.00841699,0.00799105,0.00053379,-0.00095577,-0.00410670,-0.00066897,-0.00436690,0.00601905,0.01009030,0.00917935,-0.00540208,-0.02069178,0.00600989,0.01319324,-0.00667195,0.01258187,-0.00504089,-0.01196785,0.00618384,-0.00906938,-0.00484109,-0.01210454,0.00049228,-0.00616419,-0.00287174,-0.00327948,-0.00114819,0.00623399,0.00829312,-0.00209335,-0.01694050,0.01127306,-0.00491463,-0.00318065,-0.00338354,-0.00988639,-0.01453561,0.00483365,-0.00998069,-0.01652677,-0.01021673,0.00858837
-0.00336418,-0.00321023,0.00592835,-0.00831999,0.01617410,-0.01061418,0.01110139,-0.00597595,-0.00979919,0.00125539,-0.00993177,0.01672625,-0.00015087,-0.01173345,-0.00286147,-0.00194472,0.00347961,-0.01358788,-0.00245003,0.00634464,-0.01391970,0.01367180,0.00947623,-0.01530187,0.00315392,-0.00053292,-0.00535813,-0.00289724,-0.00022195,0.00936639,-0.00572357,-0.00938080,-0.00357790,-0.00280650,-0.00951239,0.00915648,-0.00678614,0.00102226,-0.00797233,-0.02187573,-0.00374742,0.00336739,-0.00404037,-0.00562497,-0.00284744,-0.00673580,0.00886758,-0.00243447,0.00134384,0.00066133,-0.00239649,0.00299075,0.00239184,0.01627937,-0.01271868,-0.00878091,0.00374249,-0.01042974,0.00852500,0.00372386,0.00187864,-0.00454102,-0.00581454,0.01028095,-0.01042086,0.00439066,-0.00201638,-0.00918775,-0.00016081,-0.00078292,-0.00732573,-0.00679941,-0.01292080,-0.00406685,-0.00527548,0.01838111,-0.00471702,-0.00777957,0.00457883,-0.01491618,-0.00821031,-0.00023992,-0.00734707,-0.00235488,-0.00136494,0.00682876,-0.00326963,-0.00143265,0.00049064,0.00034561,-0.00990062,-0.00329562,0.01689542,-0.00099335,0.00613182,-0.01337317,0.00354448,-0.01048038,-0.00575488
0.00794304,-0.01287684,-0.00405327,-0.00261529,-0.00419180,0.00143114,-0.00506093,-0.01154462,0.00185557,-0.00466181,-0.01475273,-0.00646280,0.00743930,-0.00778054,-0.01500107,-0.00075007,0.01344991,-0.01058229,-0.00137609,-0.01242726,0.01155434,0.00108439,0.00283357,-0.00207624,-0.00908660,-0.00422230,-0.00319379,-0.00146683,0.00169183,0.00469283,0.00391730,-0.01551726,-0.00091935,0.00630992,0.01677170,-0.01980779,0.00285924,0.00126188,0.00478660,-0.00700248,-0.00627148,-0.00635017,-0.00971574,-0.00259236,0.00357419,0.00048558,-0.01135251,0.00738660,-0.00169641,-0.00921047,0.00402017,-0.01079550,0.00347924,-0.01391672,0.00922511,0.00831709,-0.00222714,0.00284837,0.00251486,-0.01212798,0.00178269,-0.00908068,-0.00385559,-0.00823133,0.00037078,-0.00533923,0.00923020,0.00306268,-0.00507307,0.00868605,0.00687940,0.00425211,0.00593408,-0.00104676,0.00904817,0.01432522,-0.00819276,0.00081351,-0.00673119,0.00075449,0.00467714,-0.01313764,0.00031676,-0.00271937,-0.01535933,-0.01165882,0.00566928,-0.00262388,-0.01206134,-0.01043184,0.00544731,-0.00442397,-0.01008392,0.00455199,0.00805674,0.01745275,0.00631243,0.00381304,0.06740215
-0.01493562,0.01082621,0.00243306,-0.00571292,-0.00166083,-0.01371722,0.00883996,0.00140201,-0.01971238,0.00104526,0.00516679,0.00037935,-0.01667371,0.00587950,-0.00249418,-0.00636734,0.00793234,-0.00157626,-0.00869184,-0.01555261,-0.00619202,0.00157819,0.00885929,-0.01443416,0.00002486,-0.00454853,-0.01135919,0.00903237,-0.00483253,0.00909793,-0.00209210,-0.01019120,0.00284600,0.00323397,0.00748966,0.00108838,-0.00149202,-0.00316927,-0.00298779,-0.00417671,0.00708712,0.00541822,0.00214734,0.01316927,-0.01852334,0.00085117,-0.00684146,-0.01653085,-0.01043005,0.01624174,0.00288101,0.00005953,0.00718702,-0.00100669,-0.01090128,0.01386910,0.01442124,-0.01354832,0.00576407,-0.00245631,-0.00049839,-0.01331833,0.03729732,-0.01737591,-0.00178133,-0.01027668,-0.00649643,-0.00761902,-0.00525547,-0.00404260,0.01296087,0.00330014,-0.00517379,0.02031520,0.01004123,0.01790051,0.00972686,0.00247594,-0.01690400,-0.01892767,-0.00484558,-0.00165637,-0.01518182,-0.01337646,-0.00026608,0.00664021,0.01760574,0.00542942,-0.01751380,0.01177754,0.00108817,0.04996845,-0.00335093,0.00267083,0.00379024,-0.00909141,0.00131638,-0.00864188,0.00493932
-0.00154761,0.00332194,0.00987332,0.00538013,0.00464736,0.01978491,-0.02592607,0.00660878,0.01120342,-0.00787653,-0.00638316,0.01051892,0.00495087,0.00499857,0.00005967,0.01820182,-0.00584209,-0.00242578,-0.00791303,0.00684543,0.00028139,-0.01084945,-0.02042234,-0.01607348,-0.00520469,0.00086312,0.00225671,-0.00793248,-0.00995079,-0.00235846,-0.00857877,-0.00017039,0.00274921,0.00470198,0.00355834,0.00596850,-0.00009212,0.00149738,-0.00287609,0.00437409,-0.00514894,-0.00932863,-0.00951071,0.00038277,-0.00780362,0.00790149,-0.00912385,0.00086118,-0.00057571,-0.00639520,0.00998938,-0.00139147,-0.00414119,-0.00258147,0.00822163,-0.00717501,-0.01263954,0.07151497,-0.00661435,0.01146900,-0.00381221,0.00290966,0.00495814,0.00325343,0.01097998,-0.00417657,0.00125402,-0.00396623,0.00299671,0.00044184,0.00842718,0.00422138,-0.01118462,-0.00498825,-0.01419659,0.00079346,-0.01482482,-0.00241446,0.00716987,-0.01330428,-0.01155904,0.00454950,-0.00280437,0.00655502,-0.01492210,-0.00568850,0.01123150,-0.00360959,0.01729791,-0.00085894,0.00442495,-0.00691258,0.00999745,-0.01216171,0.00377584,0.00041538,0.00325355,-0.00148679,0.00251281
-0.01067340,0.00647233,-0.00597690,0.00036112,0.00759808,-0.00240330,0.01163069,0.01237006,-0.00994667,-0.00327660,-0.00752151,0.00138954,-0.00596792,0.00599918,0.00747125,-0.00754317,-0.01900680,-0.01070640,0.01855507,0.00405558,0.00047137,-0.01462323,0.26654152,-0.00090053,0.00095637,0.00866153,-0.00234155,-0.00152317,0.01734668,0.00085867,0.00546321,-0.02105574,0.00661565,-0.00865747,0.00805092,0.01484299,0.00851142,0.00189398,0.00252430,-0.00903417,-0.01668426,0.00442867,-0.00834276,-0.01178515,0.00959997,-0.00466484,-0.00561431,-0.00071832,0.01412654,-0.00618809,-0.00330827,0.01917561,-0.01337368,-0.00165033,0.10800260,0.00603291,0.00096437,0.00027577,-0.00587178,-0.00472778,0.00283624,-0.01030547,0.00071908,-0.00895471,0.01197875,-0.00366558,0.01184742,-0.00771856,0.01425963,0.00182562,0.01243764,0.03454884,-0.00449332,0.00008895,-0.00891239,0.00788072,-0.00128698,-0.00246094,-0.00948976,-0.00793316,0.00630998,0.00307646,-0.01873023,-0.00972305,-0.01470411,-0.01157237,0.00727608,0.00306722,0.00013461,0.00676990,-0.00256324,-0.00514409,0.00826071,-0.00656748,0.00238565,-0.00439781,-0.00161868,0.00587179,0.00066686
-0.00372349,0.00952298,-0.01065522,-0.00335890,0.00049405,-0.01224084,-0.00955110,-0.00723215,-0.00485054,-0.00029952,0.00696468,-0.01327608,0.01568709,-0.00548247,-0.00327076,0.00351144,0.00184576,-0.00872943,-0.00457345,-0.00610324,0.00722734,0.00211694,-0.00163249,-0.00413379,-0.00541202,-0.00721381,0.00597330,0.00855322,0.00683837,0.00086670,-0.00376875,0.00162307,-0.00135377,0.00053043,-0.00482748,-0.01354515,-0.01390147,-0.00547225,-0.00386585,-0.00427178,0.00567019,0.00151218,0.00504942,-0.01190646,-0.00043970,-0.00480266,0.00608052,-0.00620276,-0.00407043,0.00280388,0.00500127,-0.00301688,0.00968603,-0.00793085,-0.00480182,-0.00441379,0.00173329,0.00374234,0.00849838,0.00040856,-0.01210507,-0.00502237,0.00043826,-0.01279800,0.00827977,-0.01597297,0.00062369,0.00732337,-0.00668297,-0.00215511,-0.01172320,0.00700015,0.00950365,-0.00832699,-0.01723770,0.00691988,-0.00735502,-0.00771580,-0.00619407,0.01329837,-0.00240519,-0.00072296,0.00377050,0.00403140,-0.00043424,-0.00014214,-0.00126886,-0.00898919,0.00242557,-0.00009124,0.00727948,0.00928001,0.01115806,0.00017422,0.00311454,0.00676909,-0.01293994,-0.00748406,-0.00663347
0.00379595,-0.00532133,0.00200588,-0.00498583,0.07510741,0.01501099,0.00726661,-0.00413858,-0.00464374,0.00222707,-0.00299110,0.00105794,-0.00106398,0.00041983,-0.00112013,-0.00674127,-0.00454288,0.00486041,0.00570434,0.01360670,-0.00658864,-0.01241388,-0.00233655,0.00189668,-0.00640295,-0.00505074,-0.01184644,0.01037469,-0.00538812,-0.00213709,-0.01561942,-0.00141838,0.00887958,0.00329053,-0.01171874,-0.00220573,0.00296672,-0.01130275,0.00174269,-0.00587249,-0.00652232,-0.00421191,-0.00035900,-0.01086132,-0.00076159,0.00810473,-0.00271139,0.00132392,0.00940213,-0.00040102,-0.01194005,-0.00442606,0.00652491,-0.01433490,-0.00288205,0.00887388,-0.00916247,-0.00654731,-0.00511457,-0.00660037,0.00887471,0.00854600,-0.00055847,0.01236470,-0.00198561,0.00159659,0.01535036,-0.00286401,-0.01190811,-0.00183185,0.01094459,0.00137251,0.00216052,-0.01133641,0.01521065,-0.00955543,-0.00383611,0.00766392,-0.00308512,0.00131010,-0.00466375,0.01404530,0.00801690,0.00528590,-0.00181142,-0.00717888,-0.01694623,-0.00938069,-0.00532479,0.00233069,-0.00512079,0.01280017,0.01640148,-0.00235754,-0.00833156,-0.00454197,0.00310669,-0.00584417,-0.00278537
0.00503409,-0.00499717,-0.00344660,-0.00137999,0.01006318,-0.00187620,-0.01534487,-0.00032094,0.00260588,0.00439622,0.00233859,-0.00292616,-0.00432233,-0.00469629,0.01450271,-0.00506513,-0.00470324,-0.01012037,-0.00957633,-0.01427375,0.00478689,-0.01242322,0.00136141,0.00155271,0.01371006,-0.00546009,0.00137589,-0.00778160,0.00506040,0.00193518,-0.00357918,0.00128986,-0.00498227,0.01122196,-0.01283744,0.00417963,-0.00994693,0.00502646,-0.01280586,0.01001362,0.00510646,-0.00035450,-0.00638838,-0.00055485,-0.00074877,-0.01687653,-0.00526340,-0.00494059,0.00930962,0.00494404,-0.00212258,-0.00042731,-0.00604405,0.00860671,0.00989484,-0.00572327,-0.00492915,0.00047081,0.00121303,0.00555361,-0.00498842,-0.01179195,0.01255802,-0.00825836,-0.00181253,-0.00268285,0.00382291,0.00793003,0.00446502,-0.00164757,-0.00012208,0.01195522,-0.00002478,0.00082472,-0.00288519,0.00042562,0.00019283,0.00282695,-0.02022964,0.00821833,-0.00106451,-0.01206905,0.00706591,-0.00076478,0.00108306,-0.01028040,-0.00938156,0.00428258,0.00597966,0.00586522,-0.01333933,0.00253615,0.01549514,0.00507035,0.00879685,0.01060841,0.00914959,-0.00764658,0.01912914
-0.01087861,-0.01334650,-0.00167445,0.00480704,0.00769600,0.00420992,0.00989430,-0.00415672,0.03538090,0.00093433,-0.02219422,0.00205658,-0.00934868,-0.00157829,-0.00160932,-0.00330799,0.03534772,0.00943948,0.00715634,-0.01803034,-0.00038553,0.00011052,0.00476754,0.00276010,-0.01113280,-0.00190776,0.00104393,0.00298002,-0.00134532,0.02238131,0.00299156,-0.00098682,-0.01046647,0.00447648,-0.01264335,0.01311615,-0.00655639,0.00543434,-0.01026717,-0.01193621,0.00575129,0.00601134,-0.00501120,-0.00002489,-0.00257098,0.00765827,-0.00042319,0.01915021,0.00145369,0.00778412,-0.00472076,-0.00073085,-0.00926241,0.00190247,-0.00350400,-0.01080541,-0.00342283,0.01826631,0.01762877,-0.00113334,-0.00575768,-0.00497198,0.01474329,0.01000380,0.09432411,-0.00179746,0.00121330,-0.00714080,0.00992145,-0.00628077,-0.00416406,-0.01211810,-0.01133567,-0.00476837,0.00300501,-0.00833065,-0.00500139,0.00748434,-0.00516869,0.00701340,0.00502783,-0.00190755,-0.00895691,0.02842720,-0.00074097,-0.00403560,-0.00509481,-0.01117259,-0.00869341,-0.01637652,-0.00123668,-0.00112758,0.00986081,0.00226249,-0.00081655,-0.00255938,-0.00710023,-0.00669375,0.00647213
0.01141447,0.00452700,0.00650080,0.01000933,0.00023326,0.00516012,-0.01031885,0.00259455,-0.00420528,-0.00926602,-0.01885597,-0.00425404,-0.00436991,-0.01687910,0.00630855,-0.00409284,-0.00330878,-0.00526504,-0.00074320,0.00282302,-0.00091317,0.00592168,0.00328612,0.01860762,-0.00939208,-0.00590015,-0.00471056,-0.01030341,0.00552486,0.00576321,0.00906058,0.00499275,-0.00611761,-0.01239531,-0.00409054,0.00209423,-0.01762984,-0.00885805,0.01154141,-0.00453048,0.00870952,-0.00877482,0.00072043,-0.00766743,-0.01412319,-0.01230679,-0.00110115,0.00413855,0.00322208,-0.00717373,-0.00878942,-0.00512899,-0.01104646,-0.01444838,-0.00567283,-0.00908338,-0.00213677,0.00716885,0.00208030,-0.01734755,-0.01455181,0.00550079,0.00237717,-0.00397689,0.00820695,-0.00927266,-0.00417691,-0.00250113,0.00976096,0.00361582,0.00182070,-0.00451068,-0.01011547,-0.00590237,0.00070148,-0.01733245,-0.00889415,0.00467006,0.00270042,0.00750297,-0.00104891,-0.00741448,-0.00973496,0.00516533,-0.00814808,-0.00254571,0.00153608,-0.01992279,0.00446680,0.00044531,0.00635817,-0.00444935,-0.00777106,-0.00107900,-0.00654121,-0.00430965,-0.00811163,0.00022717,-0.00305389
-0.00486342,-0.00843626,-0.00245248,-0.00719957,0.00184507,-0.00329159,-0.00568128,0.00371262,0.01399378,0.00494665,0.00568140,-0.01158639,0.00641230,0.00055514,0.00329788,-0.00896072,-0.00225482,-0.00612837,0.04235747,0.00970376,0.01858342,-0.00213123,0.00778841,-0.01022699,-0.00368715,0.00855733,0.00339195,0.00741069,0.00387510,0.00864639,0.00685258,0.00379756,-0.00460841,-0.00574889,-0.00739599,0.00125061,0.00371265,-0.00935603,0.00533251,-0.00853047,0.00964239,0.01617061,-0.00814718,0.00207644,0.00355269,-0.01868543,-0.01152699,-0.00308909,0.00589125,-0.00444664,0.00637817,0.00350608,-0.00321930,0.00498921,-0.00434722,-0.00063709,0.00852665,0.01541996,-0.00853525,-0.00677947,0.00245374,0.00005887,-0.00046446,-0.00387255,0.01799710,-0.01365297,0.00155129,-0.00663336,0.01053062,-0.00060434,0.01180770,-0.00245736,-0.00105157,0.00464957,-0.01921881,0.01538349,-0.01229344,-0.00332316,0.00112377,-0.00535006,-0.00413082,0.00337133,-0.00525026,-0.01286717,0.06714332,-0.00416299,0.00025224,-0.00550465,-0.01754932,-0.00462568,0.00331439,0.00545606,0.01539782,-0.00526544,0.00153754,-0.00895213,0.00033702,-0.00784737,-0.01307004
-0.00114447,-0.00175667,-0.00354701,-0.00083340,0.00072227,0.00138036,-0.02413655,0.00859585,0.00475644,0.00356709,-0.00816794,-0.01678936,0.00433450,-0.01494283,-0.01744052,-0.00466152,0.01271747,-0.00393709,0.01331368,-0.01059009,0.00010797,0.00019883,-0.00423999,0.00971582,0.00047611,-0.00449297,0.00675911,-0.00365755,0.00576377,0.00074804,0.00744950,-0.00561867,0.00370082,0.00555573,-0.00596624,0.00004216,0.01781603,-0.00758582,-0.00434343,-0.00449605,-0.00052253,0.00006978,0.01563219,-0.00392238,-0.00150388,0.01631449,0.00018447,0.04156692,0.00649836,-0.00949254,0.00109964,0.00126619,-0.00186495,-0.00561627,0.11026684,0.00353858,-0.00287485,0.01472536,0.00232083,-0.00472898,0.00459629,-0.00941502,0.00291919,-0.00178471,-0.01376678,0.00316563,-0.00883874,-0.01345288,-0.00363920,-0.00369733,-0.01500520,-0.00177046,0.00448762,-0.01045425,0.00909021,-0.00263030,0.00606749,-0.00913889,0.00338973,-0.00920028,-0.00159929,-0.00120440,0.00377670,-0.00828142,0.00054366,0.00319828,0.04309950,0.00131813,-0.00023936,-0.00057822,-0.00856629,-0.00340912,-0.00917314,-0.01633225,-0.00045167,-0.00996990,-0.01662695,0.11321693,-0.00182311
0.00065952,-0.00113300,0.00361496,0.00352466,0.00212108,-0.00091424,0.00114571,-0.00109473,0.00340785,-0.01979962,-0.01399394,-0.00087790,0.00279421,0.07962580,-0.00470213,-0.00626421,0.01086447,-0.00987075,-0.00622165,-0.00036894,0.01085581,-0.00602161,0.00304139,0.00466782,-0.00604228,0.01119177,-0.00372152,0.00584499,0.01677063,-0.00045611,-0.00501378,-0.00616427,0.00171328,-0.01658131,-0.00264559,0.02365640,0.00098666,-0.00096394,-0.00302005,0.00182664,0.00018547,0.01757967,-0.02223651,-0.00164405,0.00704584,-0.01154063,0.00701867,0.00197000,0.00778471,0.00329672,-0.01321570,-0.00740338,-0.00783383,-0.00427418,-0.00355988,0.00708149,-0.00742444,-0.01717556,-0.00292132,-0.01798767,0.02453940,0.00405821,0.01406985,-0.00714427,-0.00348304,-0.01022898,-0.00753949,0.00350381,-0.00745041,-0.01787065,-0.02414633,-0.01544499,0.01036930,-0.00215233,0.00202596,-0.01051701,-0.00719873,-0.01573766,-0.01390011,0.00563291,0.00088895,-0.00703761,-0.01018766,0.00552268,-0.00722861,-0.00689329,-0.00053571,0.00780818,-0.00628475,-0.01091620,-0.00867022,0.00624287,-0.00408240,0.00639475,-0.01562015,0.00043479,-0.00756185,-0.00180345,-0.01404581
-0.00132931,-0.00513583,0.01851599,-0.00728727,-0.01068116,-0.02426650,0.00439713,0.00702521,-0.00694742,0.00416308,-0.00964447,0.00509841,-0.00711182,0.00357082,-0.00790126,-0.00527348,-0.01539665,-0.00341667,0.00551687,-0.01153196,0.00974289,0.00924412,-0.01218695,0.00550885,-0.00513169,0.00419432,0.07563674,0.00783721,-0.00204426,-0.00030204,0.00087045,0.00135151,0.00363136,0.00372267,-0.00191443,-0.00667332,-0.01149667,0.00667937,0.00441205,-0.01520090,0.03872463,-0.01443569,0.00223884,0.02117115,0.00978810,0.00353275,-0.00903848,0.00007534,0.01752850,-0.00309748,-0.01383686,0.00796967,0.13498149,0.00780087,-0.01294177,0.00535971,0.01603054,-0.00454876,-0.00705785,-0.00071225,-0.00681995,0.00254577,-0.01204215,0.00103356,0.01716218,-0.00146176,-0.01087521,-0.00464802,0.01042179,-0.01173070,0.00596138,-0.01469657,0.00444894,0.01281305,0.00649177,0.01210768,-0.00065826,-0.00960155,0.02990817,-0.00373755,-0.01007733,0.00367490,0.00492838,0.01597063,-0.00326477,-0.01654082,0.00057869,-0.00268194,-0.00150627,0.07039530,0.00248139,0.00792211,0.01885739,-0.00802602,-0.00428815,0.00761604,0.00007588,-0.01690377,0.00111217
