strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
0.01471600,0.02947629,0.07251582,-0.00615789,-0.02628792,-0.01869117,-0.00088138,-0.02520776,-0.01901522,-0.00380613,0.02430086,-0.01238255,0.06692067,0.00906413,-0.00379160,-0.01727701,-0.00152056,-0.03628547,-0.00143535,0.01233039,-0.00647335,-0.00345098,-0.02640616,0.02353538,-0.02267747,0.01102322,-0.02155844,0.00612572,0.03170618,0.01040684,0.01072334,0.01856597,-0.03482417,0.01199947,-0.00737202,-0.01459217,-0.00204124,0.00841725,0.01107116,-0.01514665,-0.00584284,-0.00044359,0.02636117,0.03313477,0.00039545,0.03831893,-0.02951478,0.04235453,0.03539755,-0.02354654,0.02256907,0.00749624,-0.04092565,0.01754560,-0.00659603,0.00232087,0.02089060,-0.01833199,0.01892310,-0.01129428,0.00715550,-0.00410083,-0.00214320,-0.01644893,-0.00459632,-0.03455273,-0.00861694,-0.01424254,0.01091000,-0.00595847,0.00024963,0.02690050,0.00357834,0.04413688,-0.02012186,0.02713554,0.01169583,0.02229681,0.02259468,-0.01042717,0.03257936,0.01988103,0.01954992,-0.02062038,-0.01642374,0.02992373,-0.01030893,-0.01352961,-0.02067224,0.05366707,-0.01343233,0.06172780,-0.01160574,-0.00369438,-0.00293298,0.02778099,-0.00295279,0.00426758,-0.01114986
-0.00349949,-0.00570040,-0.00372773,0.02053861,-0.02126436,-0.00463232,0.01170813,0.00850093,0.03600203,0.02248110,0.00070213,-0.00202791,0.01653748,0.00699988,-0.00409239,0.01588627,-0.02349893,0.01277526,-0.00263543,-0.02011150,-0.02638590,0.02264591,-0.00697010,0.01806267,-0.02700475,-0.02252502,0.01633318,-0.00390024,-0.01378944,0.03424240,-0.00651102,-0.05336249,0.00857186,0.00612673,0.02066904,0.01215622,-0.00019114,0.01523879,-0.01413046,0.00082295,-0.00019027,-0.00181252,-0.01666563,-0.02362296,-0.01974601,0.02530026,0.01293605,-0.02519727,-0.00594122,-0.02018265,0.01297356,0.00832051,0.00685231,-0.00510664,0.00864051,-0.00875639,-0.01678018,0.02072015,0.00291089,0.01666002,0.00806967,-0.02862346,-0.00536256,0.02991062,-0.00543895,-0.00775074,-0.00035463,-0.02412718,0.00156596,0.00152776,-0.04931481,0.00462698,0.00991276,-0.03012130,0.01824322,0.04239564,0.00075932,0.03712480,-0.02883111,0.02152475,0.02064631,0.00576698,-0.01913268,0.02425779,0.00361748,0.00631443,0.02207717,-0.01116642,-0.01922494,-0.01367576,0.00589304,-0.04675802,0.00948856,0.01706766,-0.00445158,-0.02646930,0.00778210,0.00083994,-0.01778786
0.01938052,0.02478044,-0.04884857,0.00573464,-0.00735786,0.04737965,-0.00172669,-0.03516390,-0.01447754,0.00830363,0.01593357,-0.00348601,0.01165541,-0.00540155,0.00632322,-0.00681364,-0.02437996,-0.02147923,0.00467168,-0.01167954,0.01488188,0.00270608,0.00183607,-0.04622855,-0.03525243,0.03413400,0.00796876,0.00630339,-0.03487190,0.00422682,-0.00630734,-0.00002238,-0.02447737,0.01029946,0.03079763,0.01578032,-0.00249425,-0.00301644,-0.02385260,0.01370285,0.00928518,0.01569403,-0.00467085,-0.01673765,-0.01287843,0.02420396,-0.00060461,0.01739915,-0.01153787,0.03712571,0.00701071,0.00155355,0.00788890,0.01514523,-0.01784225,-0.00013043,-0.02542860,-0.02914065,-0.00002237,-0.00929749,-0.00481689,0.00805068,0.02585635,-0.01410683,-0.00158641,0.04822389,0.00136195,-0.00469422,0.01481938,0.01593485,-0.00615860,-0.00933618,-0.01046074,0.07259418,-0.01351453,-0.03732503,-0.02379449,0.00745278,-0.02423424,0.00950710,0.05111315,-0.00266245,0.01445329,-0.03576132,0.00652323,0.00004828,-0.01356794,-0.01512923,0.00291750,0.01777160,0.00998978,0.03225656,0.01797629,0.02527735,-0.00609866,0.01245910,-0.00571205,0.00414994,-0.00831843
-0.00046485,-0.02019760,0.01393678,0.01513663,0.02599859,0.01210949,0.00087388,0.00308382,-0.02619339,0.01761056,-0.00543802,-0.03162566,0.07202751,0.02009867,0.01025923,-0.03003057,0.02123228,0.01044213,-0.00749641,0.02313523,0.00560476,0.02061159,0.02048093,-0.01623574,0.04476384,-0.02430875,0.00149260,-0.00175284,-0.00287180,0.03750501,0.00407784,-0.00436038,-0.02258497,-0.00424321,-0.01385929,-0.02362672,-0.00480367,-0.00211026,0.00308727,0.01407582,0.01642513,-0.01084812,0.00435717,-0.00931240,-0.01294053,0.04451073,0.02112597,0.04453301,-0.00443331,-0.00293722,-0.02607834,0.01201456,0.01020690,0.01340045,0.01987488,-0.00716967,0.03496183,-0.01683881,-0.01227433,0.01324441,-0.00096780,-0.04282134,-0.00933636,0.02603448,0.01795038,-0.03845011,-0.00834354,0.03022144,0.02605718,-0.00693311,-0.04495089,0.02476510,0.00494851,-0.01807709,-0.05164992,-0.03756455,0.00409809,-0.01989407,-0.00608125,0.01152317,-0.01892997,0.01980839,-0.00050884,0.00288372,-0.02218455,-0.00126748,-0.00360128,-0.02574259,-0.03929561,0.02536538,-0.00645270,-0.01333085,-0.02188367,0.00651113,0.00116138,0.01217350,-0.02575142,-0.00131832,0.01698236
0.00976107,0.01480694,-0.02938149,-0.00822145,-0.01163934,-0.00258152,0.02047316,0.00197118,-0.03693777,-0.00513485,-0.02970091,-0.07597648,0.00599633,0.01969659,0.02470958,-0.04092002,0.00327709,0.02206285,-0.01945705,-0.00836513,0.00585187,-0.01610893,0.01485785,0.03154469,-0.02020580,-0.00730615,-0.02174144,0.01675885,0.04133204,0.04980580,0.01566159,0.00202672,-0.01010278,0.00881607,0.00224659,0.00463056,0.01087531,-0.00001822,-0.00604475,-0.02770264,0.01092757,-0.00156241,-0.00644629,0.04165090,-0.03003227,0.03569158,0.01264884,0.03819170,0.01111858,0.00626773,-0.02127845,-0.00205403,0.03631999,-0.00503552,-0.01920370,-0.00343495,0.01725394,0.04343865,0.01493893,-0.02351512,0.00854536,0.02643975,-0.00097360,0.00580088,0.03098558,-0.02953152,-0.01459044,-0.05322995,0.02713995,-0.00514521,0.01911297,-0.03711105,0.00168138,0.00155964,0.01226228,0.02415498,-0.02049381,0.01578853,0.01760159,0.01417866,0.00223924,-0.02594173,0.00175563,-0.01746256,-0.01516109,-0.00676522,-0.00037391,0.02789517,-0.00425369,0.01262560,0.02969445,-0.02334404,-0.00360672,0.01658351,-0.00601267,-0.00479746,-0.01707028,0.01345687,-0.01034495
-0.00512304,0.02252160,-0.05264457,0.02291379,0.01916387,-0.00786183,0.00634160,-0.00127584,-0.01155518,0.01231637,-0.01195660,-0.00748962,0.01440855,0.00919484,-0.01192506,-0.00055023,0.01909202,0.01127123,-0.01066252,0.02677435,0.00941331,0.01561125,0.00850312,0.00539750,0.02295981,-0.00598940,0.01138768,0.00616144,-0.00370137,0.03505450,-0.00082309,0.02875835,0.00666260,0.03582617,0.00847615,0.00100529,0.01294685,0.00322843,-0.02490469,0.01151959,-0.00885516,-0.02668591,-0.02450968,0.01437956,0.01066401,0.04392716,-0.05142921,-0.04263542,-0.01140241,0.00406402,-0.02649833,-0.01976251,-0.02408553,-0.00641530,-0.03160292,-0.00024433,-0.00107761,-0.00287941,-0.00999878,-0.01216453,-0.00613485,0.07196600,0.00542389,0.00952329,-0.00121275,-0.02467093,-0.00336425,0.00298466,-0.01271871,0.02032514,-0.02041914,0.00993036,0.00895448,-0.00634069,-0.02625802,0.00312861,0.01248846,-0.03412149,-0.02386962,0.01311994,-0.01272623,-0.02298243,0.00903447,-0.01057598,0.00648654,-0.00398601,-0.00307949,-0.00998443,0.03631849,0.01337829,0.00233210,-0.04637498,0.00881654,0.00315096,0.01780749,0.02896519,0.00284028,-0.00322931,-0.00365411
0.03964619,0.01535221,-0.04277939,-0.00029212,0.00985453,0.01924269,0.00340236,0.01843513,-0.02128566,-0.00680016,0.00825194,-0.00263569,0.01485913,0.02265403,-0.00728649,-0.00707019,-0.03574812,-0.01274456,-0.01746412,-0.00205293,-0.00835079,-0.03115618,-0.00973104,-0.03788454,-0.00594880,-0.03620354,-0.02990205,0.00820551,0.00928206,0.01276843,-0.00541259,-0.00353980,-0.04717126,0.02216167,-0.00005349,0.02465022,0.00745608,-0.03464474,0.00629309,0.03972376,0.00523031,0.00570325,0.03019891,0.00553747,0.00387915,0.01376163,0.00093631,-0.00033949,0.00937000,-0.01156279,-0.01458117,-0.01336672,-0.00463087,0.01274048,0.01423050,-0.00088151,-0.01645884,-0.01113985,0.01354941,-0.02273681,-0.00105946,0.03666002,-0.00554718,-0.01240085,0.01482756,0.06095099,0.00536246,-0.01822200,0.00558670,-0.01369294,-0.02842867,-0.00425789,0.00598559,-0.03689057,0.01401792,-0.00344255,0.02185469,-0.00753420,-0.01518326,0.01098736,-0.00967458,0.01448999,0.00511440,0.02941437,-0.01748743,-0.02385224,-0.01559235,0.01294018,0.01649083,0.03399285,-0.02237776,-0.05176736,-0.00577038,0.00393763,0.01128867,-0.00111091,-0.01253889,-0.00572752,-0.00057964
-0.01634330,0.00952800,-0.01096659,-0.00969020,0.01863919,0.04037849,-0.00811620,0.01181165,0.00037589,-0.01011537,-0.00170103,0.02813812,-0.00222897,0.01920834,0.02028331,0.01814928,0.02547452,-0.02813366,0.00359980,0.00976260,-0.00334380,-0.00509784,0.01007309,0.00135385,0.02749461,-0.00001354,0.02585142,0.00298373,-0.01379542,-0.00570342,0.02014253,0.02897442,0.02258916,0.00665520,-0.00659258,0.00335514,-0.01001320,0.01831754,-0.00620893,0.00976213,-0.02167910,-0.00530347,0.00338968,0.00169290,0.00278942,-0.00489091,-0.01012209,0.03880160,-0.01404174,-0.04049872,0.00758991,-0.01161618,-0.01693867,-0.01475275,0.01755788,0.01063860,-0.00242297,-0.04102848,0.02848180,-0.02123034,0.02903619,0.01113021,-0.01413901,0.01672475,0.02245673,-0.04722094,0.01509924,0.00355319,-0.00294601,0.00481049,-0.00119581,-0.01634729,-0.01091357,-0.01556407,0.04506977,-0.03766343,0.01427232,0.03165041,-0.01866685,0.01545986,0.03106257,-0.03582917,0.02265666,-0.00958196,-0.04160113,0.01236997,-0.01898124,0.01245809,-0.01754501,-0.00434010,0.00888813,-0.04883197,0.02276754,0.00585253,-0.00782229,-0.01045102,-0.04217359,0.00346723,-0.01711646
0.00929721,-0.02413612,0.04562386,-0.01316070,-0.02142471,-0.00140620,-0.01414618,-0.02763583,-0.01535156,-0.01666926,0.01604220,0.02660536,0.04578297,-0.02281862,-0.01102404,0.01415803,-0.02487982,-0.02828580,-0.00743070,-0.01657280,-0.01469890,0.00165448,-0.02488877,0.04677388,-0.02860324,0.02411627,-0.02695882,0.01583147,0.02694149,0.01537147,-0.01782229,-0.00422210,0.02158454,-0.01186296,0.01321891,0.01248997,-0.03104239,-0.01379655,0.00526341,0.02686474,-0.04574946,0.00299193,-0.01298816,0.02325121,-0.01157814,0.02811472,-0.01017165,0.01115315,0.01067852,-0.06019198,0.04628986,-0.01018732,-0.03497969,-0.01046633,-0.00758871,-0.00723549,0.00337974,-0.00619809,-0.00158070,-0.02946201,0.00218007,0.01603833,-0.01256318,-0.01011610,0.00752148,0.05691717,-0.03371120,-0.01349858,0.00900823,-0.01546016,0.01075677,0.01595701,-0.00735879,0.00708188,0.00544923,-0.02431518,0.01149899,0.02792638,-0.00686926,0.00982881,-0.00782567,-0.03087869,-0.04308687,-0.02140268,0.00373474,0.01271927,-0.01487025,-0.02495198,-0.01224214,-0.00418535,-0.00067484,-0.01117732,-0.00914375,-0.02279925,0.00827836,0.01929360,-0.00654150,-0.00117273,-0.00820870
0.01191757,0.01804345,-0.08929354,0.00118167,0.02879837,0.02822689,-0.00716793,-0.02666511,0.03406549,0.03415782,0.00285560,-0.01939484,0.01393498,-0.00322116,0.00557810,0.01078469,-0.03171992,0.02446946,-0.02424811,-0.00325355,-0.01711025,0.01185429,0.01516405,-0.02712115,-0.00551719,-0.00262133,-0.02774544,0.01542056,-0.00289412,-0.00728465,0.00065473,0.01017853,0.03709500,0.01538582,-0.01091084,0.03128299,0.02240955,-0.03001781,0.02384578,0.03868326,0.03747078,-0.00034676,0.00963256,0.02648573,-0.00825879,-0.01066357,-0.00104434,-0.02443984,0.03109678,-0.01638947,-0.00826828,0.00163836,0.03237615,0.01511541,0.00070466,-0.00230556,-0.00434150,-0.01831266,-0.01179268,-0.02085702,-0.02895101,-0.01287774,-0.00266515,0.02238115,-0.01094895,-0.00511374,0.00890457,0.03069423,0.03209875,0.00543131,-0.02420616,-0.03325303,-0.00903035,-0.01876063,0.02211987,-0.00542497,0.02575631,0.01862835,0.01096506,0.02266701,-0.02115676,0.01391423,-0.00256108,-0.01848803,-0.00777971,-0.04520448,0.00645372,-0.00132915,0.02203357,-0.00697192,-0.02613879,-0.06207504,0.01491384,0.03358105,0.00901749,0.02985435,-0.00490631,0.00001143,0.02450193
0.00759573,-0.01542564,-0.07252643,0.01163246,0.03124504,-0.02651689,0.02224965,0.01715879,0.02707561,0.02148929,-0.00244992,-0.02740669,-0.01787849,-0.01443025,0.00082429,-0.05598144,-0.00184178,-0.01084978,0.00267453,-0.01220175,-0.01981460,-0.00969317,-0.03798397,0.00847301,0.01976660,-0.00960679,-0.03104976,-0.00255295,0.02018155,-0.01073817,-0.02182589,-0.02874830,0.04615502,0.01803521,-0.01425233,0.04604803,0.00864357,0.00197350,0.00196051,0.03032127,0.00995942,-0.02025800,-0.01829678,-0.04295514,0.01080496,-0.02475969,-0.00084231,0.00438341,-0.00183798,0.01821637,0.01008998,0.00005969,-0.03334125,-0.01569272,-0.00610059,-0.02024791,-0.01502416,-0.00591768,-0.00603454,0.00096785,-0.01132667,0.03122358,-0.02580699,0.01624079,-0.01551360,0.06023349,0.01971422,-0.02411051,-0.00262594,0.02139907,-0.00074485,0.00097194,-0.00700622,-0.01345447,0.03485147,-0.00412963,0.01558029,-0.01182298,-0.00304187,0.00665889,-0.03764361,0.02021463,-0.02210293,-0.01207262,-0.02493193,-0.01833618,0.01928445,0.01198177,0.00331092,0.00301446,-0.01106362,-0.05049835,-0.02071606,0.00170171,0.00579802,-0.00148674,-0.00381355,0.00738053,0.02109292
0.01007826,0.00734580,-0.04351445,0.00284152,0.01587108,0.03111753,0.00650944,-0.00903977,-0.03465079,-0.00306519,-0.02590559,0.01010724,0.02742638,-0.01021075,-0.01277570,-0.01442600,-0.00990059,-0.02682596,-0.00111816,0.00656606,-0.01925130,0.00217092,-0.03981479,-0.00154080,-0.03708457,-0.00147490,0.01114090,-0.00312502,0.02649905,0.01106908,0.01433223,0.06618833,0.05342394,-0.00106558,0.00397125,-0.02285034,0.00483746,-0.04401982,-0.01131778,0.02836139,0.04760637,-0.00391031,0.00920406,0.00650205,0.01272618,0.00546454,-0.01397195,0.00424705,0.00118116,0.00817302,-0.00722629,0.00125669,-0.02956579,-0.03609180,0.00079376,0.01049480,-0.01185407,-0.02013833,0.04113683,-0.01718643,-0.00788383,0.03659906,0.00453058,0.00032350,-0.00264707,0.08854430,0.04366021,0.03859618,-0.00744852,0.01574632,-0.02053516,0.00562035,-0.01022723,-0.04562104,-0.03770103,0.02361103,0.02344168,0.00937855,0.00524059,-0.01753951,-0.00711270,0.00311996,-0.00482707,0.03487411,-0.01492083,-0.03248943,0.00704201,-0.01982200,-0.02312201,0.02556413,-0.00230222,-0.02786113,-0.01681886,0.01566164,0.01648633,-0.02338188,-0.02932017,-0.01031338,0.00397330
0.00808585,0.01938671,0.03235583,-0.03052292,0.05449641,0.01688170,0.00581463,0.00485647,0.00089444,0.00337660,-0.03611117,0.02873528,0.00818783,0.00403696,-0.01513128,0.01972950,0.00511242,-0.05475779,0.01739046,0.00397624,0.01942686,-0.00896930,-0.02005003,-0.01744357,0.02438319,-0.01336458,-0.00676918,-0.00397777,-0.00130289,-0.01002561,-0.01390539,-0.02719003,-0.07141503,-0.02280190,0.00286144,0.02350066,-0.01123778,-0.03174211,0.00770788,-0.05820121,0.00262928,0.00139859,0.02251748,0.03782987,-0.01057500,-0.01263933,-0.01180926,0.00219929,-0.04814198,0.02617749,-0.01512104,0.00238648,-0.00457635,0.00548970,-0.01103489,0.00261962,0.01120745,-0.03267816,0.00666349,-0.01912541,-0.00223169,0.01938854,-0.02488526,-0.04703252,0.01509542,0.02124936,0.01090623,0.00404064,0.00136962,-0.00367363,-0.00477071,-0.02933950,0.00440399,-0.05720312,0.04547242,-0.02585651,0.00754396,0.00617873,-0.00168351,-0.01764202,0.02283048,0.00981665,-0.00226533,-0.00345113,-0.02099411,0.00327463,-0.00505933,0.00509513,-0.00627942,-0.02501028,-0.00105942,0.00843854,0.00963143,0.00807752,0.00016854,-0.01100579,-0.01320231,-0.00020416,0.00593705
-0.00550137,0.02653498,-0.03187807,0.01286349,0.01092055,0.01674786,0.01504745,-0.00227634,0.01944554,-0.01218507,0.03455472,0.04282595,-0.00655278,0.00561527,0.00300219,-0.04004648,0.00614286,0.00933959,0.00490167,-0.04665287,0.00419647,-0.01227925,0.02686113,-0.00101206,0.03467693,-0.01610191,-0.02467655,-0.00751150,-0.01542199,0.01001124,-0.02711361,0.01346481,-0.00725497,-0.01875243,0.03010177,-0.01208736,0.00659258,-0.01306163,0.01517619,-0.03170048,-0.03178948,-0.00594089,0.01033168,-0.01066719,0.00261491,-0.00422321,0.00270920,0.01540526,0.01223567,0.00942239,-0.01582189,-0.00053333,-0.02982359,0.01107377,-0.03258200,0.02646654,0.02254072,0.00211872,-0.01420834,0.00396910,-0.01183102,-0.05103442,0.00396103,0.06825746,0.02213598,-0.07717620,0.02630742,-0.03227439,0.02436925,0.02514362,-0.00080993,-0.01221960,-0.00161482,-0.01117168,-0.04791161,-0.00229178,0.00612935,-0.01287429,0.00850932,0.01360887,0.01564094,-0.03415384,-0.00642915,0.01451038,-0.00809574,-0.01838366,0.01287621,0.02063116,-0.02299606,-0.00489052,0.00970777,-0.01320661,-0.03256364,-0.00141326,0.00115098,0.00991728,-0.00878698,-0.00628063,-0.01028103
0.01900848,-0.03037594,-0.00074624,0.01764796,0.00456501,-0.01957023,0.00738636,-0.02871257,0.00087246,0.01966705,-0.02690564,-0.02434511,-0.02690633,-0.03103556,-0.00911074,-0.01441726,0.02480512,-0.00057955,0.01200748,-0.00847649,0.00167083,0.02030447,-0.03290025,-0.00057989,-0.01358248,-0.00433518,-0.01549742,-0.00225933,0.00728862,0.01628302,-0.01024453,-0.00701469,-0.05635885,0.00970840,-0.01180097,0.01331393,0.01810919,0.02014371,-0.02413385,0.00949786,-0.00694964,-0.01306082,0.01522049,-0.02302545,0.00973547,0.00762785,0.01931470,-0.06702027,0.01707283,-0.02568631,0.00445817,-0.01688089,-0.01187413,0.00209908,-0.00611988,-0.00164051,0.00109722,-0.01553681,0.00689955,0.01757729,-0.02283095,0.01008648,-0.00853269,0.01052688,-0.00504482,0.04402291,-0.01463963,-0.01171875,-0.01926873,0.01914840,-0.02403685,-0.03671866,-0.00902701,-0.02344417,0.05575574,-0.00673544,0.01538953,0.01810639,0.01039910,0.02046619,-0.00511376,-0.01076903,0.01681976,-0.03449444,-0.03021424,0.03234283,-0.01079919,-0.01647140,0.02914879,-0.03151650,-0.01752389,0.01476694,-0.03425504,0.01663158,0.00803987,0.02363480,-0.02026910,-0.00274713,-0.00540992
-0.00779977,-0.00295800,-0.00902545,-0.01677246,-0.01667952,-0.00285163,-0.02223300,0.02665808,0.01479780,-0.00906619,-0.00819609,-0.00718903,0.02892578,0.00447241,0.03852915,-0.02425514,-0.00483488,0.02390449,-0.00109445,0.01803914,-0.00734882,-0.02653293,0.00679171,0.01901647,0.00064103,0.01235657,0.00539100,0.01341412,0.04573167,0.00771680,0.01872655,-0.00214987,-0.02426291,-0.01976986,-0.00815502,0.00387239,0.01915672,-0.02912394,-0.01262511,-0.03422513,-0.00148749,-0.02328320,-0.04089306,-0.01352848,-0.00110229,-0.05401191,0.02564217,-0.01098891,-0.00417275,0.02741298,0.01000306,-0.00641848,-0.00482726,0.02003644,-0.01521884,0.03213933,0.02665121,-0.02735702,-0.00092051,-0.03834567,0.00643634,-0.04181124,-0.01121621,0.01109323,-0.02283993,0.04585851,0.03263559,0.02133415,0.00041661,0.01741850,0.00575878,-0.02865010,-0.00793537,-0.05178928,-0.00473739,0.01542537,-0.00935118,0.02223958,0.02368924,0.00856384,-0.02519782,-0.00989058,-0.01076013,-0.00894379,-0.00543055,-0.00016011,0.00192521,-0.00629322,-0.00849622,0.01379571,0.02829243,0.00190424,0.03524875,0.03384932,-0.01218490,0.00929092,-0.00135388,-0.00227494,-0.04677145
-0.02010845,0.01694984,0.02338319,0.02270239,-0.01255286,0.05875141,-0.00406218,-0.00837468,0.00670317,-0.00817522,-0.00171217,0.00198338,-0.05901721,-0.00126595,-0.00162288,-0.01331621,0.02269629,-0.02464920,0.00435919,-0.00349093,0.00190644,-0.03365832,-0.02696014,-0.03233868,-0.01324287,0.01310246,-0.00174672,0.00848681,-0.00620986,-0.03475171,0.02528581,-0.01913711,0.01006300,0.02603879,-0.00620084,0.01704846,0.02320059,0.01234784,-0.00158635,-0.03010575,0.01581230,0.00775078,0.01303419,-0.01823122,-0.00027981,0.01352790,-0.01106185,0.00793234,0.00287161,0.03573258,-0.00546351,-0.00542994,0.00336646,0.02789620,-0.00276079,0.02589801,0.00251794,-0.01484907,-0.01964329,0.00533390,-0.00080511,-0.02781620,-0.02443847,-0.00144138,0.03517306,0.05191424,0.02073901,-0.05331187,0.02041742,0.00335142,-0.01767213,0.00706928,-0.02950473,-0.02177989,-0.00188389,0.00227761,0.01879173,-0.00854887,0.02485191,-0.02060999,0.01294399,0.02434805,0.02823281,-0.00161100,0.00280675,0.00569894,0.00835144,0.04394316,-0.01913345,0.01025088,0.00266765,-0.04144377,-0.00163084,0.00518647,0.00970621,0.00107962,-0.01393454,-0.00367779,-0.01665023
-0.00039489,0.00532263,0.02769422,0.00618455,0.01596661,0.01733088,-0.02214710,-0.02661534,-0.00041170,0.00014371,0.00954654,-0.02010210,0.07614166,0.00277899,-0.02765835,0.03607916,-0.01305904,-0.00831088,-0.00948561,-0.02583333,0.00266311,0.00841687,0.00556323,-0.00246807,-0.00078028,0.01223296,-0.01032679,0.00194331,-0.00280453,0.02863947,0.00926487,-0.04542757,0.07476004,0.00243294,-0.02138352,0.02015436,0.04089103,-0.00231374,-0.02929175,0.01188488,0.04451876,-0.00441052,-0.03453575,0.00241600,-0.00554486,0.00981542,0.01914454,0.06907059,0.01897595,-0.01952469,0.01065540,-0.00962655,-0.04423567,0.01289975,-0.00139484,-0.00791190,-0.00767736,-0.00501499,0.01704968,0.01045070,-0.01241854,-0.01140837,-0.00581998,0.03463867,-0.00146345,-0.02314751,-0.01487023,-0.01851749,0.00438325,0.01285534,-0.00436093,0.02646698,0.00667430,0.04247907,0.00881272,0.01748747,0.01757137,-0.00917744,-0.01187404,0.00242694,0.02735361,0.01413530,-0.00923135,-0.01278347,-0.00956186,0.03985449,-0.00447436,-0.01359995,0.00028393,0.00111223,-0.02544318,0.06995919,0.01107652,0.02745623,0.00651956,0.01281087,-0.00955001,-0.00407554,0.00781922
-0.00125941,0.00207829,0.03522277,-0.00880692,-0.00394007,0.02388612,-0.00589866,-0.02657995,-0.00094590,-0.01807481,0.00234643,-0.03299424,0.00467099,-0.01568612,-0.01653012,-0.03649609,0.03513362,0.01852566,0.00109968,0.00597825,0.00325983,-0.03078278,0.00204810,0.00684978,-0.03694441,-0.01439213,-0.00252965,-0.00029179,0.00724378,-0.04030778,-0.01573595,0.00148469,-0.01267698,0.00943610,0.00365434,-0.00544579,0.02571817,0.00229035,-0.01581366,0.04939335,-0.05658740,0.01320767,-0.00189768,0.02608752,0.00586998,-0.02087270,0.01542627,-0.02826159,-0.00709078,-0.01784877,0.03118975,0.00103696,-0.00842604,0.01052879,-0.00047727,-0.00261481,-0.02265937,0.00988786,-0.02086445,-0.02896377,-0.00008590,-0.04429491,0.00050780,-0.02326821,0.00740141,-0.03241224,0.02209319,-0.00140264,0.02952521,-0.00092672,-0.01469833,-0.00542863,0.01438972,-0.05804875,0.06628220,0.01035986,0.01239320,0.03947801,-0.00017329,-0.02335967,-0.01761369,-0.01589854,-0.00260954,-0.00341066,-0.00152815,0.00872803,-0.00803279,-0.02020087,0.00983817,-0.01372391,-0.01615042,-0.01766416,0.03442447,0.00150987,0.00077157,-0.00817330,0.01221304,-0.01361348,-0.01795181
