strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29,strat_30,strat_31,strat_32,strat_33,strat_34,strat_35,strat_36,strat_37,strat_38,strat_39,strat_40,strat_41,strat_42,strat_43,strat_44,strat_45,strat_46,strat_47,strat_48,strat_49,strat_50,strat_51,strat_52,strat_53,strat_54,strat_55,strat_56,strat_57,strat_58,strat_59,strat_60,strat_61,strat_62,strat_63,strat_64,strat_65,strat_66,strat_67,strat_68,strat_69,strat_70,strat_71,strat_72,strat_73,strat_74,strat_75,strat_76,strat_77,strat_78,strat_79,strat_80,strat_81,strat_82,strat_83,strat_84,strat_85,strat_86,strat_87,strat_88,strat_89,strat_90,strat_91,strat_92,strat_93,strat_94,strat_95,strat_96,strat_97,strat_98
-0.01289517,-0.01355458,-0.01444484,-0.03251723,0.02600518,0.00423386,-0.01051264,0.00267295,0.01555064,0.00830461,0.01896324,-0.01342821,-0.01473377,0.00535909,0.01154082,-0.00595158,-0.00536431,-0.00373967,-0.01495196,0.00044566,-0.00114687,-0.00188796,0.01315627,0.01634547,0.01571855,-0.00326397,0.00871025,-0.01294005,0.03569401,-0.00215479,0.01886467,0.04246702,0.00100422,0.00817963,0.01226416,-0.00374979,0.00165758,0.02347363,0.00624799,-0.00737679,0.00608483,-0.00000630,0.00220597,-0.01872475,-0.01032887,0.00996926,-0.00147195,-0.02120579,-0.00478590,0.01050047,-0.00182526,-0.01638611,-0.00700601,-0.00811390,-0.01772923,-0.01434610,-0.00482497,-0.01798763,0.00840244,-0.00621359,0.01201009,-0.00048432,-0.01791607,0.01058334,0.03035511,0.01284254,0.00148859,0.00125043,0.00353369,-0.01396854,0.00042791,-0.02435181,-0.00692746,0.01009093,-0.01688421,-0.00253101,-0.00810549,0.00973834,0.01368060,-0.00868103,-0.00460077,-0.01325596,-0.00325373,-0.02739891,-0.01697593,-0.00069881,0.01575598,0.00312616,0.00403740,0.00493360,0.00386508,-0.01876642,0.01768221,0.00737481,0.03058950,-0.00824799,-0.00736822,-0.02547616,0.02420091
0.02276159,-0.00146781,0.02634726,-0.00682167,-0.00760597,0.01716631,0.01366630,0.02534607,0.00152224,0.01363151,-0.00483733,-0.02650312,0.00634923,-0.00152762,0.01875908,0.01587201,0.01082171,0.04018214,-0.00836713,0.01524834,-0.01332850,-0.00429083,-0.00594623,-0.00200563,-0.01552501,0.01772468,-0.00360180,0.01595784,-0.00513354,-0.00475787,0.01538254,0.01961055,-0.01005413,0.01793565,-0.02990443,0.01011434,0.00617596,0.00008402,0.01770219,0.00015375,0.00720816,-0.00767424,0.00656103,-0.00335443,0.00280677,0.00270781,-0.00554518,0.00496094,0.00936829,0.00530896,-0.02424890,-0.01183593,-0.01252858,-0.01675583,-0.01329007,0.01907497,-0.00724162,-0.00886195,-0.00042245,-0.00194387,0.01261577,-0.00987406,0.00505365,-0.00480565,-0.00147389,-0.00781223,0.00480262,0.01228561,-0.01894299,0.00740967,0.01574611,-0.00130157,-0.01910533,-0.00420337,-0.01081007,-0.01754330,-0.01005397,0.00791762,0.03127390,0.01318489,-0.00783479,-0.00704718,-0.00500517,0.04203830,0.00814674,0.00238964,0.02030475,-0.00490333,-0.01685361,-0.00173000,-0.00088498,-0.00821085,-0.01627898,-0.00943270,-0.00339840,0.00388722,-0.01804342,0.00402415,0.00662279
-0.00969605,0.00193239,0.02081487,0.00743074,-0.00546020,0.01499186,-0.00188293,0.01605787,0.00573450,0.01057618,0.03676993,0.02586188,0.00914189,-0.00515608,0.01382496,0.00961051,0.00398455,0.00125727,-0.00792766,-0.01225680,-0.01129976,-0.00665914,0.00527880,0.00676974,0.00185987,-0.00507122,0.01131167,-0.04102490,0.00597749,0.00046235,0.01962113,0.00211346,-0.02603294,0.00002672,-0.01365507,0.00808504,0.00381529,0.00710546,0.00407601,0.01337803,0.01653737,-0.00795026,0.02315586,-0.00246695,-0.01021446,0.01427347,-0.00422425,0.01368721,0.01274288,0.02037644,-0.00097929,0.00242765,0.00595152,-0.00154811,-0.00953257,0.00251698,0.00478373,0.01941261,0.00478712,0.00414695,0.00416921,-0.00663256,-0.02046031,0.01634071,-0.00795346,-0.01958803,-0.00772366,-0.01262908,-0.00277854,-0.00459834,0.00902040,0.02507098,-0.02547942,-0.01027233,0.02887477,0.01072777,-0.00041931,0.00731894,0.01416111,-0.00235893,0.02574168,-0.00586703,0.00929990,-0.00551982,0.01353134,-0.02754210,0.02804144,0.00038610,0.01552970,0.00896534,0.00682312,0.02550687,-0.01143125,0.03317412,-0.00700714,-0.00534424,-0.00408470,-0.00710890,-0.00033152
-0.00667989,-0.00395402,-0.00933847,-0.00694365,0.01370233,0.00287223,0.02702774,0.01903119,-0.00176804,0.00835219,-0.00653704,-0.02158212,-0.01547339,-0.00315969,0.03803017,0.00451607,-0.00572084,0.00619461,-0.00312303,0.00396879,-0.01185405,-0.00934967,-0.01538294,0.00040255,0.00342758,-0.00112531,-0.01121138,-0.00377942,-0.00468519,-0.00028081,-0.00229310,-0.00961641,0.01445775,0.01166600,-0.00960926,0.01829477,0.00995245,0.00113611,0.01479121,-0.01524395,0.00921970,0.02647200,0.02124715,-0.00468437,-0.00734108,-0.00755759,0.00655941,-0.00028056,0.01348056,-0.01248506,-0.03705840,0.00333539,-0.00059023,0.00491257,-0.00368827,-0.01704899,0.01835711,-0.00082088,-0.01760549,0.00241943,0.00949115,-0.01216723,0.00163703,0.00541187,-0.02937241,0.00182735,-0.00936052,-0.00680094,0.01100277,0.01017930,0.00361611,0.04708965,-0.00512194,0.02052051,0.00589268,-0.00451793,-0.01013118,0.00125890,-0.01444639,-0.00605604,-0.02193117,-0.00406064,-0.02321960,0.02930107,-0.00892223,-0.01896997,-0.00622984,-0.00854746,-0.03125173,0.00295626,0.00141428,-0.02208388,-0.01075238,0.01114100,-0.01080573,-0.00348065,-0.00161344,0.02146075,0.00785561
-0.01884719,0.01635172,0.00326529,0.00990606,-0.03369971,-0.03649784,-0.01934515,-0.01641860,-0.01258334,0.00005916,0.02988694,-0.01773518,0.00124845,-0.00054689,-0.01178389,-0.00229348,-0.00575296,-0.00699670,-0.00626953,0.03067155,0.00521168,-0.01029260,-0.01309862,-0.01191547,0.00338075,0.01708923,0.01164209,-0.01439805,-0.01234061,0.02747805,0.01338056,-0.01696510,0.00994062,0.01147226,0.01579452,0.01808936,0.00983314,0.01485062,-0.01519910,0.00523120,-0.01261868,-0.01300171,0.00039745,0.02967183,0.00319182,-0.01537084,0.00129879,0.02466094,0.00818469,0.00331707,-0.02700182,-0.00384758,-0.00627947,0.00733997,0.00156970,-0.01209503,-0.01976880,0.03328511,0.01975757,0.00511581,0.01250930,0.01414799,-0.00253674,-0.00261327,-0.00853142,-0.00959453,0.01980521,-0.01536596,-0.01140481,-0.01561117,0.01597617,0.01551689,0.01557443,0.01134578,0.03026094,-0.00614260,-0.00935017,0.00304401,0.00864958,0.01547939,0.00255654,-0.01146712,-0.01703572,0.01598300,-0.02109214,0.02696136,0.00970872,0.00907213,0.01728901,-0.00322646,-0.01936974,-0.00689798,-0.00734077,-0.00448204,-0.00490495,0.00126096,-0.00393845,-0.00774515,-0.01489087
-0.03994872,-0.02226908,0.00832582,-0.00078031,0.00362654,-0.00796231,0.01840513,-0.01191075,0.00120464,0.00139527,-0.01137809,0.05058414,-0.01956910,-0.00299037,0.01317968,-0.02003710,-0.01313353,0.00310371,0.00567272,-0.00632969,-0.01544268,-0.01482766,0.01988274,0.00369986,0.01798305,-0.01094445,0.00402731,0.02416481,-0.00208466,-0.02225260,0.01122930,-0.01642775,0.02235116,0.01618091,0.01109290,0.01468500,0.00871463,0.01755343,-0.00968720,-0.00029025,0.02436102,0.01564637,-0.00544519,0.00724647,-0.02357477,0.00837680,-0.01098980,0.01433409,0.02170345,0.01377851,0.01027970,-0.00509974,0.00783613,0.00186168,-0.00077431,-0.00128674,0.01269696,0.00030076,-0.00432827,-0.01118426,-0.00258951,-0.02369612,-0.00816161,-0.01816704,0.02111875,0.01702922,-0.00596083,0.00962826,0.01838738,-0.00900122,0.00780386,-0.01612875,0.00220539,0.01074559,-0.00904047,-0.01050068,-0.01861416,0.00234003,0.00223636,-0.00336471,0.01242854,-0.00374556,0.01281256,0.00193187,-0.01121412,0.02277840,-0.02295500,-0.00788994,0.01550142,-0.01824445,0.02449118,-0.00160931,0.00547001,-0.01533592,-0.00930430,0.00546095,0.01086808,-0.01836872,0.00833398
-0.01778559,-0.02600740,0.01659276,-0.00301395,-0.01850864,0.01483936,-0.01375558,-0.00244127,-0.00967997,-0.00541477,0.02301808,-0.00002039,0.03533983,-0.01659228,0.03804800,0.01351360,0.00758186,0.01127928,0.01013216,-0.01741467,-0.01462271,-0.00331711,-0.01080639,-0.00559823,0.00611901,0.00275304,0.02341043,0.01397201,-0.00407667,0.00694451,-0.00155426,-0.01528265,-0.02070134,0.00772530,-0.02145721,0.01842918,0.00708797,0.01292346,0.00796468,0.01135276,-0.01745104,-0.01358242,-0.00548891,0.02238204,0.01261615,0.00418701,0.00591632,-0.00113638,0.00061598,-0.00580656,-0.02258443,-0.01238417,-0.00497890,-0.00689881,0.00591461,0.00661577,0.03485567,-0.00536246,0.01354904,-0.00543712,-0.02187357,0.00121632,0.00338203,0.00524074,0.01632481,-0.01216888,0.00189298,0.00136391,-0.00141113,-0.00274434,-0.00975613,-0.01917077,-0.00419607,0.01283744,-0.00934435,-0.02131805,-0.02140020,0.00924735,-0.00507979,-0.00646182,-0.01523295,0.01349844,0.02167101,0.01691689,0.00247551,0.01789972,0.01688947,-0.01056049,0.00280005,-0.00238635,0.00642197,-0.00182823,-0.01374526,0.00471281,0.02951579,0.00746205,0.00759194,0.00301003,-0.01788520
-0.01459867,0.00355551,-0.00070116,-0.00728239,-0.00735242,-0.01942107,0.00708897,-0.00810869,0.01247974,-0.00291336,0.00929087,0.01152416,0.00020408,0.00407439,-0.03529409,0.00211013,-0.00138292,0.00980575,0.01355160,0.00446831,-0.01452989,0.00904299,-0.01551076,0.00145717,0.00088431,-0.00424945,0.02364990,0.00391777,-0.01906680,0.03350045,0.01781036,0.03147147,-0.00251057,-0.00979682,-0.01598790,-0.00505759,0.00917960,0.03783509,0.00072977,-0.00222159,0.00969206,0.00977383,-0.01052536,-0.00269553,0.02785690,0.00557737,0.00596141,0.00422916,0.00835197,-0.00678780,-0.00579436,-0.02093312,-0.02070354,-0.00957574,0.00007820,-0.01715040,0.00386286,-0.00026295,0.01570736,-0.00173858,-0.00382070,0.00178729,0.00566646,0.00341396,0.00898652,-0.01638619,0.00169197,-0.00830280,0.00828176,-0.01700196,0.00108427,-0.01914230,0.00051926,0.03473124,-0.01803583,0.01349302,0.00771764,-0.00102437,0.02500285,-0.01335180,-0.02690821,-0.01440765,-0.00064541,0.02105904,-0.00749721,-0.00269194,0.00985493,-0.01299104,-0.01334515,-0.00241219,0.01211935,0.00413859,0.00524962,0.00260948,0.02414558,0.00873220,-0.01066708,0.01199729,0.00019587
-0.01323299,-0.00925240,0.00773956,0.02385352,0.01051838,0.01452918,0.01331993,0.01673965,0.00854731,-0.00292630,0.01828120,0.00050559,0.00904981,0.01413563,-0.01609599,-0.00574463,0.00378712,-0.00262547,-0.02073682,-0.00559570,-0.00254778,-0.00375276,0.00221869,0.00501537,0.00575546,0.00617781,0.01613359,-0.00535744,0.00307586,-0.00218449,-0.00438972,-0.00387611,-0.03763740,-0.01421585,-0.00136165,-0.00251451,0.00374827,-0.01015802,0.00113793,-0.00254345,0.01879277,0.02014114,0.00987181,-0.00517661,0.02786280,0.01954794,-0.00333141,-0.01702078,0.00500079,-0.00444798,0.00932994,-0.00356215,0.00403039,0.01064076,0.01102436,-0.00090446,0.00726289,0.01845687,-0.01997456,0.00303366,-0.01059240,-0.01272879,0.00573993,0.00079841,-0.00510731,0.01308160,0.02716101,0.00591184,0.00844024,0.03794138,-0.00129456,0.02505589,-0.00329024,-0.00853928,-0.04752795,-0.00104856,-0.00624540,0.00197400,0.01461080,0.01760191,-0.00172772,-0.01488820,-0.00376541,0.01523578,0.00166087,0.01133386,-0.01514329,0.00514336,0.00795440,-0.00223918,0.00077057,-0.00408972,-0.04749215,-0.00804079,-0.00720941,0.00053542,0.00049801,-0.00117219,-0.00358470
-0.01980868,-0.00505675,-0.00600146,0.01110388,-0.00608555,-0.02131422,0.02804862,-0.00907998,-0.00101570,0.00750395,0.01244694,0.01022540,0.00416345,0.00473843,-0.00198266,-0.00574307,0.00580333,0.00943478,-0.00196225,-0.01005362,-0.00048495,0.00162054,-0.01361844,0.00129601,-0.00370335,0.00710631,-0.01420960,0.03557910,0.02182376,-0.01745865,0.01291549,0.00283712,0.00317395,0.02392548,0.00530750,-0.00798815,-0.01568505,0.00222152,-0.00625766,0.00591111,0.00228223,0.02613778,-0.00786119,0.00358352,-0.01018730,-0.00321950,0.01593622,0.03217932,-0.01187904,0.00352490,-0.00016419,0.00272891,0.00411732,-0.00067588,0.00650347,0.00072491,-0.00697486,-0.01829399,0.01114688,0.00243326,-0.01735849,-0.00449740,-0.00926969,0.00100959,0.01851566,0.01807091,0.00035220,0.00946005,0.00292855,-0.01007433,0.00133312,0.01957416,-0.00801234,0.02180346,0.01850817,-0.03004288,0.00675336,0.01599959,0.01085694,-0.01351724,-0.00327684,-0.01612929,-0.02525275,-0.00443914,0.02107559,0.02999956,0.00502631,-0.01421740,-0.00623306,0.00119025,-0.03222436,-0.00538280,-0.00507904,-0.01331142,-0.00219754,0.02046108,0.00772098,-0.00274736,-0.01552063
-0.01253402,-0.00652890,0.00737825,0.00787615,-0.02218426,0.01314576,0.02134085,0.01732606,0.00875133,0.01577659,-0.00432276,0.01934663,-0.01724151,-0.01203134,0.00991130,-0.00370498,-0.00230089,-0.00262004,0.00370270,0.00578830,0.01188195,-0.00914788,-0.00883163,0.01222904,-0.00431200,0.00958130,0.01078871,0.00190781,0.00291960,-0.00827749,0.00646728,-0.00364132,0.01410063,0.01763447,-0.01893116,0.00583124,-0.00928673,0.01348779,0.02075431,0.01576779,-0.01092851,0.00007209,0.00197432,-0.00339808,-0.00154342,0.00655385,0.00999328,0.02216381,0.00610701,-0.00990232,-0.00671722,-0.00702466,0.01371730,-0.00620406,0.00708225,0.01085329,-0.00498401,-0.01709502,0.00733166,0.02618461,0.01488354,0.00002715,-0.00114957,-0.00100835,0.00341166,-0.01093364,-0.00616179,-0.00556682,0.02150103,0.00185195,0.01416029,0.00647704,-0.00354100,-0.00071259,-0.01733640,0.00276607,-0.00392246,0.00608559,0.02085123,0.01170224,-0.01116171,-0.03377509,0.01676316,-0.02644870,-0.00000747,-0.01399614,-0.01810006,-0.00074089,0.01666324,0.01115430,0.01759124,-0.03345382,-0.00430358,-0.00530244,-0.00880356,0.00757693,-0.01876263,0.01412324,0.02273983
-0.01779564,-0.01076559,-0.00124156,-0.02444483,-0.00247047,-0.00189168,-0.01374199,-0.00066079,-0.00001342,-0.00550552,-0.00704306,0.02341202,-0.00073177,-0.00006670,-0.02215046,0.01599130,0.00162315,0.00498387,-0.01417489,0.00374556,-0.00992385,0.00245922,0.00177392,0.00729368,-0.00126066,-0.02803992,0.00345549,-0.00463467,-0.00351960,0.01955071,0.01612325,-0.00595436,0.01285928,-0.00279511,0.02109456,0.00567024,-0.00480327,-0.00442714,0.00918437,0.02303292,-0.00424456,0.00837621,-0.01825561,0.00538417,-0.01124430,0.00797158,-0.00417272,0.00877976,0.00084603,-0.00163998,-0.00618679,-0.00630647,0.00481138,0.01015828,-0.01758874,0.00318647,0.00923250,-0.01228668,0.01538172,0.01455528,-0.00020601,0.00771437,0.00794666,-0.00384225,0.00013464,0.00249711,0.02185212,-0.00862014,0.01556364,0.01763659,0.01083172,-0.02245201,-0.02561910,-0.01149064,0.02239567,-0.02077043,-0.00976101,0.01268741,0.00695137,0.00394729,0.00828067,-0.01456737,-0.00294386,0.02660596,0.02188145,0.02828981,0.00155905,0.00756037,-0.00829926,0.00351336,0.00149474,-0.01236798,0.00202046,0.01714913,0.00203803,0.00765374,-0.01434848,-0.00498390,-0.00185672
0.01325732,-0.00281933,0.00799639,-0.01773834,-0.00164505,0.00254295,0.02489615,0.02306902,0.02071234,0.00663115,-0.00397946,0.01823824,-0.01440451,-0.01282324,0.02401522,-0.01026902,-0.00313467,0.01729172,0.00236974,-0.00555948,-0.01138601,-0.00587018,-0.00797633,-0.00162982,-0.00078137,0.01363257,-0.00102880,-0.04171227,0.00044661,0.02309032,0.00812556,0.01263776,0.01054739,0.00861647,0.00732521,-0.00732685,-0.01190906,0.00863424,0.00595992,-0.00565004,0.01377829,0.02217244,0.00737274,0.00363656,0.00781271,-0.00308943,-0.00617049,-0.01638975,0.01169696,0.00357910,-0.03540774,0.00694521,-0.00521131,0.01255047,0.01118092,-0.00788172,0.02168027,-0.00460161,0.00697060,0.00266726,-0.02141915,-0.00586141,-0.01026190,-0.02520056,0.01447263,0.00465741,-0.02853412,0.02165967,-0.00592121,0.00301743,0.01701145,-0.01491859,0.00036594,0.00109286,0.01032184,-0.00089157,-0.00979169,-0.00255205,-0.00396613,0.00447999,-0.01791933,-0.02921108,0.00472767,0.00211190,0.03255364,0.00247999,0.01377640,0.00504049,-0.00553551,-0.00759119,-0.00743600,-0.01152339,-0.03012806,0.00218857,0.02689580,-0.00237474,-0.01394842,-0.01126825,-0.02079654
0.00641795,-0.01157924,0.01040357,0.01573410,-0.00827254,0.01083239,-0.00078799,-0.00280199,0.01726997,-0.00310380,-0.00374200,-0.00567217,0.00775981,-0.01159734,0.00038329,-0.00968276,-0.01180953,0.00441884,-0.00085978,-0.00274306,-0.00946304,0.00646620,-0.00879262,-0.00497252,0.01418411,0.02637387,0.00404988,0.00312809,0.00761701,-0.00213169,-0.02002562,-0.01455669,0.02341215,0.00291415,0.01601369,0.00477413,0.00531472,0.01117555,-0.00450842,0.00575763,0.01282178,-0.00576700,0.01130949,-0.00789280,-0.01191300,0.00539606,0.00823043,0.00596254,0.01144175,0.00553924,-0.02180995,-0.00341356,-0.01242012,0.00750400,-0.00518420,0.01090431,0.00812311,0.00864583,-0.01520628,0.02374492,-0.00578725,-0.00144230,-0.00924532,-0.01315973,-0.00249850,-0.01886446,-0.02305198,0.00104637,0.00386563,-0.01586340,0.00042335,0.00109198,0.01170343,-0.00638146,0.04751455,0.00514396,0.00382997,0.00410492,0.00935482,0.00112075,0.00275885,0.02072279,0.01541474,0.00368983,0.00454784,0.01489833,0.00614162,-0.00337807,0.03216223,-0.01755032,0.00393139,0.00518423,0.00520004,-0.00325133,0.00321692,0.00409875,0.00540470,-0.01199928,-0.00304710
-0.02862750,-0.00438171,-0.00173336,-0.02810711,0.00248611,0.01581358,0.00588193,0.00463040,0.00370196,-0.00511151,-0.03126007,-0.02644687,-0.00135008,-0.00599949,0.01641405,-0.02656112,0.01564982,0.00992585,-0.01355912,-0.00626444,-0.00208591,-0.01524514,0.01247425,-0.00288755,-0.01400890,-0.01061987,0.01228386,0.01718786,-0.00607692,-0.01184929,0.01458919,-0.01035828,-0.01307315,-0.00105859,-0.01492011,-0.02038755,0.00328939,-0.00543188,-0.00055555,0.00392596,-0.00482580,0.01613228,-0.01815767,-0.01765789,-0.00155102,0.00609614,0.00187085,-0.00649627,0.01481555,-0.00707976,-0.00100784,-0.00728391,0.02343630,0.00323059,-0.01790094,0.00804498,0.02212223,-0.01482374,-0.01821845,0.00530678,-0.00501562,-0.00741168,-0.00207502,0.00136408,-0.02085378,-0.00178460,-0.00094075,0.00623339,0.01689501,0.01191330,0.01254072,0.00520584,0.00820611,-0.00029049,-0.00317315,0.01607162,-0.00247767,0.01390969,-0.02473352,0.00792000,-0.01341612,0.02018787,0.01738938,0.00906076,-0.00461920,-0.00585288,0.01364811,-0.01063250,0.01425645,0.02071331,0.02085807,-0.01998896,-0.00398013,0.00378840,0.00710352,0.00868901,-0.00307770,0.00602948,-0.00483645
-0.03024812,-0.00749020,-0.00416706,-0.03438742,-0.01707890,0.01768594,0.00611430,0.00101194,0.01620632,0.00289853,-0.00854013,-0.00101304,-0.00055969,0.01082776,0.01071334,-0.01667318,0.01306885,0.00817626,-0.00109085,-0.03077598,-0.00111117,-0.00236858,0.00482512,0.00585609,0.00482282,-0.00057980,0.00469185,-0.01482332,-0.02998978,0.00809968,-0.01293607,0.01723558,0.01609267,-0.01736538,0.02059222,-0.02090490,-0.00106383,0.02620548,0.00835351,0.00942164,0.00809098,0.01441977,0.01513030,-0.00183787,-0.00075645,-0.00101143,-0.00713979,-0.00616509,0.01102127,-0.00885028,-0.00478399,-0.01337087,0.01690734,0.01603863,-0.01799484,0.00304475,0.01114266,0.01542104,0.01351026,0.01430120,-0.00849057,0.00599927,-0.00567008,0.00630275,-0.00244811,-0.01040042,0.01025386,-0.01483990,0.01059662,0.00436992,-0.00215076,-0.00481203,-0.01040607,-0.01331975,0.02006285,0.01008712,0.00084931,0.00728721,0.02719609,-0.00180845,0.00038528,-0.01174594,-0.00037862,-0.00482763,0.01834649,-0.00787222,0.00114673,-0.00306200,-0.00372553,0.01021778,0.00236826,0.00007608,0.00552935,-0.00105668,0.01064131,-0.00712729,0.00869190,0.01145057,0.02350006
-0.02905416,0.00784576,0.02102747,0.01610566,0.01133893,-0.00257125,0.01794321,0.01817662,-0.00280464,-0.01044218,-0.00690746,0.01124730,0.01137701,0.01292182,-0.04015596,-0.00400005,-0.01960097,0.00217325,0.00117827,0.00337039,-0.01698705,0.00165037,0.00783405,0.00896822,0.00987548,-0.02614667,0.01640074,-0.01424682,0.00237258,0.01517954,-0.00751609,-0.00320520,0.00256774,-0.00062374,-0.01995001,0.01520554,-0.02394709,0.00814399,0.00308207,-0.01332404,-0.00364751,-0.00049351,0.02576884,0.00875606,0.00405430,0.00074440,-0.00040575,0.00162277,0.00077283,0.00060652,-0.01747141,0.01256443,-0.00282725,-0.01452071,-0.00412378,-0.02123311,0.02608009,0.02570881,-0.02233926,0.00642784,-0.02979882,0.01587778,-0.01043003,-0.02197903,0.02752190,0.03064473,0.00780763,0.01237887,0.00236068,-0.01675347,0.01395383,-0.00731060,-0.02543302,-0.02119764,0.02474073,0.00356273,0.00656060,0.01322873,-0.00039493,0.00821024,0.02136660,-0.01122909,0.00200049,0.00740665,0.00418014,0.02134396,0.00518625,-0.01223819,0.02775040,-0.00736554,0.00842731,-0.00727610,-0.00275376,-0.00605287,-0.00701365,-0.00863859,-0.00993188,0.02161591,0.00333180
-0.01058174,-0.03009005,-0.00155946,-0.01234092,-0.01788219,0.01279128,-0.00328524,0.01681381,-0.00682421,-0.00856711,-0.00727906,0.00798666,0.01974784,-0.00104726,-0.01150356,0.01405592,-0.00548902,-0.00040347,-0.00407853,0.00402523,0.00126275,-0.01075578,-0.00496291,0.01105659,-0.00645763,0.00473440,-0.02454144,-0.01622884,0.00148388,0.00349111,0.00545879,0.02492484,0.00341149,0.00124337,-0.00848932,0.01718955,-0.00697219,0.00348203,0.01124008,-0.00771479,-0.01275200,0.00460925,0.01119300,0.00667365,0.00989117,-0.00932904,0.00539117,-0.01216155,0.00078993,0.01120735,0.02471757,0.00461387,0.02276079,0.00083034,0.00815708,0.00986154,0.01762424,0.00196018,0.00024047,-0.00003461,0.00914630,0.00784901,-0.01976371,0.01695039,-0.00942774,0.00601667,0.01462541,-0.00555912,-0.01085005,0.01414507,0.00805648,0.03257847,0.01525502,-0.01301940,-0.00462327,-0.03502057,-0.01162214,0.01312884,0.00255530,-0.01067661,0.01282395,0.02863676,0.01468427,0.04159589,-0.01796837,0.00782641,0.00095673,-0.00899543,0.00633160,-0.01061667,0.00375788,-0.00087354,-0.00707079,0.00211410,-0.01554186,0.01021193,0.00948540,0.01486324,-0.00495810
0.01532243,0.01780724,0.00202456,0.00798117,0.01334775,-0.00088154,-0.01544749,-0.00501748,0.00316813,0.01374451,0.00602580,0.02716364,0.01190078,0.00236509,-0.02756842,-0.00308356,0.01038231,0.00032743,-0.00400259,-0.01499429,-0.01036384,-0.01571875,-0.00261294,0.01259773,0.00368615,0.00630431,0.01125296,0.00596206,0.01807744,0.01151341,0.01432109,-0.00010182,-0.00387891,0.01018447,0.02857914,0.02134676,-0.00451390,0.01928078,-0.00654082,-0.01701056,0.01394120,-0.00991530,-0.00113891,-0.00899648,-0.01332579,-0.01332557,0.00304367,-0.01644399,0.01669116,-0.00320704,0.00710931,-0.01413458,-0.00411239,-0.00172499,0.00166767,0.00050112,-0.00340664,-0.02461115,0.01572545,0.02141200,-0.00439369,-0.00782422,-0.00707950,-0.00064606,0.01268558,0.03120390,-0.00072295,0.00798274,0.03071292,0.01636413,0.01398342,0.00730753,-0.00668426,0.00315913,-0.01159227,-0.01184260,-0.00351812,0.00449917,0.02368062,-0.00305197,-0.01263734,-0.00663253,-0.00355496,-0.01498559,-0.00447778,0.00426643,-0.00261608,0.01125402,0.02226913,0.00221310,0.01735780,-0.01079558,-0.04374403,-0.00576060,-0.00649426,-0.01447529,0.00115374,-0.00275806,-0.00587694
